Organisational Unit,Payment Date,Benificiary Name,Amount
Adult and Culture,2016-01-27,BELLE VUE HOUSE,950.47
Adult and Culture,2016-01-27,BELLE VUE HOUSE,36365.35
Adult and Culture,2016-01-27,BELLE VUE HOUSE,-2193.38
Adult and Culture,2016-01-27,BELLE VUE HOUSE,-5015.32
Adult and Culture,2016-01-27,BELLE VUE HOUSE,-2471.12
Environment & Regeneration,2016-01-05,BETTABLAST BLASTING SERVICES,1848.00
Adult and Culture,2016-01-12,BIKERIGHT LIMITED,21540.00
Adult and Culture,2016-01-12,BISHOPSGATE LODGE CARE HOME,1828.76
Adult and Culture,2016-01-12,BISHOPSGATE LODGE CARE HOME,-519.12
Environment & Regeneration,2016-01-13,BLACHERE WONDERLAND ILLUMINATIONS UK LTD,5658.67
Environment & Regeneration,2016-01-13,BLACHERE WONDERLAND ILLUMINATIONS UK LTD,19299.31
Environment & Regeneration,2016-01-13,BLACHERE WONDERLAND ILLUMINATIONS UK LTD,13904.00
Environment & Regeneration,2016-01-13,BLACHERE WONDERLAND ILLUMINATIONS UK LTD,8087.75
Environment & Regeneration,2016-01-19,BLACHERE WONDERLAND ILLUMINATIONS UK LTD,47428.88
Adult and Culture,2016-01-07,BLAKELAW WARD COMMUINTY PARTNERSHIP,1500.00
Adult and Culture,2016-01-15,BLAKEMORE FOODSERVICE,362.32
Adult and Culture,2016-01-15,BLAKEMORE FOODSERVICE,362.32
Adult and Culture,2016-01-04,BLAKEMORE FOODSERVICE,281.60
Children's Services,2016-01-21,BLIND CHILDREN UK,1908.00
Adult and Culture,2016-01-21,BLUE LINE TAXIS,276.00
Adult and Culture,2016-01-06,BLUE LINE TAXIS,276.90
Adult and Culture,2016-01-20,BLYTH STAR ENTERPRISES LIMITED,8513.68
Adult and Culture,2016-01-25,BOB CROSBY AGENCIES LTD,475.20
Adult and Culture,2016-01-15,BOB CROSBY AGENCIES LTD,347.60
Adult and Culture,2016-01-07,BOB CROSBY AGENCIES LTD,598.80
Adult and Culture,2016-01-15,BOB CROSBY AGENCIES LTD,456.82
Adult and Culture,2016-01-08,BOB CROSBY AGENCIES LTD,354.18
Adult and Culture,2016-01-15,BOB CROSBY AGENCIES LTD,332.97
Environment & Regeneration,2016-01-26,BOB CROSBY AGENCIES LTD,950.40
Environment & Regeneration,2016-01-06,BOB CROSBY AGENCIES LTD,1188.00
Environment & Regeneration,2016-01-06,BOB CROSBY AGENCIES LTD,485.55
Environment & Regeneration,2016-01-07,BOB CROSBY AGENCIES LTD,318.40
Environment & Regeneration,2016-01-21,BOB CROSBY AGENCIES LTD,2063.22
Environment & Regeneration,2016-01-14,BOB CROSBY AGENCIES LTD,910.40
Environment & Regeneration,2016-01-15,BOB CROSBY AGENCIES LTD,324.20
Environment & Regeneration,2016-01-28,BOB CROSBY AGENCIES LTD,294.85
Environment & Regeneration,2016-01-12,BOB CROSBY AGENCIES LTD,917.65
Environment & Regeneration,2016-01-08,BOB CROSBY AGENCIES LTD,490.72
Environment & Regeneration,2016-01-19,BOB CROSBY AGENCIES LTD,292.73
Environment & Regeneration,2016-01-19,BOB CROSBY AGENCIES LTD,433.45
Environment & Regeneration,2016-01-19,BOB CROSBY AGENCIES LTD,856.25
Environment & Regeneration,2016-01-19,BOB CROSBY AGENCIES LTD,1003.09
Environment & Regeneration,2016-01-19,BOB CROSBY AGENCIES LTD,725.60
Environment & Regeneration,2016-01-19,BOB CROSBY AGENCIES LTD,683.54
Environment & Regeneration,2016-01-25,BOB CROSBY AGENCIES LTD,261.37
Environment & Regeneration,2016-01-25,BOB CROSBY AGENCIES LTD,349.80
Environment & Regeneration,2016-01-25,BOB CROSBY AGENCIES LTD,267.03
Environment & Regeneration,2016-01-25,BOB CROSBY AGENCIES LTD,255.19
Environment & Regeneration,2016-01-25,BOB CROSBY AGENCIES LTD,259.00
Environment & Regeneration,2016-01-25,BOB CROSBY AGENCIES LTD,266.98
Environment & Regeneration,2016-01-25,BOB CROSBY AGENCIES LTD,388.18
Environment & Regeneration,2016-01-25,BOB CROSBY AGENCIES LTD,302.92
Environment & Regeneration,2016-01-27,BOB CROSBY AGENCIES LTD,687.28
Environment & Regeneration,2016-01-27,BOB CROSBY AGENCIES LTD,296.40
Environment & Regeneration,2016-01-27,BOB CROSBY AGENCIES LTD,262.52
Environment & Regeneration,2016-01-27,BOB CROSBY AGENCIES LTD,522.02
Environment & Regeneration,2016-01-07,BOB CROSBY AGENCIES LTD,402.50
Environment & Regeneration,2016-01-07,BOB CROSBY AGENCIES LTD,485.88
Environment & Regeneration,2016-01-07,BOB CROSBY AGENCIES LTD,336.95
Environment & Regeneration,2016-01-07,BOB CROSBY AGENCIES LTD,485.16
Environment & Regeneration,2016-01-07,BOB CROSBY AGENCIES LTD,485.40
Environment & Regeneration,2016-01-21,BOB CROSBY AGENCIES LTD,292.69
HRA,2016-01-26,BOB CROSBY AGENCIES LTD,824.71
Chief Executive's,2016-01-07,BOND DICKINSON LLP,5564.00
Chief Executive's,2016-01-14,BOND DICKINSON LLP,26020.00
Chief Executive's,2016-01-14,BOND DICKINSON LLP,400.00
Children's Services,2016-01-08,BOND DICKINSON LLP,16039.60
Adult and Culture,2016-01-12,BONHOMIE HOUSE CARE HOME,5000.00
Adult and Culture,2016-01-21,BOOTS PHARMACY,4155.00
Adult and Culture,2016-01-27,BOWLAND LODGE,75953.92
Adult and Culture,2016-01-27,BOWLAND LODGE,6626.27
Adult and Culture,2016-01-27,BOWLAND LODGE,1722.24
Adult and Culture,2016-01-27,BOWLAND LODGE,6352.00
Adult and Culture,2016-01-27,BOWLAND LODGE,-12790.69
Adult and Culture,2016-01-27,BOWLAND LODGE,-596.29
Adult and Culture,2016-01-27,BOWLAND LODGE,-1706.68
Adult and Culture,2016-01-12,BRACKEN RIDGE MANOR,2205.52
Adult and Culture,2016-01-12,BRAMPTON COURT,40284.01
Adult and Culture,2016-01-12,BRAMPTON COURT,3852.00
Adult and Culture,2016-01-12,BRAMPTON COURT,2335.04
Adult and Culture,2016-01-12,BRAMPTON COURT,2292.00
Adult and Culture,2016-01-12,BRAMPTON COURT,448.00
Adult and Culture,2016-01-12,BRAMPTON COURT,448.00
Adult and Culture,2016-01-19,BRAMPTON COURT,9408.00
Adult and Culture,2016-01-19,BRAMPTON COURT,2856.00
Adult and Culture,2016-01-19,BRAMPTON COURT,4032.00
Adult and Culture,2016-01-19,BRAMPTON COURT,7056.00
Adult and Culture,2016-01-12,BRAMPTON COURT,-1310.75
Adult and Culture,2016-01-12,BRAMPTON COURT,-505.20
Environment & Regeneration,2016-01-07,BRENDECK LTD,314.70
Adult and Culture,2016-01-27,BRIARDENE MH,1302.92
Adult and Culture,2016-01-27,BRIARDENE MH,60289.87
Adult and Culture,2016-01-27,BRIARDENE MH,15954.32
Adult and Culture,2016-01-27,BRIARDENE MH,1296.00
Adult and Culture,2016-01-27,BRIARDENE MH,-9320.16
Adult and Culture,2016-01-27,BRIARDENE MH,-5076.57
Environment & Regeneration,2016-01-27,BRICK SERVICES LTD,270.00
Adult and Culture,2016-01-27,BRILAN CARE HOME,8192.00
HRA,2016-01-19,BRIMS CONSTRUCTION LTD,66229.24
Environment & Regeneration,2016-01-13,BRISTOL STREET - NEWCASTLE,902.50
Children's Services,2016-01-25,BRITISH CYCLING FEDERATION,400.00
HRA,2016-01-27,BRITISH GAS TRADING LTD,534.67
Environment & Regeneration,2016-01-29,BRITISH TELECOM PLC,3746.89
Environment & Regeneration,2016-01-22,BRITISH TELECOM PLC,4114.92
Chief Executive's,2016-01-14,BRITISH TELECOMMUNICATIONS PLC,3000.00
Environment & Regeneration,2016-01-21,BRITISH TELECOMMUNICATIONS PLC,4114.92
Environment & Regeneration,2016-01-21,BRITISH TELECOMMUNICATIONS PLC,3746.89
Chief Executive's,2016-01-28,BRITISH YOUTH COUNCIL,1140.00
Adult and Culture,2016-01-27,BROOKE HOUSE CARE HOME,55360.29
Adult and Culture,2016-01-27,BROOKE HOUSE CARE HOME,16655.43
Adult and Culture,2016-01-27,BROOKE HOUSE CARE HOME,843.98
Adult and Culture,2016-01-27,BROOKE HOUSE CARE HOME,-12006.64
Adult and Culture,2016-01-27,BROOKE HOUSE CARE HOME,-4509.94
HRA,2016-01-26,BROWN & ILLINGWORTH LTD,300.00
HRA,2016-01-26,BROWN & ILLINGWORTH LTD,300.00
HRA,2016-01-25,BROWN & ILLINGWORTH LTD,300.00
HRA,2016-01-25,BROWN & ILLINGWORTH LTD,300.00
HRA,2016-01-25,BROWN & ILLINGWORTH LTD,300.00
HRA,2016-01-25,BROWN & ILLINGWORTH LTD,300.00
HRA,2016-01-25,BROWN & ILLINGWORTH LTD,300.00
HRA,2016-01-25,BROWN & ILLINGWORTH LTD,300.00
HRA,2016-01-25,BROWN & ILLINGWORTH LTD,300.00
HRA,2016-01-25,BROWN & ILLINGWORTH LTD,300.00
HRA,2016-01-25,BROWN & ILLINGWORTH LTD,300.00
HRA,2016-01-25,BROWN & ILLINGWORTH LTD,300.00
HRA,2016-01-25,BROWN & ILLINGWORTH LTD,300.00
HRA,2016-01-25,BROWN & ILLINGWORTH LTD,300.00
HRA,2016-01-25,BROWN & ILLINGWORTH LTD,300.00
HRA,2016-01-25,BROWN & ILLINGWORTH LTD,300.00
HRA,2016-01-25,BROWN & ILLINGWORTH LTD,300.00
Environment & Regeneration,2016-01-19,BROXAP LTD,300.00
Environment & Regeneration,2016-01-18,BROXAP LTD,3479.00
Environment & Regeneration,2016-01-18,BROXAP LTD,1198.00
Environment & Regeneration,2016-01-18,BROXAP LTD,1688.00
Environment & Regeneration,2016-01-08,BRUEL & KJAER UK LTD,783.00
Environment & Regeneration,2016-01-19,BRUNSWICK FENCING & BUILDING,2719.50
Environment & Regeneration,2016-01-27,BRUNSWICK FENCING & BUILDING,252.00
Environment & Regeneration,2016-01-27,BRUNSWICK FENCING & BUILDING,1117.00
Environment & Regeneration,2016-01-18,BRUNSWICK FENCING & BUILDING,3836.50
Adult and Culture,2016-01-27,BRUNSWICK HOUSE,4641.88
Adult and Culture,2016-01-27,BRUNSWICK HOUSE,4319.70
Adult and Culture,2016-01-27,BRUNSWICK HOUSE,9478.01
Adult and Culture,2016-01-27,BRUNSWICK HOUSE,896.00
Adult and Culture,2016-01-27,BRUNSWICK HOUSE,-1478.21
Adult and Culture,2016-01-27,BRUNSWICK HOUSE,458.65
Adult and Culture,2016-01-27,BRUNSWICK HOUSE,-1464.64
Children's Services,2016-01-12,BRUNTON DAY NURSERY LTD,1254.00
Environment & Regeneration,2016-01-14,BRUSH TECHNOLOGY LTD,1121.58
Environment & Regeneration,2016-01-14,BRUSH TECHNOLOGY LTD,2059.56
Environment & Regeneration,2016-01-14,BRUSH TECHNOLOGY LTD,1718.40
Environment & Regeneration,2016-01-14,BRUSH TECHNOLOGY LTD,1718.40
Environment & Regeneration,2016-01-08,BRUSH TECHNOLOGY LTD,687.36
Environment & Regeneration,2016-01-29,BRUSH TECHNOLOGY LTD,572.80
Environment & Regeneration,2016-01-22,BUCHANAN COMPUTING LTD,1345.00
Environment & Regeneration,2016-01-12,BUILDBASE CIVILS AND LINTELS,784.80
Environment & Regeneration,2016-01-26,BUILDING AUTOMATION SOLUTIONS LTD,14000.00
Chief Executive's,2016-01-18,BUILDING FUTURES EAST,1000.00
Chief Executive's,2016-01-06,BUILDING SURVEYORS LTD,6000.00
Children's Services,2016-01-15,BUNHILL SERVICES LTD,1254.00
Environment & Regeneration,2016-01-04,BUNZL CLEANING & HYGIENE SUPPLIES,269.00
Environment & Regeneration,2016-01-12,BUNZL CLEANING & HYGIENE SUPPLIES,619.56
Environment & Regeneration,2016-01-20,BUNZL CLEANING & HYGIENE SUPPLIES,413.50
Adult and Culture,2016-01-12,BYKER HALL N H (FELLINGATE CC LTD),748.96
Adult and Culture,2016-01-12,BYKER HALL N H (FELLINGATE CC LTD),42856.73
Adult and Culture,2016-01-12,BYKER HALL N H (FELLINGATE CC LTD),32452.31
Adult and Culture,2016-01-12,BYKER HALL N H (FELLINGATE CC LTD),2335.04
Adult and Culture,2016-01-12,BYKER HALL N H (FELLINGATE CC LTD),3700.80
Adult and Culture,2016-01-12,BYKER HALL N H (FELLINGATE CC LTD),-2712.53
Adult and Culture,2016-01-12,BYKER HALL N H (FELLINGATE CC LTD),-7514.83
Adult and Culture,2016-01-12,BYKER HALL N H (FELLINGATE CC LTD),-505.20
Adult and Culture,2016-01-12,BYKER HALL N H (FELLINGATE CC LTD),-418.04
Environment & Regeneration,2016-01-05,C P DAVIDSON & SONS LTD,569.11
Environment & Regeneration,2016-01-14,C S DESIGN SOFTWARE LTD,2750.00
Environment & Regeneration,2016-01-12,C S DESIGN SOFTWARE LTD,4475.00
Environment & Regeneration,2016-01-22,C S DESIGN SOFTWARE LTD,1620.00
HRA,2016-01-08,CAN STRUCTURES LTD,62502.26
Chief Executive's,2016-01-22,CANON UK  LTD,2947.25
Chief Executive's,2016-01-22,CANON UK  LTD,2947.25
Chief Executive's,2016-01-22,CANON UK  LTD,2947.25
Chief Executive's,2016-01-21,CANON UK  LTD,2947.25
Chief Executive's,2016-01-15,CANON UK LTD   OCE,2887.50
Chief Executive's,2016-01-15,CANON UK LTD   OCE,428.11
Chief Executive's,2016-01-08,CANON UK LTD   OCE,322.00
Adult and Culture,2016-01-13,CAPABILITYS,1351.19
Adult and Culture,2016-01-13,CAPABILITYS,14.32
Adult and Culture,2016-01-13,CAPABILITYS,77.60
Chief Executive's,2016-01-19,CAPITA,693.33
Chief Executive's,2016-01-19,CAPITA,668.75
Environment & Regeneration,2016-01-05,CAPITA,939.20
Environment & Regeneration,2016-01-20,CAPITA,495.00
Environment & Regeneration,2016-01-29,CAPITA,495.00
Environment & Regeneration,2016-01-19,CAPITA,495.00
Chief Executive's,2016-01-15,CAPITA PROPERTY & INFRASTRUCTURE LTD,1935.35
Adult and Culture,2016-01-19,CARE OUTCOMES,774.00
Adult and Culture,2016-01-19,CARE OUTCOMES,774.00
Adult and Culture,2016-01-19,CARE OUTCOMES,774.00
Adult and Culture,2016-01-19,CARE OUTCOMES,425.75
Adult and Culture,2016-01-19,CARE OUTCOMES,521.00
Adult and Culture,2016-01-19,CARE OUTCOMES,770.00
Adult and Culture,2016-01-19,CARE OUTCOMES,774.00
Adult and Culture,2016-01-19,CARE OUTCOMES,774.00
Adult and Culture,2016-01-19,CARE OUTCOMES,854.00
Adult and Culture,2016-01-11,CARE QUALITY COMMISSION,8688.00
Adult and Culture,2016-01-19,CARE SOLUTIONS LTD,192672.39
Adult and Culture,2016-01-19,CARE SOLUTIONS LTD,204.13
Adult and Culture,2016-01-19,CARE SOLUTIONS LTD,14978.80
Adult and Culture,2016-01-19,CARE SOLUTIONS LTD,22587.16
Adult and Culture,2016-01-19,CARE SOLUTIONS LTD,13877.40
Adult and Culture,2016-01-19,CARE SOLUTIONS LTD,-9369.92
Adult and Culture,2016-01-19,CARE UK HOMECARE,143.00
Adult and Culture,2016-01-19,CARE UK HOMECARE,297.00
Adult and Culture,2016-01-19,CARE UK HOMECARE,66.00
Adult and Culture,2016-01-19,CARE UK HOMECARE,132.00
Adult and Culture,2016-01-19,CARE UK HOMECARE,1117.80
Adult and Culture,2016-01-19,CARE UK HOMECARE,770.04
Adult and Culture,2016-01-19,CARE UK HOMECARE,627.21
Adult and Culture,2016-01-26,CARE UK HOMECARE,1038.12
Adult and Culture,2016-01-19,CARE VISIONS LTD,2187.20
Environment & Regeneration,2016-01-29,CARE-ABILITY,274.45
Adult and Culture,2016-01-19,CARELINE HOMECARE LTD,112315.60
Adult and Culture,2016-01-19,CARELINE HOMECARE LTD,17883.80
Adult and Culture,2016-01-19,CARELINE HOMECARE LTD,4739.20
Adult and Culture,2016-01-19,CARELINE HOMECARE LTD,1631.20
Adult and Culture,2016-01-12,CARELINE LIFESTYLES LTD,5100.00
Adult and Culture,2016-01-12,CARELINE LIFESTYLES LTD,5128.84
Adult and Culture,2016-01-12,CARELINE LIFESTYLES LTD,23800.00
Adult and Culture,2016-01-12,CARELINE LIFESTYLES LTD,25236.44
Adult and Culture,2016-01-12,CARELINE LIFESTYLES LTD,4700.00
Adult and Culture,2016-01-19,CARERS FEDERATION LTD,1847.94
Adult and Culture,2016-01-19,CAREWATCH (NEWCASTLE UPON TYNE),1727.87
Adult and Culture,2016-01-19,CAREWATCH (NEWCASTLE UPON TYNE),85588.20
Adult and Culture,2016-01-19,CAREWATCH (NEWCASTLE UPON TYNE),13789.20
Adult and Culture,2016-01-19,CAREWATCH (NEWCASTLE UPON TYNE),5859.20
Adult and Culture,2016-01-19,CAREWATCH (NEWCASTLE UPON TYNE),4404.80
Adult and Culture,2016-01-19,CAREWATCH (NEWCASTLE UPON TYNE),472.61
Adult and Culture,2016-01-19,CAREWATCH (NEWCASTLE UPON TYNE),1488.20
Chief Executive's,2016-01-18,CARING HANDS,500.00
Environment & Regeneration,2016-01-11,CARRS AGRICULTURE LTD,303.98
Environment & Regeneration,2016-01-11,CARRS AGRICULTURE LTD,374.92
Chief Executive's,2016-01-08,CARTER BROWN ASSOCIATES,958.40
Adult and Culture,2016-01-14,CASTLEDENE,519.55
Adult and Culture,2016-01-06,CASTLEDENE,293.63
Adult and Culture,2016-01-29,CASTLEDENE,257.90
Chief Executive's,2016-01-20,CELL:CM LIMITED,3500.00
Adult and Culture,2016-01-28,CENTRAL AND NORTH WEST LONDON,322.94
Adult and Culture,2016-01-19,CENTRE WEST (NEWCASTLE),2017.96
Environment & Regeneration,2016-01-05,CERAMIC TILE DISTRIBUTORS,352.00
Environment & Regeneration,2016-01-21,CERAMIC TILE DISTRIBUTORS,445.20
Adult and Culture,2016-01-12,CESTRIA HOUSE,28109.53
Adult and Culture,2016-01-12,CESTRIA HOUSE,-4883.32
Children's Services,2016-01-13,CHADCA EARLY YEARS PLAYGROUP CIC,2090.00
Children's Services,2016-01-21,CHADCA EARLY YEARS PLAYGROUP CIC,1254.00
Environment & Regeneration,2016-01-29,CHARLETON FENCING LTD,285.20
Adult and Culture,2016-01-12,CHARLTON COURT,5570.40
Adult and Culture,2016-01-12,CHARLTON COURT,5046.24
Adult and Culture,2016-01-12,CHARLTON COURT,-1191.80
Adult and Culture,2016-01-12,CHARLTON COURT,-1903.20
Environment & Regeneration,2016-01-14,CHATFIELDS TYNE TEES,464.18
Environment & Regeneration,2016-01-14,CHATFIELDS TYNE TEES,228.25
Environment & Regeneration,2016-01-14,CHATFIELDS TYNE TEES,33.45
Environment & Regeneration,2016-01-14,CHATFIELDS TYNE TEES,522.76
Environment & Regeneration,2016-01-15,CHATFIELDS TYNE TEES,425.00
Environment & Regeneration,2016-01-15,CHATFIELDS TYNE TEES,66.57
Environment & Regeneration,2016-01-15,CHATFIELDS TYNE TEES,498.75
Environment & Regeneration,2016-01-15,CHATFIELDS TYNE TEES,681.94
Environment & Regeneration,2016-01-05,CHATFIELDS TYNE TEES,684.00
Environment & Regeneration,2016-01-05,CHATFIELDS TYNE TEES,419.74
Environment & Regeneration,2016-01-12,CHATFIELDS TYNE TEES,358.94
Environment & Regeneration,2016-01-13,CHATFIELDS TYNE TEES,701.28
Environment & Regeneration,2016-01-06,CHATFIELDS TYNE TEES,315.00
Environment & Regeneration,2016-01-06,CHATFIELDS TYNE TEES,268.88
Environment & Regeneration,2016-01-29,CHATFIELDS TYNE TEES,403.37
Environment & Regeneration,2016-01-19,CHATFIELDS TYNE TEES,297.51
Environment & Regeneration,2016-01-19,CHATFIELDS TYNE TEES,350.00
Environment & Regeneration,2016-01-19,CHATFIELDS TYNE TEES,261.44
Environment & Regeneration,2016-01-07,CHATFIELDS TYNE TEES,281.05
Environment & Regeneration,2016-01-18,CHATFIELDS TYNE TEES,283.40
Adult and Culture,2016-01-20,CHELSEA BUILDING SOCIETY,704.77
Adult and Culture,2016-01-20,CHELSEA BUILDING SOCIETY,704.77
Adult and Culture,2016-01-20,CHELSEA BUILDING SOCIETY,704.77
Environment & Regeneration,2016-01-05,CHICKEN JOES,328.30
Environment & Regeneration,2016-01-13,CHICKEN JOES,255.00
Environment & Regeneration,2016-01-27,CHICKEN JOES,320.90
Adult and Culture,2016-01-06,CHILDREN & YOUNG PEOPLES EMPOWERMENT PRO,1370.00
Adult and Culture,2016-01-29,CHILDREN-NORTH EAST,5000.00
Adult and Culture,2016-01-19,CHILDREN-NORTH EAST,9340.52
Adult and Culture,2016-01-19,CHILDREN-NORTH EAST,808.08
Children's Services,2016-01-26,CHILL OUT TIME CHILDCARE,564.43
Environment & Regeneration,2016-01-28,CHIPPINDALE PLANT LTD,273.00
Environment & Regeneration,2016-01-28,CHIPPINDALE PLANT LTD,273.00
Environment & Regeneration,2016-01-28,CHIPPINDALE PLANT LTD,294.00
Environment & Regeneration,2016-01-28,CHIPPINDALE PLANT LTD,1311.00
Environment & Regeneration,2016-01-29,CHIRMARN LTD,17250.00
Environment & Regeneration,2016-01-13,CHIRMARN LTD,32872.37
Environment & Regeneration,2016-01-29,CHIRMARN LTD,570.00
Environment & Regeneration,2016-01-29,CHIRMARN LTD,402.00
Environment & Regeneration,2016-01-12,CHIRMARN LTD,300.00
Environment & Regeneration,2016-01-27,CHIRMARN LTD,540.00
Environment & Regeneration,2016-01-27,CHIRMARN LTD,960.00
Environment & Regeneration,2016-01-27,CHIRMARN LTD,560.00
Children's Services,2016-01-14,CHOICE CHILDCARE LTD,5016.00
Children's Services,2016-01-27,CHRYSALIS ASSESMENT & SUPPORT CENTRE,23217.60
Environment & Regeneration,2016-01-12,CHUBB ELECTRONIC SECURITY,540.18
Chief Executive's,2016-01-19,CHUBB FIRE LTD,293.81
Chief Executive's,2016-01-20,CHUBB FIRE SECURITY LTD,288.00
Chief Executive's,2016-01-20,CHUBB FIRE SECURITY LTD,294.85
Children's Services,2016-01-15,CHURCH VIEW DAY NURSERY,1254.00
Adult and Culture,2016-01-19,CIC,83338.40
Adult and Culture,2016-01-19,CIC,1416.58
Adult and Culture,2016-01-19,CIC,7117.47
Adult and Culture,2016-01-19,CIC,8462.54
Adult and Culture,2016-01-19,CIC,344.96
Adult and Culture,2016-01-19,CIC,-2757.80
Chief Executive's,2016-01-25,CIPR,1200.00
Chief Executive's,2016-01-25,CIPR,400.00
Environment & Regeneration,2016-01-29,CITROEN CONTRACT MOTORING,322.00
Environment & Regeneration,2016-01-29,CITROEN CONTRACT MOTORING,330.00
Adult and Culture,2016-01-14,CITY & GUILDS,840.00
Adult and Culture,2016-01-13,CITY & GUILDS,840.00
Adult and Culture,2016-01-08,CITY & GUILDS,1088.00
Adult and Culture,2016-01-20,CITY & GUILDS,724.00
Environment & Regeneration,2016-01-22,CITY CLEAN NORTHERN LTD,650.00
Environment & Regeneration,2016-01-19,CITY CLEAN NORTHERN LTD,309.00
Environment & Regeneration,2016-01-25,CITY ELECTRICAL FACTORS LTD,1605.00
Chief Executive's,2016-01-27,CITY LAUNDRY,522.45
Chief Executive's,2016-01-27,CITY LAUNDRY,333.90
Chief Executive's,2016-01-27,CITY LAUNDRY,424.15
Chief Executive's,2016-01-15,CITY TREASURER,9.77
Chief Executive's,2016-01-15,CITY TREASURER,18.78
Chief Executive's,2016-01-15,CITY TREASURER,49.00
Chief Executive's,2016-01-15,CITY TREASURER,11.00
Chief Executive's,2016-01-15,CITY TREASURER,17.30
Chief Executive's,2016-01-15,CITY TREASURER,39.55
Chief Executive's,2016-01-15,CITY TREASURER,6.00
Chief Executive's,2016-01-15,CITY TREASURER,1.89
Chief Executive's,2016-01-15,CITY TREASURER,33.75
Chief Executive's,2016-01-15,CITY TREASURER,2.05
Chief Executive's,2016-01-15,CITY TREASURER,40.95
Chief Executive's,2016-01-15,CITY TREASURER,90.00
Chief Executive's,2016-01-15,CITY TREASURER,156.55
Chief Executive's,2016-01-15,CITY TREASURER,33.50
Chief Executive's,2016-01-15,CITY TREASURER,30.00
Chief Executive's,2016-01-15,CITY TREASURER,23.65
Chief Executive's,2016-01-15,CITY TREASURER,27.90
Chief Executive's,2016-01-15,CITY TREASURER,23.35
Chief Executive's,2016-01-15,CITY TREASURER,18.35
Chief Executive's,2016-01-15,CITY TREASURER,10.06
Chief Executive's,2016-01-15,CITY TREASURER,25.00
Chief Executive's,2016-01-15,CITY TREASURER,15.02
Chief Executive's,2016-01-15,CITY TREASURER,50.92
Chief Executive's,2016-01-15,CITY TREASURER,11.40
Children's Services,2016-01-14,CITY TREASURER,300.00
Chief Executive's,2016-01-04,CITY YOUTH MUSIC,900.00
Chief Executive's,2016-01-27,CIVICA UK LTD,1266.62
Chief Executive's,2016-01-27,CIVICA UK LTD,483.91
Environment & Regeneration,2016-01-15,CLARITY RETAIL SYSTEMS LTD,2790.00
Environment & Regeneration,2016-01-29,CLARITY RETAIL SYSTEMS LTD,4250.00
Environment & Regeneration,2016-01-14,CLEAR CHANNEL UK LTD,666.55
Environment & Regeneration,2016-01-08,CLEVELAND CABLE COMPANY LTD,1980.48
Environment & Regeneration,2016-01-21,CLEVELAND CABLE COMPANY LTD,14974.48
Environment & Regeneration,2016-01-21,CLEVELAND CABLE COMPANY LTD,290.00
Environment & Regeneration,2016-01-05,CLEVELAND CABLE COMPANY LTD,2297.00
Environment & Regeneration,2016-01-22,CLEVELAND CABLE COMPANY LTD,390.00
Environment & Regeneration,2016-01-22,CLEVELAND CABLE COMPANY LTD,675.00
Environment & Regeneration,2016-01-21,CLEVELAND LAND SERVICES,25471.26
Environment & Regeneration,2016-01-21,CLEVELAND LAND SERVICES,13375.63
Environment & Regeneration,2016-01-25,CLICK TRAVEL LIMITED,1402.41
Environment & Regeneration,2016-01-21,CLICK TRAVEL LIMITED,7150.62
Environment & Regeneration,2016-01-18,CLICK TRAVEL LIMITED,2788.63
Environment & Regeneration,2016-01-11,CLICK TRAVEL LIMITED,4698.44
Environment & Regeneration,2016-01-04,CLICK TRAVEL LIMITED,4157.43
