Organisational Unit,Payment Date,Benificiary Name,Amount
Environment & Regeneration,2011-05-27,KELLY PLANT HIRE,823.25
Environment & Regeneration,2011-05-27,KELLY PLANT HIRE,823.25
Environment & Regeneration,2011-05-13,KELLY PLANT HIRE,859.5
Environment & Regeneration,2011-05-13,KELLY PLANT HIRE,1527
Environment & Regeneration,2011-05-24,KELLY PLANT HIRE,1386.75
Environment & Regeneration,2011-05-24,KELLY PLANT HIRE,1001.63
Environment & Regeneration,2011-05-24,KELLY PLANT HIRE,1554.75
Environment & Regeneration,2011-05-24,KELLY PLANT HIRE,1213.37
Environment & Regeneration,2011-05-24,KELLY PLANT HIRE,823.25
Environment & Regeneration,2011-05-24,KELLY PLANT HIRE,1322.75
Environment & Regeneration,2011-05-24,KELLY PLANT HIRE,823.25
Environment & Regeneration,2011-05-24,KELLY PLANT HIRE,991.25
Environment & Regeneration,2011-05-24,KELLY PLANT HIRE,887.25
Environment & Regeneration,2011-05-24,KELLY PLANT HIRE,1050.13
Environment & Regeneration,2011-05-24,KELLY PLANT HIRE,774
Environment & Regeneration,2011-05-24,KELLY PLANT HIRE,1362.75
Environment & Regeneration,2011-05-24,KELLY PLANT HIRE,1050.13
Environment & Regeneration,2011-05-24,KELLY PLANT HIRE,887.25
Environment & Regeneration,2011-05-24,KELLY PLANT HIRE,646.5
Environment & Regeneration,2011-05-24,KELLY PLANT HIRE,1514.75
Environment & Regeneration,2011-05-24,KELLY PLANT HIRE,1119.25
Environment & Regeneration,2011-05-24,KELLY PLANT HIRE,1322.75
Environment & Regeneration,2011-05-24,KELLY PLANT HIRE,1119.25
Environment & Regeneration,2011-05-24,KELLY PLANT HIRE,823.25
Environment & Regeneration,2011-05-24,KELLY PLANT HIRE,823.25
Environment & Regeneration,2011-05-09,NORTHGATE VEHICLE RENTAL,492.2
Environment & Regeneration,2011-05-17,OWEN PUGH & CO LTD,1112.63
Environment & Regeneration,2011-05-17,OWEN PUGH & CO LTD,2168
Environment & Regeneration,2011-05-17,OWEN PUGH & CO LTD,2340
Environment & Regeneration,2011-05-17,OWEN PUGH & CO LTD,1670.5
Environment & Regeneration,2011-05-17,OWEN PUGH & CO LTD,948
Environment & Regeneration,2011-05-17,OWEN PUGH & CO LTD,1501
Environment & Regeneration,2011-05-17,OWEN PUGH & CO LTD,1432
Environment & Regeneration,2011-05-09,OWEN PUGH & CO LTD,1392
Environment & Regeneration,2011-05-09,OWEN PUGH & CO LTD,1392
Environment & Regeneration,2011-05-09,OWEN PUGH & CO LTD,2466.85
Environment & Regeneration,2011-05-09,OWEN PUGH & CO LTD,553
Environment & Regeneration,2011-05-09,OWEN PUGH & CO LTD,1914.18
Environment & Regeneration,2011-05-09,OWEN PUGH & CO LTD,1264
Environment & Regeneration,2011-05-09,OWEN PUGH & CO LTD,1646
Environment & Regeneration,2011-05-27,OWEN PUGH & CO LTD,478.5
Environment & Regeneration,2011-05-27,OWEN PUGH & CO LTD,632
Environment & Regeneration,2011-05-27,OWEN PUGH & CO LTD,632
Environment & Regeneration,2011-05-27,OWEN PUGH & CO LTD,632
Environment & Regeneration,2011-05-27,OWEN PUGH & CO LTD,1264
Environment & Regeneration,2011-05-13,OWEN PUGH & CO LTD,1402
Environment & Regeneration,2011-05-13,OWEN PUGH & CO LTD,1832
Environment & Regeneration,2011-05-24,OWEN PUGH & CO LTD,1164
Environment & Regeneration,2011-05-24,OWEN PUGH & CO LTD,3280
Environment & Regeneration,2011-05-24,OWEN PUGH & CO LTD,2894.5
Environment & Regeneration,2011-05-24,OWEN PUGH & CO LTD,669.75
Environment & Regeneration,2011-05-24,OWEN PUGH & CO LTD,943.5
Environment & Regeneration,2011-05-09,PHOENIX VEHICLE HIRE LTD,950
Environment & Regeneration,2011-05-09,PHOENIX VEHICLE HIRE LTD,950
Environment & Regeneration,2011-05-24,PHOENIX VEHICLE HIRE LTD,950
Environment & Regeneration,2011-05-24,PHOENIX VEHICLE HIRE LTD,950
Environment & Regeneration,2011-05-24,PHOENIX VEHICLE HIRE LTD,950
Environment & Regeneration,2011-05-24,PHOENIX VEHICLE HIRE LTD,950
Environment & Regeneration,2011-05-24,PROVINCIAL TYRE & EQUIPMENT,458.84
Environment & Regeneration,2011-05-12,RICKERBY LTD,623.05
Environment & Regeneration,2011-05-05,S JENNINGS (PLANT HIRE) LTD,943.5
Environment & Regeneration,2011-05-05,S JENNINGS (PLANT HIRE) LTD,1541.5
Environment & Regeneration,2011-05-05,S JENNINGS (PLANT HIRE) LTD,1129.25
Environment & Regeneration,2011-05-05,S JENNINGS (PLANT HIRE) LTD,943.5
Environment & Regeneration,2011-05-04,S JENNINGS LTD,440.62
Environment & Regeneration,2011-05-03,S JENNINGS LTD,466.67
Environment & Regeneration,2011-05-05,S JENNINGS LTD,510.19
Environment & Regeneration,2011-05-06,S JENNINGS LTD,720.87
Environment & Regeneration,2011-05-10,TERBERG MATEC UK LTD,662.3
Environment & Regeneration,2011-05-27,TYNESIDE COACHWORKS,810
Environment & Regeneration,2011-05-05,WARREN ACCESS,450
Environment & Regeneration,2011-05-17,HI Q TYRESERVICE,631.63
Environment & Regeneration,2011-05-17,HI Q TYRESERVICE,962.44
Environment & Regeneration,2011-05-17,HI Q TYRESERVICE,441.37
Environment & Regeneration,2011-05-17,HI Q TYRESERVICE,1085.95
Environment & Regeneration,2011-05-17,HI Q TYRESERVICE,459.82
Environment & Regeneration,2011-05-17,HI Q TYRESERVICE,451.96
Environment & Regeneration,2011-05-27,SSE POWER DISTRIBUTION,486.28
Environment & Regeneration,2011-05-09,NIS TRAINING LTD,1185
Environment & Regeneration,2011-05-13,REACTEC LTD,980
Environment & Regeneration,2011-05-04,CLASSIC MASONRY LTD,972
Environment & Regeneration,2011-05-10,ENVIRONMENT AGENCY,2508
Environment & Regeneration,2011-05-18,F PEART & CO LTD,537.24
Environment & Regeneration,2011-05-26,FLEMING & CO (MACHINERY) LTD,531.2
Environment & Regeneration,2011-05-12,G O'BRIEN & SONS (NDC) LTD,45
Environment & Regeneration,2011-05-13,J T DOVE LTD,4441.83
Environment & Regeneration,2011-05-16,JAMES BURRELL LTD,925.4
Environment & Regeneration,2011-05-20,MARSHALLS MONO LTD,877.49
Environment & Regeneration,2011-05-20,MGL DEMOLITION LTD,855
Environment & Regeneration,2011-05-20,MGL DEMOLITION LTD,850.14
Environment & Regeneration,2011-05-20,MGL DEMOLITION LTD,860.99
Environment & Regeneration,2011-05-20,MGL DEMOLITION LTD,864.41
Environment & Regeneration,2011-05-16,MGL DEMOLITION LTD,857.57
Environment & Regeneration,2011-05-13,MGL DEMOLITION LTD,870.39
Environment & Regeneration,2011-05-19,MGL DEMOLITION LTD,65.12
Environment & Regeneration,2011-05-06,MGL DEMOLITION LTD,861.84
Environment & Regeneration,2011-05-19,NORTH EAST CONCRETE,450.62
Environment & Regeneration,2011-05-06,NORTH EAST CONCRETE,693
Environment & Regeneration,2011-05-25,POLYSTAR PLASTICS LTD,22.12
Environment & Regeneration,2011-05-03,TARMAC NORTHERN LTD,2470.52
Environment & Regeneration,2011-05-31,WELWYN TOOL CO LTD,960
Environment & Regeneration,2011-05-27,WERNICK HIRE LTD,480
Environment & Regeneration,2011-05-06,AL-VAC LTD,426.38
Environment & Regeneration,2011-05-18,CLEVELAND CABLE COMPANY LTD,1075.92
Environment & Regeneration,2011-05-16,CLEVELAND CABLE COMPANY LTD,687.42
Environment & Regeneration,2011-05-06,CROMWELL POLYTHENE LTD,1026
Environment & Regeneration,2011-05-18,CROSSLING LTD,425.22
Environment & Regeneration,2011-05-25,CROSSLING LTD,688.06
Environment & Regeneration,2011-05-24,DIXONS OF WESTERHOPE (CALOR GAS),689.78
Environment & Regeneration,2011-05-27,FLEMING & CO (MACHINERY) LTD,651.2
Environment & Regeneration,2011-05-12,G O'BRIEN & SONS (NDC) LTD,4510
Environment & Regeneration,2011-05-03,G O'BRIEN & SONS (NDC) LTD,6585
Environment & Regeneration,2011-05-25,G O'BRIEN & SONS (NDC) LTD,9386.01
Environment & Regeneration,2011-05-19,G O'BRIEN & SONS (NDC) LTD,724
Environment & Regeneration,2011-05-11,HATTON TRAFFIC MANAGEMENT LTD,450
Environment & Regeneration,2011-05-31,HATTON TRAFFIC MANAGEMENT LTD,1035
Environment & Regeneration,2011-05-04,J T DOVE LTD,1706.98
Environment & Regeneration,2011-05-11,J T DOVE LTD,586.98
Environment & Regeneration,2011-05-20,J T DOVE LTD,1284.69
Environment & Regeneration,2011-05-20,J T DOVE LTD,1331.78
Environment & Regeneration,2011-05-18,J T DOVE LTD,1343
Environment & Regeneration,2011-05-16,J T DOVE LTD,431.97
Environment & Regeneration,2011-05-13,J T DOVE LTD,175.52
Environment & Regeneration,2011-05-13,J T DOVE LTD,1306.96
Environment & Regeneration,2011-05-23,JEWSONS,3790
Environment & Regeneration,2011-05-23,JEWSONS,900
Environment & Regeneration,2011-05-03,JEWSONS,960.96
Environment & Regeneration,2011-05-18,JEWSONS,865.2
Environment & Regeneration,2011-05-17,JOBLING PURSER LTD,762.5
Environment & Regeneration,2011-05-03,JOBLING PURSER LTD,974.97
Environment & Regeneration,2011-05-20,JOBLING PURSER LTD,1090.8
Environment & Regeneration,2011-05-03,MARSHALLS MONO LTD,688
Environment & Regeneration,2011-05-20,MARSHALLS MONO LTD,271.25
Environment & Regeneration,2011-05-16,MARSHALLS MONO LTD,760
Environment & Regeneration,2011-05-19,MARSHALLS MONO LTD,2247
Environment & Regeneration,2011-05-09,MGL DEMOLITION LTD,678.7
Environment & Regeneration,2011-05-09,MGL DEMOLITION LTD,1433.84
Environment & Regeneration,2011-05-09,MGL DEMOLITION LTD,750.75
Environment & Regeneration,2011-05-09,MGL DEMOLITION LTD,688.9
Environment & Regeneration,2011-05-09,MGL DEMOLITION LTD,857.57
Environment & Regeneration,2011-05-09,MGL DEMOLITION LTD,860.13
Environment & Regeneration,2011-05-09,MGL DEMOLITION LTD,937.66
Environment & Regeneration,2011-05-09,MGL DEMOLITION LTD,845.27
Environment & Regeneration,2011-05-09,MGL DEMOLITION LTD,880.65
Environment & Regeneration,2011-05-09,MGL DEMOLITION LTD,942.82
Environment & Regeneration,2011-05-09,MGL DEMOLITION LTD,688.9
Environment & Regeneration,2011-05-09,MGL DEMOLITION LTD,755.14
Environment & Regeneration,2011-05-09,MGL DEMOLITION LTD,857.57
Environment & Regeneration,2011-05-09,MGL DEMOLITION LTD,481.36
Environment & Regeneration,2011-05-12,MGL DEMOLITION LTD,516.54
Environment & Regeneration,2011-05-12,MGL DEMOLITION LTD,833.92
Environment & Regeneration,2011-05-12,MGL DEMOLITION LTD,596.8
Environment & Regeneration,2011-05-03,MGL DEMOLITION LTD,713.8
Environment & Regeneration,2011-05-25,MGL DEMOLITION LTD,1393.7
Environment & Regeneration,2011-05-10,MGL DEMOLITION LTD,850.14
Environment & Regeneration,2011-05-10,MGL DEMOLITION LTD,954.1
Environment & Regeneration,2011-05-10,MGL DEMOLITION LTD,690.29
Environment & Regeneration,2011-05-10,MGL DEMOLITION LTD,622.18
Environment & Regeneration,2011-05-10,MGL DEMOLITION LTD,835.54
Environment & Regeneration,2011-05-10,MGL DEMOLITION LTD,700.71
Environment & Regeneration,2011-05-10,MGL DEMOLITION LTD,510.28
Environment & Regeneration,2011-05-10,MGL DEMOLITION LTD,764.5
Environment & Regeneration,2011-05-13,MGL DEMOLITION LTD,691.68
Environment & Regeneration,2011-05-13,MGL DEMOLITION LTD,515.04
Environment & Regeneration,2011-05-13,MGL DEMOLITION LTD,634.24
Environment & Regeneration,2011-05-13,MGL DEMOLITION LTD,1118.72
Environment & Regeneration,2011-05-13,MGL DEMOLITION LTD,524.26
Environment & Regeneration,2011-05-13,MGL DEMOLITION LTD,745.78
Environment & Regeneration,2011-05-24,MGL DEMOLITION LTD,1044.42
Environment & Regeneration,2011-05-24,MGL DEMOLITION LTD,1055.75
Environment & Regeneration,2011-05-19,MGL DEMOLITION LTD,586.73
Environment & Regeneration,2011-05-19,MGL DEMOLITION LTD,557.42
Environment & Regeneration,2011-05-26,MGL DEMOLITION LTD,930.93
Environment & Regeneration,2011-05-04,NAL LTD,3370.29
Environment & Regeneration,2011-05-03,NEUTRONICS,2780
Environment & Regeneration,2011-05-25,POLYSTAR PLASTICS LTD,690.56
Environment & Regeneration,2011-05-13,RADIX TRAFFIC LTD,4128.48
Environment & Regeneration,2011-05-26,RADIX TRAFFIC LTD,5504.64
Environment & Regeneration,2011-05-12,RS COMPONENTS,524.2
Environment & Regeneration,2011-05-31,SIEMENS  PLC,2053.7
Environment & Regeneration,2011-05-31,SIEMENS  PLC,4243.36
Environment & Regeneration,2011-05-27,SIEMENS  PLC,2392.25
Environment & Regeneration,2011-05-27,SIEMENS  PLC,1560.81
Environment & Regeneration,2011-05-27,SIEMENS  PLC,2053.7
Environment & Regeneration,2011-05-27,SIEMENS  PLC,2053.7
Environment & Regeneration,2011-05-27,SIEMENS  PLC,888
Environment & Regeneration,2011-05-12,TARMAC NORTHERN LTD,672.45
Environment & Regeneration,2011-05-12,TARMAC NORTHERN LTD,685.07
Environment & Regeneration,2011-05-11,TARMAC NORTHERN LTD,616.84
Environment & Regeneration,2011-05-11,TARMAC NORTHERN LTD,904.48
Environment & Regeneration,2011-05-18,TARMAC NORTHERN LTD,606.08
Environment & Regeneration,2011-05-18,TARMAC NORTHERN LTD,915.83
Environment & Regeneration,2011-05-10,TARMAC NORTHERN LTD,609.66
Environment & Regeneration,2011-05-13,TARMAC NORTHERN LTD,616.24
Environment & Regeneration,2011-05-13,TARMAC NORTHERN LTD,682
Environment & Regeneration,2011-05-19,TARMAC NORTHERN LTD,604.88
Environment & Regeneration,2011-05-06,TARMAC NORTHERN LTD,1233.68
Environment & Regeneration,2011-05-03,TRAFFIC MANAGEMENT PRODUCTS LTD,4185
Environment & Regeneration,2011-05-31,WELWYN TOOL CO LTD,50
Environment & Regeneration,2011-05-31,WERNICK HIRE LTD,685.71
Environment & Regeneration,2011-05-27,WERNICK HIRE LTD,685.71
Environment & Regeneration,2011-05-27,WERNICK HIRE LTD,685.71
Environment & Regeneration,2011-05-27,WERNICK HIRE LTD,685.71
Environment & Regeneration,2011-05-27,WERNICK HIRE LTD,685.71
Environment & Regeneration,2011-05-27,WERNICK HIRE LTD,685.71
Environment & Regeneration,2011-05-27,WERNICK HIRE LTD,685.71
Environment & Regeneration,2011-05-27,WERNICK HIRE LTD,479.99
Environment & Regeneration,2011-05-04,WOLSELEY UK LTD,695.64
Environment & Regeneration,2011-05-04,WOLSELEY UK LTD,644.95
Environment & Regeneration,2011-05-04,WOLSELEY UK LTD,734.78
Environment & Regeneration,2011-05-19,JOHN NIXON LTD,748
Environment & Regeneration,2011-05-03,WERNICK HIRE LTD,708.57
Environment & Regeneration,2011-05-20,WERNICK HIRE LTD,434.28
Environment & Regeneration,2011-05-27,WERNICK HIRE LTD,685.71
Environment & Regeneration,2011-05-27,WERNICK HIRE LTD,685.71
Environment & Regeneration,2011-05-27,WERNICK HIRE LTD,457.14
Environment & Regeneration,2011-05-27,WERNICK HIRE LTD,685.71
Environment & Regeneration,2011-05-04,AUBREY CORNFOOT LTD,616.67
Environment & Regeneration,2011-05-04,AUBREY CORNFOOT LTD,816.67
Environment & Regeneration,2011-05-04,AUBREY CORNFOOT LTD,943
Environment & Regeneration,2011-05-09,AUBREY CORNFOOT LTD,2593.09
Environment & Regeneration,2011-05-09,AUBREY CORNFOOT LTD,878.33
Environment & Regeneration,2011-05-03,AUBREY CORNFOOT LTD,758.33
Environment & Regeneration,2011-05-19,AUBREY CORNFOOT LTD,873.33
Environment & Regeneration,2011-05-04,EAGA HOME SERVICES LTD,8068.41
Environment & Regeneration,2011-05-04,HIGHLY EFFICIENT HEATING LTD,2743.3
Environment & Regeneration,2011-05-09,HIGHLY EFFICIENT HEATING LTD,710.67
Environment & Regeneration,2011-05-03,HIGHLY EFFICIENT HEATING LTD,1061.67
Environment & Regeneration,2011-05-18,HIGHLY EFFICIENT HEATING LTD,882.64
Environment & Regeneration,2011-05-19,HIGHLY EFFICIENT HEATING LTD,649.76
Environment & Regeneration,2011-05-04,JPS INSULATION,31374.33
Environment & Regeneration,2011-05-04,KNW LTD,104228.46
Environment & Regeneration,2011-05-04,KNW LTD,2115.45
Environment & Regeneration,2011-05-12,KILLGERM CHEMICALS LTD,2653.96
Environment & Regeneration,2011-05-12,KILLGERM CHEMICALS LTD,1417.05
Environment & Regeneration,2011-05-19,KILLGERM CHEMICALS LTD,637.56
Environment & Regeneration,2011-05-04,COXHOE SERVICE & SUPPLY,900
Environment & Regeneration,2011-05-03,PRIME TIME RECRIUTMENT LTD,423.32
Environment & Regeneration,2011-05-03,PRIME TIME RECRIUTMENT LTD,423.32
Environment & Regeneration,2011-05-03,PRIME TIME RECRIUTMENT LTD,423.32
Environment & Regeneration,2011-05-09,ATKINS LTD,3403.2
Environment & Regeneration,2011-05-12,ATKINS LTD,1800
Environment & Regeneration,2011-05-25,BROXAP LTD,1450
Environment & Regeneration,2011-05-18,CLASSIC MASONRY LTD,6998.26
Environment & Regeneration,2011-05-12,EASIBATHE,3257.6
Environment & Regeneration,2011-05-12,EASIBATHE,2559.96
Environment & Regeneration,2011-05-12,EASIBATHE,1380.73
Environment & Regeneration,2011-05-20,EASIBATHE,2860.71
Environment & Regeneration,2011-05-20,EASIBATHE,3214.3
Environment & Regeneration,2011-05-20,EASIBATHE,1478.47
Environment & Regeneration,2011-05-20,EASIBATHE,858.25
Environment & Regeneration,2011-05-25,EASIBATHE,552.42
Environment & Regeneration,2011-05-25,EASIBATHE,2616.52
Environment & Regeneration,2011-05-27,EASIBATHE,2046.65
Environment & Regeneration,2011-05-13,EASIBATHE,490.2
Environment & Regeneration,2011-05-16,EC HARRIS LLP,898
Environment & Regeneration,2011-05-20,FRANK HASLAM MILAN & CO LTD,140548.17
Environment & Regeneration,2011-05-19,FRANK HASLAM MILAN & CO LTD,1923.35
Environment & Regeneration,2011-05-12,NORTHERN GAS NETWORKS LTD,620
Environment & Regeneration,2011-05-05,PF BURRIDGE & SONS LTD,135784.5
Environment & Regeneration,2011-05-17,REDFORREST GROUP LTD T/A ASTLEY SIGNS,12561.5
Environment & Regeneration,2011-05-18,REDFORREST GROUP LTD T/A ASTLEY SIGNS,12561.5
Environment & Regeneration,2011-05-31,SANSOME HALL ARCHITECTS LTD,11100
Environment & Regeneration,2011-05-09,STANNAH LIFT SERVICES LTD,4218
Environment & Regeneration,2011-05-20,STANNAH LIFT SERVICES LTD,4238
Environment & Regeneration,2011-05-05,STANNAH LIFT SERVICES LTD,1010
Environment & Regeneration,2011-05-25,STANNAH LIFT SERVICES LTD,4028
Environment & Regeneration,2011-05-27,STANNAH LIFT SERVICES LTD,2586
Environment & Regeneration,2011-05-12,STREEMASTER PRODUCTS,1191
Environment & Regeneration,2011-05-10,SURGO CONSTRUCTION LTD,265566.81
Environment & Regeneration,2011-05-13,THEATRESEARCH,3800
Environment & Regeneration,2011-05-12,WYG ENGINEERING LTD,2577
Environment & Regeneration,2011-05-25,WYG ENGINEERING LTD,7693
Environment & Regeneration,2011-05-20,DOREE BONNER INTERNATIONAL,450
Environment & Regeneration,2011-05-25,LANES GROUP PLC,800
Environment & Regeneration,2011-05-04,TURNEY-WYLDE (CONSTRUCTION) LTD,8464.9
Environment & Regeneration,2011-05-13,AMTECH,2295
Environment & Regeneration,2011-05-06,ATKINS LTD,3174.4
Environment & Regeneration,2011-05-03,ATRIUM SOFTWARE,13399.03
Environment & Regeneration,2011-05-03,IHS GLOBAL LTD,31450
Environment & Regeneration,2011-05-09,STANNAH LIFT SERVICES LTD,462
Environment & Regeneration,2011-05-20,STANNAH LIFT SERVICES LTD,462
Environment & Regeneration,2011-05-05,STANNAH LIFT SERVICES LTD,490
Environment & Regeneration,2011-05-25,STANNAH LIFT SERVICES LTD,462
Environment & Regeneration,2011-05-27,STANNAH LIFT SERVICES LTD,462
Environment & Regeneration,2011-05-25,WYG ENGINEERING LTD,1580
Environment & Regeneration,2011-05-18,20-20 VISION SYSTEMS LTD,1307.37
Environment & Regeneration,2011-05-18,20-20 VISION SYSTEMS LTD,928
Environment & Regeneration,2011-05-05,ABEL ALARM COMPANY LTD,1115
Environment & Regeneration,2011-05-05,ABEL ALARM COMPANY LTD,519
Environment & Regeneration,2011-05-12,ADT FIRE & SECURITY,945.02
Environment & Regeneration,2011-05-12,ADT FIRE & SECURITY,884.43
Environment & Regeneration,2011-05-12,ADT FIRE & SECURITY,429.23
Environment & Regeneration,2011-05-12,ADT FIRE & SECURITY,1221.92
Environment & Regeneration,2011-05-12,ADT FIRE & SECURITY,855.81
Environment & Regeneration,2011-05-12,ADT FIRE & SECURITY,647.52
Environment & Regeneration,2011-05-12,ADT FIRE & SECURITY,1015.54
Environment & Regeneration,2011-05-12,ADT FIRE & SECURITY,590.16
Environment & Regeneration,2011-05-12,ADT FIRE & SECURITY,1425.56
Environment & Regeneration,2011-05-12,ADT FIRE & SECURITY,830.79
Environment & Regeneration,2011-05-12,ADT FIRE & SECURITY,530.01
Environment & Regeneration,2011-05-12,ADT FIRE & SECURITY,424.94
Environment & Regeneration,2011-05-12,ADT FIRE & SECURITY,556.1
Environment & Regeneration,2011-05-20,ADT FIRE & SECURITY,1236.38
Environment & Regeneration,2011-05-20,ADT FIRE & SECURITY,678.55
Environment & Regeneration,2011-05-20,ADT FIRE & SECURITY,757.98
Environment & Regeneration,2011-05-20,ADT FIRE & SECURITY,494.69
Environment & Regeneration,2011-05-05,ADT FIRE & SECURITY,418.41
Environment & Regeneration,2011-05-05,BAS,1111
Environment & Regeneration,2011-05-18,BELL CONTROL SOLUTIONS LTD,4948
Environment & Regeneration,2011-05-23,CHIRMARN LTD,8375
Environment & Regeneration,2011-05-18,CHIRMARN LTD,480
Environment & Regeneration,2011-05-27,CLASSIC MASONRY LTD,1198.59
Environment & Regeneration,2011-05-20,COMPLETE MAINTENANCE SOLUTIONS LTD,1090
Environment & Regeneration,2011-05-20,CONVEY BROTHERS,494
Environment & Regeneration,2011-05-20,DORMA UK LTD,1531
Environment & Regeneration,2011-05-09,F T LEISURE LTD,2997
Environment & Regeneration,2011-05-12,F T LEISURE LTD,1137.5
Environment & Regeneration,2011-05-10,F T LEISURE LTD,1670
Environment & Regeneration,2011-05-09,H2O SERVICING LTD,2982
Environment & Regeneration,2011-05-19,H2O SERVICING LTD,1214
Environment & Regeneration,2011-05-19,HADRIAN AIR CONDITIONING & REFRIGERATION,4650
Environment & Regeneration,2011-05-19,HADRIAN AIR CONDITIONING & REFRIGERATION,432.5
Environment & Regeneration,2011-05-18,HARPER SIGNS LTD,1485
Environment & Regeneration,2011-05-19,HEALTHMATIC LTD,36864
Environment & Regeneration,2011-05-19,HEALTHMATIC LTD,12342.36
Environment & Regeneration,2011-05-19,HEALTHMATIC LTD,17653.71
Environment & Regeneration,2011-05-23,HERTEL UK LTD,509.74
Environment & Regeneration,2011-05-31,HERTEL UK LTD,190
Environment & Regeneration,2011-05-25,HERTEL UK LTD,1521
Environment & Regeneration,2011-05-17,HONEYWELL CONTROL SYSTEMS LTD,2555.71
Environment & Regeneration,2011-05-20,ISIS PROPERTY SERVICES,3240
Environment & Regeneration,2011-05-27,JC MAINTENANCE SERVICES LTD,492.5
Environment & Regeneration,2011-05-17,JOHN DODDS LTD,2472
Environment & Regeneration,2011-05-27,JOHN DODDS LTD,704.6
Environment & Regeneration,2011-05-27,JT DUFFY ROOFING LTD,1290
Environment & Regeneration,2011-05-18,KABLEFREE SYSTEMS LTD,575
Environment & Regeneration,2011-05-27,KABLEFREE SYSTEMS LTD,520
Environment & Regeneration,2011-05-27,KABLEFREE SYSTEMS LTD,640
Environment & Regeneration,2011-05-27,KABLEFREE SYSTEMS LTD,620
Environment & Regeneration,2011-05-05,KBL TECHNICAL LTD,706.9
Environment & Regeneration,2011-05-05,LANES GROUP PLC,650
Environment & Regeneration,2011-05-27,LANES GROUP PLC,910
Environment & Regeneration,2011-05-13,LANES GROUP PLC,1500
Environment & Regeneration,2011-05-19,LLOYDS BRITISH TESTING CO LTD,560
Environment & Regeneration,2011-05-23,MIS ENVIROMENTAL LTD,177.48
Environment & Regeneration,2011-05-25,MIS ENVIROMENTAL LTD,636.18
Environment & Regeneration,2011-05-25,MIS ENVIROMENTAL LTD,484.08
Environment & Regeneration,2011-05-25,MIS ENVIROMENTAL LTD,515.25
Environment & Regeneration,2011-05-10,MIS ENVIROMENTAL LTD,690
Environment & Regeneration,2011-05-27,N&N SECURITY FENCING LTD,1329.75
Environment & Regeneration,2011-05-03,OTIS LTD,1741.3
Environment & Regeneration,2011-05-18,PARK ELECTRICAL DISTRIBUTORS LTD,1679.25
Environment & Regeneration,2011-05-27,PARK ELECTRICAL DISTRIBUTORS LTD,4587.22
Environment & Regeneration,2011-05-10,PETER COX PROPERTY SERVICES,1456
Environment & Regeneration,2011-05-09,PICKERINGS LTD,563.31
Environment & Regeneration,2011-05-18,PURCELL MILLER TRITTON,1650
Environment & Regeneration,2011-05-27,PYEROY LTD,750
Environment & Regeneration,2011-05-04,RENTOKIL INITIAL,2554.25
Environment & Regeneration,2011-05-05,RENTOKIL INITIAL,2554.25
Environment & Regeneration,2011-05-09,RENVAC SCAFFOLDING,4252.64
Environment & Regeneration,2011-05-20,RENVAC SCAFFOLDING,20667.91
Environment & Regeneration,2011-05-18,RENVAC SCAFFOLDING,12165
Environment & Regeneration,2011-05-12,RIDGESIDE FALCONRY,2400
Environment & Regeneration,2011-05-27,SCHNEIDER ELECTRIC BUILDINGS UK LTD,558
Environment & Regeneration,2011-05-19,SCHNEIDER ELECTRIC BUILDINGS UK LTD,6163.43
Environment & Regeneration,2011-05-05,SERVICE DIRECT,825.58
Environment & Regeneration,2011-05-20,SPENCE & DOWER,620
Environment & Regeneration,2011-05-27,SPENCE & DOWER,996
Environment & Regeneration,2011-05-12,STONE TECHNICAL SERVICES LTD,2820
Environment & Regeneration,2011-05-27,STONE TECHNICAL SERVICES LTD,8320
Environment & Regeneration,2011-05-27,STONE TECHNICAL SERVICES LTD,860
Environment & Regeneration,2011-05-27,TYCO FIRE & INTEGRATED SOLUTIONS,596
Environment & Regeneration,2011-05-27,STONE TECHNICAL SERVICES LTD,4840
Environment & Regeneration,2011-05-27,ATRIUM SOFTWARE,1200
Environment & Regeneration,2011-05-19,PCC SYSTEMS,5295
Environment & Regeneration,2011-05-31,A & R GROUNDWORKS,2835.17
Environment & Regeneration,2011-05-17,A&J KEITH LTD,7195
Environment & Regeneration,2011-05-16,BAS,3360
Environment & Regeneration,2011-05-17,BROWN & ILLINGWORTH,670.14
Environment & Regeneration,2011-05-04,BROWN & ILLINGWORTH,1132.36
Environment & Regeneration,2011-05-31,BROWN & ILLINGWORTH,451.86
Environment & Regeneration,2011-05-31,BROWN & ILLINGWORTH,445.74
Environment & Regeneration,2011-05-04,CHIRMARN LTD,500
Environment & Regeneration,2011-05-13,CHIRMARN LTD,900
Environment & Regeneration,2011-05-13,CHIRMARN LTD,850
Environment & Regeneration,2011-05-26,NEW AND RENEWABLE ENERGY CENTRE LTD,1790
Environment & Regeneration,2011-05-09,NEWMAN INSULATION,738.53
Environment & Regeneration,2011-05-17,NORTHERN FLOORCRAFT (GATESHEAD) LTD,782.63
Environment & Regeneration,2011-05-17,NORTHERN FLOORCRAFT (GATESHEAD) LTD,999.12
Environment & Regeneration,2011-05-04,NORTHERN FLOORCRAFT (GATESHEAD) LTD,1218.89
Environment & Regeneration,2011-05-04,NORTHERN FLOORCRAFT (GATESHEAD) LTD,1505.51
Environment & Regeneration,2011-05-13,NORTHERN FLOORCRAFT (GATESHEAD) LTD,6907
