Organisational Unit,Payment Date,Benificiary Name,Amount
Environment & Regeneration,2012-02-27,KELLY PLANT HIRE,823.25
Environment & Regeneration,2012-02-27,KELLY PLANT HIRE,823.25
Environment & Regeneration,2012-02-27,KELLY PLANT HIRE,444.00
Environment & Regeneration,2012-02-27,KELLY PLANT HIRE,1119.25
Environment & Regeneration,2012-02-27,KELLY PLANT HIRE,823.25
Environment & Regeneration,2012-02-27,KELLY PLANT HIRE,684.50
Environment & Regeneration,2012-02-27,KELLY PLANT HIRE,1322.75
Environment & Regeneration,2012-02-27,KELLY PLANT HIRE,823.25
Environment & Regeneration,2012-02-23,KELLY PLANT HIRE,684.50
Environment & Regeneration,2012-02-28,KELLY PLANT HIRE,823.25
Environment & Regeneration,2012-02-21,KELLY PLANT HIRE,1119.25
Environment & Regeneration,2012-02-21,KELLY PLANT HIRE,823.25
Environment & Regeneration,2012-02-21,KELLY PLANT HIRE,1055.25
Environment & Regeneration,2012-02-21,KELLY PLANT HIRE,823.25
Environment & Regeneration,2012-02-21,KELLY PLANT HIRE,823.25
Environment & Regeneration,2012-02-21,KELLY PLANT HIRE,823.25
Environment & Regeneration,2012-02-21,KELLY PLANT HIRE,1945.25
Environment & Regeneration,2012-02-21,KELLY PLANT HIRE,823.25
Environment & Regeneration,2012-02-21,KELLY PLANT HIRE,823.25
Environment & Regeneration,2012-02-21,KELLY PLANT HIRE,1426.75
Environment & Regeneration,2012-02-21,KELLY PLANT HIRE,1386.75
Environment & Regeneration,2012-02-21,KELLY PLANT HIRE,684.50
Environment & Regeneration,2012-02-21,KELLY PLANT HIRE,823.25
Environment & Regeneration,2012-02-21,KELLY PLANT HIRE,1618.75
Environment & Regeneration,2012-02-21,KELLY PLANT HIRE,823.25
Environment & Regeneration,2012-02-21,KELLY PLANT HIRE,823.25
Environment & Regeneration,2012-02-21,KELLY PLANT HIRE,823.25
Environment & Regeneration,2012-02-21,KELLY PLANT HIRE,1618.75
Environment & Regeneration,2012-02-21,KELLY PLANT HIRE,1161.25
Environment & Regeneration,2012-02-21,KELLY PLANT HIRE,823.25
Environment & Regeneration,2012-02-21,KELLY PLANT HIRE,951.25
Environment & Regeneration,2012-02-21,KELLY PLANT HIRE,887.25
Environment & Regeneration,2012-02-21,KELLY PLANT HIRE,823.25
Environment & Regeneration,2012-02-21,KELLY PLANT HIRE,853.50
Environment & Regeneration,2012-02-13,KELLY PLANT HIRE,684.50
Environment & Regeneration,2012-02-13,KELLY PLANT HIRE,1119.25
Environment & Regeneration,2012-02-13,KELLY PLANT HIRE,1514.75
Environment & Regeneration,2012-02-13,KELLY PLANT HIRE,823.25
Environment & Regeneration,2012-02-13,KELLY PLANT HIRE,823.25
Environment & Regeneration,2012-02-13,KELLY PLANT HIRE,823.25
Environment & Regeneration,2012-02-13,KELLY PLANT HIRE,1450.75
Environment & Regeneration,2012-02-13,KELLY PLANT HIRE,1554.75
Environment & Regeneration,2012-02-13,KELLY PLANT HIRE,951.25
Environment & Regeneration,2012-02-13,KELLY PLANT HIRE,823.25
Environment & Regeneration,2012-02-13,KELLY PLANT HIRE,823.25
Environment & Regeneration,2012-02-13,KELLY PLANT HIRE,823.25
Environment & Regeneration,2012-02-13,KELLY PLANT HIRE,823.25
Environment & Regeneration,2012-02-13,KELLY PLANT HIRE,823.25
Environment & Regeneration,2012-02-13,KELLY PLANT HIRE,1119.25
Environment & Regeneration,2012-02-13,KELLY PLANT HIRE,1119.25
Environment & Regeneration,2012-02-13,KELLY PLANT HIRE,823.25
Environment & Regeneration,2012-02-13,KELLY PLANT HIRE,823.25
Environment & Regeneration,2012-02-13,KELLY PLANT HIRE,1860.25
Environment & Regeneration,2012-02-13,KELLY PLANT HIRE,823.25
Environment & Regeneration,2012-02-13,KELLY PLANT HIRE,823.25
Environment & Regeneration,2012-02-13,KELLY PLANT HIRE,823.25
Environment & Regeneration,2012-02-13,KELLY PLANT HIRE,823.25
Chief Executive's,2012-02-06,KELWAY UK LTD,465.88
Adult and Culture,2012-02-27,KENSINGTON RESIDENTIAL HOME,-6688.76
Adult and Culture,2012-02-27,KENSINGTON RESIDENTIAL HOME,-6429.18
Adult and Culture,2012-02-27,KENSINGTON RESIDENTIAL HOME,-351.20
Adult and Culture,2012-02-27,KENSINGTON RESIDENTIAL HOME,27904.00
Adult and Culture,2012-02-27,KENSINGTON RESIDENTIAL HOME,23793.14
Adult and Culture,2012-02-27,KENSINGTON RESIDENTIAL HOME,1744.00
Adult and Culture,2012-02-27,KENSINGTON RESIDENTIAL HOME,7555.20
Adult and Culture,2012-02-27,KENSINGTON RESIDENTIAL HOME,4517.60
Adult and Culture,2012-02-27,KENSINGTON RESIDENTIAL HOME,869.60
Adult and Culture,2012-02-27,KENSINGTON RESIDENTIAL HOME,434.80
Children's Services,2012-02-22,KENTON COMPREHENSIVE SCHOOL,36000.00
Adult and Culture,2012-02-14,KENTON HALL N H,1416.76
Adult and Culture,2012-02-14,KENTON HALL N H,-9259.73
Adult and Culture,2012-02-14,KENTON HALL N H,-1845.00
Adult and Culture,2012-02-14,KENTON HALL N H,29072.59
Adult and Culture,2012-02-14,KENTON HALL N H,5460.00
Adult and Culture,2012-02-14,KENTON HALL N H,11872.15
Adult and Culture,2012-02-14,KENTON HALL N H,869.60
Adult and Culture,2012-02-14,KENTON HALL N H,4806.69
Adult and Culture,2012-02-14,KENTON HALL N H,12453.91
Adult and Culture,2012-02-14,KENTON HALL N H,993.83
Adult and Culture,2012-02-07,KENTON KARPETS,1750.00
Adult and Culture,2012-02-14,KENTON MANOR NURSING HOME,-4973.84
Adult and Culture,2012-02-14,KENTON MANOR NURSING HOME,-8962.72
Adult and Culture,2012-02-14,KENTON MANOR NURSING HOME,-459.00
Adult and Culture,2012-02-14,KENTON MANOR NURSING HOME,19238.86
Adult and Culture,2012-02-14,KENTON MANOR NURSING HOME,31372.00
Adult and Culture,2012-02-14,KENTON MANOR NURSING HOME,1820.00
Adult and Culture,2012-02-14,KENTON MANOR NURSING HOME,2251.64
Adult and Culture,2012-02-14,KENTON MANOR NURSING HOME,3043.60
Environment & Regeneration,2012-02-27,KENTON PARK SPORTS CENTRE,750.00
Chief Executive's,2012-02-22,KENTON SCHOOL,7600.00
Adult and Culture,2012-02-06,KEY ENTERPRISES (1983) LTD,1888.20
Adult and Culture,2012-02-15,KEY ENTERPRISES (1983) LTD,2517.60
Adult and Culture,2012-02-15,KEY ENTERPRISES (1983) LTD,2265.84
Adult and Culture,2012-02-23,KEYCIRCLE LTD,1200.00
Adult and Culture,2012-02-23,KEYCIRCLE LTD,1800.00
Children's Services,2012-02-06,KEYCIRCLE LTD,2150.00
Children's Services,2012-02-06,KEYCIRCLE LTD,2150.00
Children's Services,2012-02-06,KEYCIRCLE LTD,3440.00
Adult and Culture,2012-02-23,KEYRING LIVING SUPPORT NETWORK,4739.84
HRA,2012-02-17,KID RAPT LTD,3107.50
Chief Executive's,2012-02-20,KIDDIVOUCHERS LTD,1279.85
Chief Executive's,2012-02-20,KIDDIVOUCHERS LTD,126.24
Children's Services,2012-02-06,KIDS KABIN,7245.14
Adult and Culture,2012-02-14,KINGS COTTAGE RESIDENTIAL HOME LTD,-540.04
Adult and Culture,2012-02-14,KINGS COTTAGE RESIDENTIAL HOME LTD,1918.00
Adult and Culture,2012-02-27,KIRKWOOD COURT,2792.36
Adult and Culture,2012-02-27,KIRKWOOD COURT,-11542.62
Adult and Culture,2012-02-27,KIRKWOOD COURT,-459.00
Adult and Culture,2012-02-27,KIRKWOOD COURT,42633.71
Adult and Culture,2012-02-27,KIRKWOOD COURT,1800.00
Environment & Regeneration,2012-02-29,KNW LTD,673.72
Environment & Regeneration,2012-02-09,KNW LTD,850.82
Environment & Regeneration,2012-02-03,KNW LTD,678.86
Environment & Regeneration,2012-02-24,KONE PLC,523.68
Environment & Regeneration,2012-02-08,KONE PLC,1200.00
Environment & Regeneration,2012-02-09,KONE PLC,1200.00
Environment & Regeneration,2012-02-09,KONE PLC,1200.00
Environment & Regeneration,2012-02-10,KONE PLC,700.35
Environment & Regeneration,2012-02-10,KONE PLC,3384.00
Environment & Regeneration,2012-02-24,KONECRANES UK LIMITED,32433.75
Adult and Culture,2012-02-15,LA TAXIS,814.00
Adult and Culture,2012-02-15,LA TAXIS,821.50
Adult and Culture,2012-02-01,LA TAXIS,677.50
Adult and Culture,2012-02-01,LA TAXIS,632.50
Adult and Culture,2012-02-06,LA TAXIS,740.00
Adult and Culture,2012-02-06,LA TAXIS,822.50
Adult and Culture,2012-02-17,LA TAXIS,740.00
Adult and Culture,2012-02-17,LA TAXIS,823.50
Children's Services,2012-02-14,LA TAXIS,2102.10
Children's Services,2012-02-01,LA TAXIS,1256.00
Children's Services,2012-02-24,LA TAXIS,1527.50
Children's Services,2012-02-06,LA TAXIS,1585.00
Children's Services,2012-02-21,LA TAXIS,1852.20
Children's Services,2012-02-10,LA TAXIS,4732.05
Children's Services,2012-02-23,LA TAXIS,4872.05
Children's Services,2012-02-03,LA TAXIS,4721.05
Adult and Culture,2012-02-14,LANCHESTER COURT CARE HOME,-249.32
Adult and Culture,2012-02-14,LANCHESTER COURT CARE HOME,-373.92
Adult and Culture,2012-02-14,LANCHESTER COURT CARE HOME,2940.00
Adult and Culture,2012-02-14,LANCHESTER COURT CARE HOME,4400.00
Adult and Culture,2012-02-14,LANCHESTER COURT CARE HOME,7940.00
Chief Executive's,2012-02-06,LASERFORM INTERNATIONAL LTD,1807.15
Adult and Culture,2012-02-02,LAWN ORDER GARDENING,640.00
Children's Services,2012-02-03,LEACAN 14 PLUS LTD,790.00
Adult and Culture,2012-02-14,LEAGREEN COURT RESIDENTS,3748.40
Adult and Culture,2012-02-14,LEAGREEN COURT RESIDENTS,-8136.77
Adult and Culture,2012-02-14,LEAGREEN COURT RESIDENTS,-1377.00
Adult and Culture,2012-02-14,LEAGREEN COURT RESIDENTS,32558.01
Adult and Culture,2012-02-14,LEAGREEN COURT RESIDENTS,5088.00
Adult and Culture,2012-02-14,LEAGREEN COURT RESIDENTS,8200.19
Adult and Culture,2012-02-14,LEAGREEN COURT RESIDENTS,2130.80
Adult and Culture,2012-02-14,LEAGREEN COURT RESIDENTS,-61.34
Adult and Culture,2012-02-14,LEAGREEN COURT RESIDENTS,1739.20
Children's Services,2012-02-16,LEMINGTON CENTRE,822.24
Chief Executive's,2012-02-06,LENNONSWART,501.18
Adult and Culture,2012-02-13,LEONARD CHESHIRE DISABILITY,7207.20
Adult and Culture,2012-02-13,LEONARD CHESHIRE DISABILITY,5834.40
Adult and Culture,2012-02-13,LEONARD CHESHIRE DISABILITY,7550.40
Adult and Culture,2012-02-27,LEONARD CHESHIRE DISABILITY,-279.60
Adult and Culture,2012-02-27,LEONARD CHESHIRE DISABILITY,2697.20
Adult and Culture,2012-02-27,LEONARD CHESHIRE FOUNDATION,-459.00
Adult and Culture,2012-02-27,LEONARD CHESHIRE FOUNDATION,-983.24
Adult and Culture,2012-02-27,LEONARD CHESHIRE FOUNDATION,-285.00
Adult and Culture,2012-02-27,LEONARD CHESHIRE FOUNDATION,-295.00
Adult and Culture,2012-02-27,LEONARD CHESHIRE FOUNDATION,2430.92
Adult and Culture,2012-02-27,LEONARD CHESHIRE FOUNDATION,12471.36
Adult and Culture,2012-02-27,LEONARD CHESHIRE FOUNDATION,5795.32
Adult and Culture,2012-02-27,LEONARD CHESHIRE FOUNDATION,2802.80
Adult and Culture,2012-02-27,LEONARD CHESHIRE FOUNDATION,1468.00
Adult and Culture,2012-02-27,LEONARD CHESHIRE FOUNDATION,38905.40
Adult and Culture,2012-02-27,LEONARD CHESHIRE FOUNDATION,4518.20
Adult and Culture,2012-02-14,LEVEN HOUSE,-459.00
Adult and Culture,2012-02-14,LEVEN HOUSE,1648.00
Chief Executive's,2012-02-06,LG FUTURES,3580.00
Environment & Regeneration,2012-02-08,LIBERTY SERVICES LTD,2592.00
Environment & Regeneration,2012-02-17,LIBERTY SERVICES LTD,3820.00
Adult and Culture,2012-02-06,LIFEWAYS COMMUNITY CARE,765.00
Adult and Culture,2012-02-06,LIFEWAYS COMMUNITY CARE,663.00
Adult and Culture,2012-02-06,LIFEWAYS COMMUNITY CARE,1020.00
Adult and Culture,2012-02-06,LIFEWAYS COMMUNITY CARE,816.00
Adult and Culture,2012-02-06,LIFEWAYS COMMUNITY CARE,739.51
Adult and Culture,2012-02-06,LIFEWAYS COMMUNITY CARE,930.75
Adult and Culture,2012-02-06,LIFEWAYS COMMUNITY CARE,11543.00
Adult and Culture,2012-02-06,LIFEWAYS COMMUNITY CARE,11543.00
Adult and Culture,2012-02-06,LIFEWAYS COMMUNITY CARE,2856.00
Adult and Culture,2012-02-06,LIFEWAYS COMMUNITY CARE,6545.00
Adult and Culture,2012-02-13,LIFEWAYS COMMUNITY CARE,994.50
Adult and Culture,2012-02-13,LIFEWAYS COMMUNITY CARE,1122.00
Adult and Culture,2012-02-13,LIFEWAYS COMMUNITY CARE,2856.00
Adult and Culture,2012-02-13,LIFEWAYS COMMUNITY CARE,6545.00
Adult and Culture,2012-02-23,LIFEWAYS COMMUNITY CARE,12605.04
Adult and Culture,2012-02-21,LIFEWAYS COMMUNITY CARE,-917.80
Adult and Culture,2012-02-21,LIFEWAYS COMMUNITY CARE,-343.20
Adult and Culture,2012-02-21,LIFEWAYS COMMUNITY CARE,-1193.88
Adult and Culture,2012-02-21,LIFEWAYS COMMUNITY CARE,-625.48
Adult and Culture,2012-02-21,LIFEWAYS COMMUNITY CARE,22659.00
Adult and Culture,2012-02-21,LIFEWAYS COMMUNITY CARE,15042.72
Adult and Culture,2012-02-21,LIFEWAYS COMMUNITY CARE,24550.58
Adult and Culture,2012-02-21,LIFEWAYS COMMUNITY CARE,49789.46
Adult and Culture,2012-02-14,LINDISFARNE,3412.96
Adult and Culture,2012-02-14,LINDISFARNE CARE HOME - THROCKLEY,15653.47
Adult and Culture,2012-02-14,LINDISFARNE CARE HOME - THROCKLEY,-6148.28
Adult and Culture,2012-02-14,LINDISFARNE CARE HOME - THROCKLEY,-9786.30
Adult and Culture,2012-02-14,LINDISFARNE CARE HOME - THROCKLEY,21216.00
Adult and Culture,2012-02-14,LINDISFARNE CARE HOME - THROCKLEY,30089.72
Adult and Culture,2012-02-14,LINDISFARNE CARE HOME - THROCKLEY,3000.00
Adult and Culture,2012-02-14,LINDISFARNE CARE HOME - THROCKLEY,3000.00
Adult and Culture,2012-02-14,LINDISFARNE CARE HOME - THROCKLEY,1739.20
Adult and Culture,2012-02-14,LINDISFARNE CARE HOME - THROCKLEY,6522.00
Adult and Culture,2012-02-14,LINDISFARNE CARE HOME - THROCKLEY,3434.80
Adult and Culture,2012-02-14,LINDISFARNE N H,-459.00
Adult and Culture,2012-02-14,LINDISFARNE N H,-929.20
Adult and Culture,2012-02-14,LINDISFARNE N H,1824.00
Adult and Culture,2012-02-14,LINDISFARNE N H,3464.00
Chief Executive's,2012-02-22,LINK DIRECT,5145.09
Adult and Culture,2012-02-14,LINKAGE COMMUNITY TRUST,-335.20
Adult and Culture,2012-02-14,LINKAGE COMMUNITY TRUST,2244.40
Environment & Regeneration,2012-02-09,LLOYD WORRALL LTD,516.00
Environment & Regeneration,2012-02-17,LLOYD WORRALL LTD,1161.00
Environment & Regeneration,2012-02-17,LLOYD WORRALL LTD,3225.00
Environment & Regeneration,2012-02-15,LLOYD WORRALL LTD,454.65
Environment & Regeneration,2012-02-29,LLOYD WORRALL LTD,600.00
Environment & Regeneration,2012-02-09,LLOYD WORRALL LTD,969.00
Environment & Regeneration,2012-02-10,LLOYD WORRALL LTD,8203.80
Environment & Regeneration,2012-02-10,LLOYD WORRALL LTD,647.70
Environment & Regeneration,2012-02-24,LLOYD WORRALL LTD,1020.80
Environment & Regeneration,2012-02-24,LLOYD WORRALL LTD,6630.05
Environment & Regeneration,2012-02-24,LLOYD WORRALL LTD,524.80
Environment & Regeneration,2012-02-06,LLOYD WORRALL LTD,435.10
Environment & Regeneration,2012-02-06,LLOYD WORRALL LTD,512.00
Environment & Regeneration,2012-02-17,LLOYD WORRALL LTD,507.25
Environment & Regeneration,2012-02-22,LLOYD WORRALL LTD,544.00
Chief Executive's,2012-02-24,LLOYDS TSB GENERAL INSURANCE LTD,1046.49
Chief Executive's,2012-02-27,LOCAL GOVERNMENT OMBUDSMAN,1025.00
Children's Services,2012-02-06,LONDON BOROUGH OF ENFIELD,14451.80
Environment & Regeneration,2012-02-17,LONG ROKE SPAR,491.00
Environment & Regeneration,2012-02-08,LONGBENTON PLUMB CENTRE,524.60
Environment & Regeneration,2012-02-15,LONGBENTON PLUMB CENTRE,1368.00
Environment & Regeneration,2012-02-15,LONGBENTON PLUMB CENTRE,1368.00
Environment & Regeneration,2012-02-15,LONGBENTON PLUMB CENTRE,1119.70
Environment & Regeneration,2012-02-29,LONGBENTON PLUMB CENTRE,1368.00
Environment & Regeneration,2012-02-29,LONGBENTON PLUMB CENTRE,1860.00
Environment & Regeneration,2012-02-10,LONGBENTON PLUMB CENTRE,617.50
Environment & Regeneration,2012-02-10,LONGBENTON PLUMB CENTRE,4500.00
Environment & Regeneration,2012-02-24,LONGBENTON PLUMB CENTRE,701.00
Environment & Regeneration,2012-02-24,LONGBENTON PLUMB CENTRE,4500.00
Environment & Regeneration,2012-02-24,LONGBENTON PLUMB CENTRE,1824.00
Environment & Regeneration,2012-02-24,LONGBENTON PLUMB CENTRE,1392.00
Environment & Regeneration,2012-02-23,LONGBENTON PLUMB CENTRE,5585.58
Environment & Regeneration,2012-02-23,LONGBENTON PLUMB CENTRE,598.52
Environment & Regeneration,2012-02-17,LONGBENTON PLUMB CENTRE,1286.62
Environment & Regeneration,2012-02-17,LONGBENTON PLUMB CENTRE,672.32
Environment & Regeneration,2012-02-17,LONGBENTON PLUMB CENTRE,468.92
Environment & Regeneration,2012-02-17,LONGBENTON PLUMB CENTRE,580.00
Environment & Regeneration,2012-02-17,LONGBENTON PLUMB CENTRE,5369.78
Environment & Regeneration,2012-02-17,LONGBENTON PLUMB CENTRE,1504.03
Environment & Regeneration,2012-02-17,LONGBENTON PLUMB CENTRE,1159.30
Environment & Regeneration,2012-02-17,LONGBENTON PLUMB CENTRE,1088.90
Environment & Regeneration,2012-02-17,LONGBENTON PLUMB CENTRE,769.13
Environment & Regeneration,2012-02-17,LONGBENTON PLUMB CENTRE,3433.18
Environment & Regeneration,2012-02-17,LONGBENTON PLUMB CENTRE,1752.00
Environment & Regeneration,2012-02-07,LONGBENTON PLUMB CENTRE,1300.00
Environment & Regeneration,2012-02-07,LONGBENTON PLUMB CENTRE,697.05
Environment & Regeneration,2012-02-03,LONGBENTON PLUMB CENTRE,731.11
Environment & Regeneration,2012-02-10,LONGBENTON PLUMB CENTRE,738.29
Environment & Regeneration,2012-02-13,LORD TECHNICAL LTD,644.00
Adult and Culture,2012-02-23,LOUGHBOROUGH COLLEGE,3375.00
HRA,2012-02-01,LOW FELL REMOVALS,460.59
Adult and Culture,2012-02-27,LOWGATE CARE HOME,-569.44
Adult and Culture,2012-02-27,LOWGATE CARE HOME,1778.40
Adult and Culture,2012-02-20,LS CARE LTD,629.13
Adult and Culture,2012-02-20,LS CARE LTD,2620.08
Adult and Culture,2012-02-06,LS CARE LTD,609.25
Adult and Culture,2012-02-06,LS CARE LTD,2503.39
Adult and Culture,2012-02-06,LS CARE LTD,662.97
Adult and Culture,2012-02-06,LS CARE LTD,2806.22
Adult and Culture,2012-02-06,LS CARE LTD,701.00
Adult and Culture,2012-02-06,LS CARE LTD,2503.39
Adult and Culture,2012-02-06,LS CARE LTD,2654.81
Adult and Culture,2012-02-06,LS CARE LTD,2068.92
Adult and Culture,2012-02-06,LS CARE LTD,678.06
Adult and Culture,2012-02-13,LS CARE LTD,629.94
Adult and Culture,2012-02-13,LS CARE LTD,2576.71
Adult and Culture,2012-02-13,LS CARE LTD,595.89
Adult and Culture,2012-02-03,LS CARE LTD,672.05
Environment & Regeneration,2012-02-13,M&C ROOFING CONTRACTORS,3679.71
Environment & Regeneration,2012-02-06,M&C ROOFING CONTRACTORS,915.65
Chief Executive's,2012-02-10,MAD ALICE THEATRE COMPANY LTD,2100.00
Chief Executive's,2012-02-03,MAGISTRATES COURT,7500.00
HRA,2012-02-14,MAKEPORT 2001,1198.62
HRA,2012-02-09,MAKEPORT 2001,596.00
Children's Services,2012-02-14,Redacted Personal Data,2310.00
Adult and Culture,2012-02-03,MANOR CARE HOME GROUP,783.30
Adult and Culture,2012-02-27,MANOR HOUSE,-1221.08
Adult and Culture,2012-02-27,MANOR HOUSE,3392.00
Environment & Regeneration,2012-02-29,MAPLE TEXTILES,534.73
HRA,2012-02-10,MARSH UK LTD,49361.49
Environment & Regeneration,2012-02-17,MARSHALLS GROUP PLC,23231.41
Environment & Regeneration,2012-02-17,MARSHALLS GROUP PLC,4485.72
Environment & Regeneration,2012-02-17,MARSHALLS GROUP PLC,3170.22
Environment & Regeneration,2012-02-17,MARSHALLS GROUP PLC,1822.84
Environment & Regeneration,2012-02-24,MARSHALLS MONO LTD,2220.00
Environment & Regeneration,2012-02-09,MARSHALLS MONO LTD,3829.87
Environment & Regeneration,2012-02-15,MARSHALLS MONO LTD,1140.00
Environment & Regeneration,2012-02-09,MARSHALLS MONO LTD,34.45
Environment & Regeneration,2012-02-17,MARSHALLS MONO LTD,2100.00
Environment & Regeneration,2012-02-29,MAXI FILTRATION,981.12
Children's Services,2012-02-03,MAYNARDS TRAVEL,2242.00
Children's Services,2012-02-03,MAYNARDS TRAVEL,522.25
Children's Services,2012-02-03,MAYNARDS TRAVEL,2888.00
Children's Services,2012-02-03,MAYNARDS TRAVEL,1643.50
Children's Services,2012-02-03,MAYNARDS TRAVEL,1805.00
Children's Services,2012-02-03,MAYNARDS TRAVEL,1482.00
Children's Services,2012-02-03,MAYNARDS TRAVEL,1036.00
Chief Executive's,2012-02-20,MCDANIEL &CO SOLICITORS,750.00
Adult and Culture,2012-02-27,MCGOWAN COURT,-1836.00
Adult and Culture,2012-02-27,MCGOWAN COURT,-1049.00
Adult and Culture,2012-02-27,MCGOWAN COURT,9576.00
Adult and Culture,2012-02-27,MCGOWAN COURT,7980.00
Adult and Culture,2012-02-27,MCGOWAN COURT,3043.60
Adult and Culture,2012-02-27,MCGOWAN COURT,1902.80
Environment & Regeneration,2012-02-21,MDRC GROUP LTD,3825.00
Adult and Culture,2012-02-14,MEADOW PARK,-459.00
Adult and Culture,2012-02-14,MEADOW PARK,1844.36
Adult and Culture,2012-02-27,MEADOWBROOK MANOR RESIDENTIAL HOME,-485.48
Adult and Culture,2012-02-27,MEADOWBROOK MANOR RESIDENTIAL HOME,1701.44
Adult and Culture,2012-02-23,MEARS HI LTD,23161.00
Chief Executive's,2012-02-01,MEDIGOLD HEALTH  CONSULTANCY LTD,5400.29
Adult and Culture,2012-02-14,MELBURY COURT RESIDENTIAL HOME,-694.80
Adult and Culture,2012-02-14,MELBURY COURT RESIDENTIAL HOME,1838.84
Adult and Culture,2012-02-14,MELROSE HOUSE,-1171.89
Adult and Culture,2012-02-14,MELROSE HOUSE,5376.96
Adult and Culture,2012-02-08,MENCAP,7860.67
Adult and Culture,2012-02-06,MENCAP,1405.08
Adult and Culture,2012-02-13,MENCAP,5367.33
Adult and Culture,2012-02-14,MENCAP DILSTON COLLEGE,4101.20
Adult and Culture,2012-02-14,MENDIP HOUSE CARE HOME,-499.04
Adult and Culture,2012-02-14,MENDIP HOUSE CARE HOME,1729.52
Environment & Regeneration,2012-02-01,MENERGA LTD,3605.00
Environment & Regeneration,2012-02-06,MENERGA LTD,7819.18
Adult and Culture,2012-02-23,MENTAL HEALTH CONCERN,12653.40
Adult and Culture,2012-02-15,MENTAL HEALTH MATTERS,3398.25
Adult and Culture,2012-02-23,MENTAL HEALTH MATTERS,34251.25
Adult and Culture,2012-02-23,MENTAL HEALTH MATTERS,8175.56
Environment & Regeneration,2012-02-27,MERCHANT RENTALS PLC,1092.00
Adult and Culture,2012-02-29,MERIT HOME CARE SERVICES,843.84
Adult and Culture,2012-02-13,MERIT HOME CARE SERVICES,961.04
Adult and Culture,2012-02-21,MERIT HOME CARE SERVICES,38148.60
Adult and Culture,2012-02-21,MERIT HOME CARE SERVICES,10211.05
Adult and Culture,2012-02-21,MERIT HOME CARE SERVICES,4014.10
Adult and Culture,2012-02-21,MERIT HOME CARE SERVICES,668.04
Adult and Culture,2012-02-21,MERIT HOME CARE SERVICES,492.24
Environment & Regeneration,2012-02-22,METALPOINT LTD,791.50
Environment & Regeneration,2012-02-24,METALPOINT LTD,720.00
Environment & Regeneration,2012-02-06,METALPOINT LTD,435.00
Environment & Regeneration,2012-02-22,METALPOINT LTD,473.00
