Organisational Unit,Payment Date,Benificiary Name,Amount
Children's Services,2013-12-03,Redacted Personal Data,275.00
Children's Services,2013-12-03,Redacted Personal Data,99.82
Children's Services,2013-12-03,Redacted Personal Data,310.17
Children's Services,2013-12-03,Redacted Personal Data,275.00
Children's Services,2013-12-03,Redacted Personal Data,296.84
Children's Services,2013-12-03,Redacted Personal Data,409.50
Children's Services,2013-12-03,Redacted Personal Data,593.68
Children's Services,2013-12-03,Redacted Personal Data,266.34
Children's Services,2013-12-03,Redacted Personal Data,299.18
Children's Services,2013-12-03,Redacted Personal Data,2081.99
Children's Services,2013-12-03,Redacted Personal Data,260.58
Children's Services,2013-12-03,Redacted Personal Data,432.94
Children's Services,2013-12-03,Redacted Personal Data,461.58
Children's Services,2013-12-03,Redacted Personal Data,1544.32
Children's Services,2013-12-03,Redacted Personal Data,673.31
Children's Services,2013-12-03,Redacted Personal Data,4646.98
Children's Services,2013-12-03,Redacted Personal Data,63.47
Children's Services,2013-12-03,Redacted Personal Data,931.20
Children's Services,2013-12-03,Redacted Personal Data,185.60
Children's Services,2013-12-03,Redacted Personal Data,807.96
Children's Services,2013-12-03,Redacted Personal Data,803.43
Children's Services,2013-12-03,Redacted Personal Data,772.76
Children's Services,2013-12-03,Redacted Personal Data,474.43
Children's Services,2013-12-03,Redacted Personal Data,1736.70
Children's Services,2013-12-03,Redacted Personal Data,458.60
Children's Services,2013-12-03,Redacted Personal Data,773.98
Children's Services,2013-12-03,Redacted Personal Data,1638.57
Children's Services,2013-12-03,Redacted Personal Data,885.91
Children's Services,2013-12-03,Redacted Personal Data,1371.56
Children's Services,2013-12-03,Redacted Personal Data,1630.18
Children's Services,2013-12-03,Redacted Personal Data,1267.04
Children's Services,2013-12-03,Redacted Personal Data,390.55
Children's Services,2013-12-03,Redacted Personal Data,598.34
Children's Services,2013-12-03,Redacted Personal Data,500.00
Children's Services,2013-12-03,Redacted Personal Data,500.00
Children's Services,2013-12-03,Redacted Personal Data,500.00
Children's Services,2013-12-03,Redacted Personal Data,280.00
Children's Services,2013-12-17,Redacted Personal Data,4352.35
Children's Services,2013-12-17,Redacted Personal Data,1777.50
Children's Services,2013-12-17,Redacted Personal Data,1153.95
Children's Services,2013-12-17,Redacted Personal Data,3273.35
Children's Services,2013-12-17,Redacted Personal Data,1379.75
Children's Services,2013-12-17,Redacted Personal Data,5332.50
Children's Services,2013-12-17,Redacted Personal Data,750.00
Children's Services,2013-12-17,Redacted Personal Data,4949.29
Children's Services,2013-12-17,Redacted Personal Data,5332.50
Children's Services,2013-12-17,Redacted Personal Data,6424.70
Children's Services,2013-12-17,Redacted Personal Data,3555.00
Children's Services,2013-12-17,Redacted Personal Data,6099.45
Children's Services,2013-12-17,Redacted Personal Data,5050.85
Children's Services,2013-12-17,Redacted Personal Data,1777.50
Children's Services,2013-12-17,Redacted Personal Data,405.00
Children's Services,2013-12-17,Redacted Personal Data,3273.35
Children's Services,2013-12-17,Redacted Personal Data,2307.90
Children's Services,2013-12-17,Redacted Personal Data,3242.95
Children's Services,2013-12-17,Redacted Personal Data,1777.50
Children's Services,2013-12-17,Redacted Personal Data,2028.75
Children's Services,2013-12-17,Redacted Personal Data,7390.65
Children's Services,2013-12-17,Redacted Personal Data,750.00
Children's Services,2013-12-17,Redacted Personal Data,3273.35
Children's Services,2013-12-17,Redacted Personal Data,4101.10
Children's Services,2013-12-17,Redacted Personal Data,1495.85
Children's Services,2013-12-17,Redacted Personal Data,1649.00
Children's Services,2013-12-17,Redacted Personal Data,2323.60
Children's Services,2013-12-17,Redacted Personal Data,2143.85
Children's Services,2013-12-17,Redacted Personal Data,1405.20
Children's Services,2013-12-17,Redacted Personal Data,1777.50
Children's Services,2013-12-17,Redacted Personal Data,3555.00
Children's Services,2013-12-17,Redacted Personal Data,4708.95
Children's Services,2013-12-17,Redacted Personal Data,2323.60
Children's Services,2013-12-17,Redacted Personal Data,1777.50
Children's Services,2013-12-17,Redacted Personal Data,4537.95
Children's Services,2013-12-17,Redacted Personal Data,2649.80
Children's Services,2013-12-17,Redacted Personal Data,3555.00
Children's Services,2013-12-17,Redacted Personal Data,1747.10
Children's Services,2013-12-17,Redacted Personal Data,687.50
Children's Services,2013-12-17,Redacted Personal Data,1777.50
Children's Services,2013-12-17,Redacted Personal Data,750.00
Children's Services,2013-12-17,Redacted Personal Data,5583.75
Children's Services,2013-12-17,Redacted Personal Data,1182.90
Children's Services,2013-12-17,Redacted Personal Data,5332.50
Children's Services,2013-12-17,Redacted Personal Data,4078.95
Children's Services,2013-12-17,Redacted Personal Data,1777.50
Children's Services,2013-12-17,Redacted Personal Data,750.00
Children's Services,2013-12-17,Redacted Personal Data,-230.79
Children's Services,2013-12-17,Redacted Personal Data,1477.35
Children's Services,2013-12-17,Redacted Personal Data,837.03
Children's Services,2013-12-17,Redacted Personal Data,377.80
Children's Services,2013-12-17,Redacted Personal Data,750.00
Children's Services,2013-12-17,Redacted Personal Data,1777.50
Children's Services,2013-12-17,Redacted Personal Data,1153.95
Children's Services,2013-12-17,Redacted Personal Data,1777.50
Children's Services,2013-12-17,Redacted Personal Data,1777.50
Children's Services,2013-12-17,Redacted Personal Data,4769.20
Children's Services,2013-12-17,Redacted Personal Data,1777.50
Children's Services,2013-12-17,Redacted Personal Data,2340.00
Children's Services,2013-12-17,Redacted Personal Data,4145.65
Children's Services,2013-12-17,Redacted Personal Data,3273.35
Children's Services,2013-12-17,Redacted Personal Data,750.00
Children's Services,2013-12-17,Redacted Personal Data,1153.95
Children's Services,2013-12-17,Redacted Personal Data,3555.00
Children's Services,2013-12-17,Redacted Personal Data,1432.70
Children's Services,2013-12-17,Redacted Personal Data,2789.60
Children's Services,2013-12-17,Redacted Personal Data,1143.25
Children's Services,2013-12-17,Redacted Personal Data,3555.00
Children's Services,2013-12-17,Redacted Personal Data,459.62
Children's Services,2013-12-17,Redacted Personal Data,750.00
Children's Services,2013-12-17,Redacted Personal Data,4487.55
Children's Services,2013-12-17,Redacted Personal Data,3194.20
Children's Services,2013-12-17,Redacted Personal Data,1963.05
Children's Services,2013-12-17,Redacted Personal Data,2295.40
Children's Services,2013-12-17,Redacted Personal Data,750.00
Children's Services,2013-12-17,Redacted Personal Data,3555.00
Children's Services,2013-12-17,Redacted Personal Data,1295.85
Children's Services,2013-12-17,Redacted Personal Data,1495.85
Children's Services,2013-12-17,Redacted Personal Data,1617.06
Children's Services,2013-12-17,Redacted Personal Data,4145.65
Children's Services,2013-12-17,Redacted Personal Data,5145.00
Children's Services,2013-12-17,Redacted Personal Data,1777.50
Children's Services,2013-12-17,Redacted Personal Data,1153.95
Children's Services,2013-12-17,Redacted Personal Data,4427.30
Children's Services,2013-12-17,Redacted Personal Data,1495.85
Children's Services,2013-12-17,Redacted Personal Data,4223.38
Children's Services,2013-12-17,Redacted Personal Data,2199.61
Children's Services,2013-12-17,Redacted Personal Data,3555.00
Children's Services,2013-12-17,Redacted Personal Data,1405.20
Children's Services,2013-12-17,Redacted Personal Data,459.62
Children's Services,2013-12-17,Redacted Personal Data,3555.00
Children's Services,2013-12-17,Redacted Personal Data,750.00
Children's Services,2013-12-17,Redacted Personal Data,5583.75
Children's Services,2013-12-17,Redacted Personal Data,1153.95
Children's Services,2013-12-17,Redacted Personal Data,2307.90
Children's Services,2013-12-17,Redacted Personal Data,5050.85
Children's Services,2013-12-17,Redacted Personal Data,3555.00
Children's Services,2013-12-17,Redacted Personal Data,6549.96
Children's Services,2013-12-17,Redacted Personal Data,1825.65
Children's Services,2013-12-17,Redacted Personal Data,1005.00
Children's Services,2013-12-17,Redacted Personal Data,5220.75
Children's Services,2013-12-17,Redacted Personal Data,2307.90
Children's Services,2013-12-17,Redacted Personal Data,3555.00
Children's Services,2013-12-17,Redacted Personal Data,2165.92
Children's Services,2013-12-17,Redacted Personal Data,2002.35
Children's Services,2013-12-17,Redacted Personal Data,4769.20
Children's Services,2013-12-17,Redacted Personal Data,1495.85
Children's Services,2013-12-17,Redacted Personal Data,1824.40
Children's Services,2013-12-17,Redacted Personal Data,3555.00
Children's Services,2013-12-17,Redacted Personal Data,5050.85
Children's Services,2013-12-17,Redacted Personal Data,1777.50
Children's Services,2013-12-17,Redacted Personal Data,5777.03
Children's Services,2013-12-17,Redacted Personal Data,2247.60
Children's Services,2013-12-17,Redacted Personal Data,1429.95
Children's Services,2013-12-17,Redacted Personal Data,2241.60
Children's Services,2013-12-17,Redacted Personal Data,5986.45
Children's Services,2013-12-17,Redacted Personal Data,2028.75
Children's Services,2013-12-17,Redacted Personal Data,2002.35
Children's Services,2013-12-17,Redacted Personal Data,1777.50
Children's Services,2013-12-17,Redacted Personal Data,448.65
Children's Services,2013-12-17,Redacted Personal Data,4085.40
Children's Services,2013-12-17,Redacted Personal Data,2991.70
Children's Services,2013-12-17,Redacted Personal Data,1777.50
Children's Services,2013-12-17,Redacted Personal Data,6826.10
Children's Services,2013-12-17,Redacted Personal Data,3555.00
Children's Services,2013-12-17,Redacted Personal Data,1747.10
Children's Services,2013-12-17,Redacted Personal Data,2484.65
Children's Services,2013-12-17,Redacted Personal Data,2017.40
Children's Services,2013-12-17,Redacted Personal Data,2519.70
Children's Services,2013-12-17,Redacted Personal Data,4487.55
Children's Services,2013-12-17,Redacted Personal Data,4769.20
Children's Services,2013-12-17,Redacted Personal Data,2991.70
Children's Services,2013-12-17,Redacted Personal Data,5298.48
Children's Services,2013-12-17,Redacted Personal Data,3451.30
Children's Services,2013-12-17,Redacted Personal Data,1153.95
Children's Services,2013-12-17,Redacted Personal Data,1777.50
Children's Services,2013-12-17,Redacted Personal Data,1785.75
Children's Services,2013-12-17,Redacted Personal Data,1777.50
Children's Services,2013-12-17,Redacted Personal Data,4643.62
Children's Services,2013-12-17,Redacted Personal Data,3874.20
Children's Services,2013-12-17,Redacted Personal Data,3555.00
Children's Services,2013-12-17,Redacted Personal Data,3555.00
Children's Services,2013-12-17,Redacted Personal Data,1495.85
Children's Services,2013-12-17,Redacted Personal Data,4769.20
Children's Services,2013-12-17,Redacted Personal Data,5086.70
Children's Services,2013-12-17,Redacted Personal Data,4325.95
Children's Services,2013-12-17,Redacted Personal Data,6247.90
Children's Services,2013-12-17,Redacted Personal Data,1156.00
Children's Services,2013-12-17,Redacted Personal Data,2616.26
Children's Services,2013-12-17,Redacted Personal Data,5332.50
Children's Services,2013-12-17,Redacted Personal Data,5332.50
Children's Services,2013-12-17,Redacted Personal Data,3531.70
Children's Services,2013-12-17,Redacted Personal Data,3748.29
Children's Services,2013-12-17,Redacted Personal Data,1463.82
Children's Services,2013-12-17,Redacted Personal Data,1777.50
Children's Services,2013-12-17,Redacted Personal Data,1023.75
Children's Services,2013-12-17,Redacted Personal Data,996.80
Children's Services,2013-12-17,Redacted Personal Data,1031.80
Children's Services,2013-12-17,Redacted Personal Data,1426.74
Children's Services,2013-12-17,Redacted Personal Data,1023.75
Children's Services,2013-12-17,Redacted Personal Data,996.80
Children's Services,2013-12-17,Redacted Personal Data,1181.90
Children's Services,2013-12-17,Redacted Personal Data,750.00
Children's Services,2013-12-17,Redacted Personal Data,1181.90
Children's Services,2013-12-17,Redacted Personal Data,1168.80
Children's Services,2013-12-17,Redacted Personal Data,1153.95
Children's Services,2013-12-17,Redacted Personal Data,1153.95
Children's Services,2013-12-17,Redacted Personal Data,882.55
Children's Services,2013-12-17,Redacted Personal Data,996.80
Children's Services,2013-12-17,Redacted Personal Data,1182.20
Children's Services,2013-12-17,Redacted Personal Data,658.65
Children's Services,2013-12-17,Redacted Personal Data,824.00
Children's Services,2013-12-17,Redacted Personal Data,824.00
Children's Services,2013-12-17,Redacted Personal Data,997.00
Children's Services,2013-12-17,Redacted Personal Data,810.10
Children's Services,2013-12-17,Redacted Personal Data,810.40
Children's Services,2013-12-17,Redacted Personal Data,1231.95
Children's Services,2013-12-17,Redacted Personal Data,1419.75
Children's Services,2013-12-17,Redacted Personal Data,810.10
Children's Services,2013-12-17,Redacted Personal Data,810.10
Children's Services,2013-12-17,Redacted Personal Data,768.30
Children's Services,2013-12-17,Redacted Personal Data,824.00
Children's Services,2013-12-17,Redacted Personal Data,824.00
Children's Services,2013-12-17,Redacted Personal Data,996.00
Children's Services,2013-12-17,Redacted Personal Data,907.05
Children's Services,2013-12-17,Redacted Personal Data,633.25
Children's Services,2013-12-17,Redacted Personal Data,667.75
Children's Services,2013-12-17,Redacted Personal Data,1023.75
Children's Services,2013-12-17,Redacted Personal Data,590.95
Children's Services,2013-12-17,Redacted Personal Data,1335.50
Children's Services,2013-12-17,Redacted Personal Data,912.10
Children's Services,2013-12-17,Redacted Personal Data,824.00
Children's Services,2013-12-17,Redacted Personal Data,1023.75
Children's Services,2013-12-17,Redacted Personal Data,1009.90
Children's Services,2013-12-17,Redacted Personal Data,912.10
Children's Services,2013-12-17,Redacted Personal Data,667.75
Children's Services,2013-12-17,Redacted Personal Data,2010.65
Children's Services,2013-12-17,Redacted Personal Data,912.10
Children's Services,2013-12-17,Redacted Personal Data,810.10
Children's Services,2013-12-17,Redacted Personal Data,667.75
Children's Services,2013-12-17,Redacted Personal Data,912.10
Children's Services,2013-12-17,Redacted Personal Data,912.10
Children's Services,2013-12-17,Redacted Personal Data,1251.90
Children's Services,2013-12-17,Redacted Personal Data,1211.25
Children's Services,2013-12-17,Redacted Personal Data,882.55
Children's Services,2013-12-17,Redacted Personal Data,742.10
Children's Services,2013-12-17,Redacted Personal Data,2649.80
Children's Services,2013-12-17,Redacted Personal Data,6086.25
Children's Services,2013-12-17,Redacted Personal Data,1023.75
Children's Services,2013-12-17,Redacted Personal Data,1023.75
Children's Services,2013-12-17,Redacted Personal Data,1023.75
Children's Services,2013-12-17,Redacted Personal Data,146.25
Children's Services,2013-12-17,Redacted Personal Data,642.86
Children's Services,2013-12-17,Redacted Personal Data,651.45
Children's Services,2013-12-17,Redacted Personal Data,1150.00
Children's Services,2013-12-17,Redacted Personal Data,1698.26
Children's Services,2013-12-17,Redacted Personal Data,651.45
Children's Services,2013-12-17,Redacted Personal Data,2649.80
Children's Services,2013-12-17,Redacted Personal Data,1405.20
Children's Services,2013-12-17,Redacted Personal Data,7788.40
Children's Services,2013-12-17,Redacted Personal Data,1023.75
Children's Services,2013-12-17,Redacted Personal Data,2080.44
Children's Services,2013-12-17,Redacted Personal Data,2649.80
Children's Services,2013-12-17,Redacted Personal Data,633.25
Children's Services,2013-12-17,Redacted Personal Data,633.25
Children's Services,2013-12-17,Redacted Personal Data,727.65
Children's Services,2013-12-17,Redacted Personal Data,653.15
Children's Services,2013-12-17,Redacted Personal Data,2329.88
Children's Services,2013-12-17,Redacted Personal Data,1153.95
Children's Services,2013-12-17,Redacted Personal Data,2002.35
Children's Services,2013-12-17,Redacted Personal Data,1211.25
Children's Services,2013-12-17,Redacted Personal Data,1164.94
Children's Services,2013-12-17,Redacted Personal Data,1777.50
Children's Services,2013-12-17,Redacted Personal Data,912.10
Children's Services,2013-12-17,Redacted Personal Data,2190.82
Children's Services,2013-12-17,Redacted Personal Data,3696.30
Children's Services,2013-12-17,Redacted Personal Data,2196.35
Children's Services,2013-12-17,Redacted Personal Data,2583.86
Children's Services,2013-12-17,Redacted Personal Data,1405.20
Children's Services,2013-12-17,Redacted Personal Data,1405.20
Children's Services,2013-12-17,Redacted Personal Data,2307.90
Children's Services,2013-12-17,Redacted Personal Data,687.50
Children's Services,2013-12-17,Redacted Personal Data,1490.10
Children's Services,2013-12-17,Redacted Personal Data,1153.95
Children's Services,2013-12-17,Redacted Personal Data,2596.25
Children's Services,2013-12-17,Redacted Personal Data,1747.10
Children's Services,2013-12-17,Redacted Personal Data,1153.95
Children's Services,2013-12-17,Redacted Personal Data,2991.70
Children's Services,2013-12-17,Redacted Personal Data,750.00
Children's Services,2013-12-17,Redacted Personal Data,555.61
Children's Services,2013-12-17,Redacted Personal Data,3273.35
Children's Services,2013-12-17,Redacted Personal Data,651.45
Children's Services,2013-12-17,Redacted Personal Data,1777.50
Children's Services,2013-12-17,Redacted Personal Data,1484.20
Children's Services,2013-12-17,Redacted Personal Data,912.10
Children's Services,2013-12-17,Redacted Personal Data,750.00
Children's Services,2013-12-17,Redacted Personal Data,4286.70
Children's Services,2013-12-17,Redacted Personal Data,750.00
Children's Services,2013-12-17,Redacted Personal Data,1675.14
Children's Services,2013-12-17,Redacted Personal Data,750.00
Children's Services,2013-12-17,Redacted Personal Data,742.10
Children's Services,2013-12-17,Redacted Personal Data,1747.10
Children's Services,2013-12-17,Redacted Personal Data,667.75
Children's Services,2013-12-17,Redacted Personal Data,3273.35
Children's Services,2013-12-17,Redacted Personal Data,2820.74
Children's Services,2013-12-17,Redacted Personal Data,2559.15
Children's Services,2013-12-17,Redacted Personal Data,3555.00
Children's Services,2013-12-17,Redacted Personal Data,667.75
Children's Services,2013-12-17,Redacted Personal Data,651.45
Children's Services,2013-12-17,Redacted Personal Data,1777.50
Children's Services,2013-12-17,Redacted Personal Data,1405.20
Children's Services,2013-12-17,Redacted Personal Data,405.00
Children's Services,2013-12-17,Redacted Personal Data,2991.70
Children's Services,2013-12-17,Redacted Personal Data,1968.75
Children's Services,2013-12-17,Redacted Personal Data,1023.75
Children's Services,2013-12-17,Redacted Personal Data,3524.60
Children's Services,2013-12-17,Redacted Personal Data,810.10
Children's Services,2013-12-17,Redacted Personal Data,810.10
Children's Services,2013-12-17,Redacted Personal Data,1153.95
Children's Services,2013-12-17,Redacted Personal Data,687.50
Children's Services,2013-12-17,Redacted Personal Data,1405.20
Children's Services,2013-12-17,Redacted Personal Data,526.50
Children's Services,2013-12-17,Redacted Personal Data,364.29
Children's Services,2013-12-17,Redacted Personal Data,1250.00
Children's Services,2013-12-17,Redacted Personal Data,6546.70
Children's Services,2013-12-17,Redacted Personal Data,1437.50
Children's Services,2013-12-17,Redacted Personal Data,750.00
Children's Services,2013-12-17,Redacted Personal Data,1375.00
Children's Services,2013-12-17,Redacted Personal Data,687.50
Children's Services,2013-12-17,Redacted Personal Data,687.50
Children's Services,2013-12-17,Redacted Personal Data,687.50
Children's Services,2013-12-17,Redacted Personal Data,687.50
Children's Services,2013-12-17,Redacted Personal Data,234.36
Children's Services,2013-12-17,Redacted Personal Data,295.47
Children's Services,2013-12-17,Redacted Personal Data,687.50
Children's Services,2013-12-17,Redacted Personal Data,543.50
Children's Services,2013-12-17,Redacted Personal Data,742.10
Children's Services,2013-12-17,Redacted Personal Data,1023.75
Children's Services,2013-12-17,Redacted Personal Data,1484.20
Children's Services,2013-12-17,Redacted Personal Data,251.24
Children's Services,2013-12-17,Redacted Personal Data,608.70
Children's Services,2013-12-17,Redacted Personal Data,503.87
Children's Services,2013-12-17,Redacted Personal Data,623.77
Children's Services,2013-12-17,Redacted Personal Data,515.65
Children's Services,2013-12-17,Redacted Personal Data,1302.90
Children's Services,2013-12-17,Redacted Personal Data,3803.75
Children's Services,2013-12-17,Redacted Personal Data,651.45
Children's Services,2013-12-17,Redacted Personal Data,1082.35
Children's Services,2013-12-17,Redacted Personal Data,1153.95
Children's Services,2013-12-17,Redacted Personal Data,1531.22
Children's Services,2013-12-17,Redacted Personal Data,1147.82
Children's Services,2013-12-17,Redacted Personal Data,3353.02
Children's Services,2013-12-17,Redacted Personal Data,485.15
Children's Services,2013-12-17,Redacted Personal Data,742.10
Children's Services,2013-12-17,Redacted Personal Data,582.00
Children's Services,2013-12-17,Redacted Personal Data,419.70
Children's Services,2013-12-17,Redacted Personal Data,1214.71
Children's Services,2013-12-17,Redacted Personal Data,185.60
Children's Services,2013-12-17,Redacted Personal Data,131.32
Children's Services,2013-12-17,Redacted Personal Data,405.00
Children's Services,2013-12-17,Redacted Personal Data,1066.40
Children's Services,2013-12-17,Redacted Personal Data,281.60
Children's Services,2013-12-17,Redacted Personal Data,475.25
Children's Services,2013-12-17,Redacted Personal Data,4188.60
Children's Services,2013-12-17,Redacted Personal Data,1550.00
Children's Services,2013-12-17,Redacted Personal Data,574.20
Children's Services,2013-12-17,Redacted Personal Data,1023.75
Children's Services,2013-12-17,Redacted Personal Data,574.20
Children's Services,2013-12-17,Redacted Personal Data,607.75
Children's Services,2013-12-17,Redacted Personal Data,590.95
Children's Services,2013-12-17,Redacted Personal Data,375.45
Children's Services,2013-12-17,Redacted Personal Data,574.20
Children's Services,2013-12-17,Redacted Personal Data,574.20
Children's Services,2013-12-17,Redacted Personal Data,560.20
Children's Services,2013-12-17,Redacted Personal Data,574.20
Children's Services,2013-12-17,Redacted Personal Data,574.20
Children's Services,2013-12-17,Redacted Personal Data,574.20
Children's Services,2013-12-17,Redacted Personal Data,388.30
Children's Services,2013-12-17,Redacted Personal Data,421.85
Children's Services,2013-12-17,Redacted Personal Data,388.30
Children's Services,2013-12-17,Redacted Personal Data,570.40
Children's Services,2013-12-17,Redacted Personal Data,388.00
Children's Services,2013-12-17,Redacted Personal Data,574.20
Children's Services,2013-12-17,Redacted Personal Data,328.50
Children's Services,2013-12-17,Redacted Personal Data,466.35
Children's Services,2013-12-17,Redacted Personal Data,400.90
Children's Services,2013-12-17,Redacted Personal Data,325.50
Children's Services,2013-12-17,Redacted Personal Data,1417.71
Children's Services,2013-12-17,Redacted Personal Data,3803.75
Children's Services,2013-12-17,Redacted Personal Data,3460.40
Children's Services,2013-12-17,Redacted Personal Data,401.40
Children's Services,2013-12-17,Redacted Personal Data,481.15
Children's Services,2013-12-17,Redacted Personal Data,336.30
Children's Services,2013-12-17,Redacted Personal Data,481.15
Children's Services,2013-12-17,Redacted Personal Data,481.15
Children's Services,2013-12-17,Redacted Personal Data,366.90
Children's Services,2013-12-17,Redacted Personal Data,366.90
Children's Services,2013-12-17,Redacted Personal Data,481.15
Children's Services,2013-12-17,Redacted Personal Data,366.90
Children's Services,2013-12-17,Redacted Personal Data,481.15
Children's Services,2013-12-17,Redacted Personal Data,481.15
Children's Services,2013-12-17,Redacted Personal Data,481.15
Children's Services,2013-12-17,Redacted Personal Data,310.10
Children's Services,2013-12-17,Redacted Personal Data,515.65
Children's Services,2013-12-17,Redacted Personal Data,515.65
Children's Services,2013-12-17,Redacted Personal Data,481.15
Children's Services,2013-12-17,Redacted Personal Data,481.15
Children's Services,2013-12-17,Redacted Personal Data,515.65
Children's Services,2013-12-17,Redacted Personal Data,479.55
Children's Services,2013-12-17,Redacted Personal Data,481.15
Children's Services,2013-12-17,Redacted Personal Data,481.15
Children's Services,2013-12-17,Redacted Personal Data,366.90
Children's Services,2013-12-17,Redacted Personal Data,366.90
Children's Services,2013-12-17,Redacted Personal Data,318.45
Children's Services,2013-12-17,Redacted Personal Data,515.65
Children's Services,2013-12-17,Redacted Personal Data,481.00
Children's Services,2013-12-17,Redacted Personal Data,481.15
Children's Services,2013-12-17,Redacted Personal Data,401.40
Children's Services,2013-12-17,Redacted Personal Data,515.65
Children's Services,2013-12-17,Redacted Personal Data,1777.50
Children's Services,2013-12-17,Redacted Personal Data,543.35
Children's Services,2013-12-17,Redacted Personal Data,538.85
Children's Services,2013-12-17,Redacted Personal Data,543.50
Children's Services,2013-12-17,Redacted Personal Data,543.50
Children's Services,2013-12-17,Redacted Personal Data,576.35
Children's Services,2013-12-17,Redacted Personal Data,578.00
Children's Services,2013-12-17,Redacted Personal Data,578.00
Children's Services,2013-12-17,Redacted Personal Data,540.30
Children's Services,2013-12-17,Redacted Personal Data,578.00
Children's Services,2013-12-17,Redacted Personal Data,578.00
Children's Services,2013-12-17,Redacted Personal Data,606.50
Children's Services,2013-12-17,Redacted Personal Data,361.13
Children's Services,2013-12-17,Redacted Personal Data,282.20
Children's Services,2013-12-17,Redacted Personal Data,750.00
Children's Services,2013-12-17,Redacted Personal Data,262.50
Children's Services,2013-12-17,Redacted Personal Data,1000.00
Children's Services,2013-12-10,Redacted Personal Data,570.00
Children's Services,2013-12-03,Redacted Personal Data,484.59
Children's Services,2013-12-03,Redacted Personal Data,278.32
Children's Services,2013-12-03,Redacted Personal Data,103.34
Children's Services,2013-12-03,Redacted Personal Data,202.88
Children's Services,2013-12-03,Redacted Personal Data,20.43
Children's Services,2013-12-03,Redacted Personal Data,99.45
Children's Services,2013-12-03,Redacted Personal Data,282.44
Children's Services,2013-12-03,Redacted Personal Data,74.39
Children's Services,2013-12-03,Redacted Personal Data,60.23
Children's Services,2013-12-03,Redacted Personal Data,138.62
Children's Services,2013-12-03,Redacted Personal Data,239.64
Children's Services,2013-12-03,Redacted Personal Data,358.02
Children's Services,2013-12-03,Redacted Personal Data,141.85
Children's Services,2013-12-03,Redacted Personal Data,60.22
Children's Services,2013-12-03,Redacted Personal Data,722.75
Children's Services,2013-12-03,Redacted Personal Data,50.31
Children's Services,2013-12-03,Redacted Personal Data,868.25
Children's Services,2013-12-03,Redacted Personal Data,15.85
Children's Services,2013-12-03,Redacted Personal Data,127.44
Children's Services,2013-12-03,Redacted Personal Data,30.43
Children's Services,2013-12-03,Redacted Personal Data,30.58
Children's Services,2013-12-03,Redacted Personal Data,361.35
Children's Services,2013-12-03,Redacted Personal Data,86.54
Children's Services,2013-12-03,Redacted Personal Data,204.46
Children's Services,2013-12-03,Redacted Personal Data,440.00
Children's Services,2013-12-03,Redacted Personal Data,137.30
Children's Services,2013-12-03,Redacted Personal Data,69.42
Children's Services,2013-12-03,Redacted Personal Data,368.13
Children's Services,2013-12-17,Redacted Personal Data,239.33
Children's Services,2013-12-17,Redacted Personal Data,997.95
Children's Services,2013-12-17,Redacted Personal Data,82.10
Children's Services,2013-12-17,Redacted Personal Data,107.29
Children's Services,2013-12-17,Redacted Personal Data,19.02
Children's Services,2013-12-17,Redacted Personal Data,37.72
Children's Services,2013-12-17,Redacted Personal Data,20.29
Children's Services,2013-12-17,Redacted Personal Data,238.16
Children's Services,2013-12-17,Redacted Personal Data,40.00
Children's Services,2013-12-17,Redacted Personal Data,110.31
Children's Services,2013-12-17,Redacted Personal Data,159.45
Children's Services,2013-12-17,Redacted Personal Data,450.00
Children's Services,2013-12-20,Redacted Personal Data,475.00
Children's Services,2013-12-09,Redacted Personal Data,475.00
Children's Services,2013-12-05,Redacted Personal Data,1040.00
Children's Services,2013-12-05,Redacted Personal Data,1280.00
Children's Services,2013-12-27,Redacted Personal Data,880.00
Children's Services,2013-12-04,Redacted Personal Data,1006.26
Children's Services,2013-12-04,Redacted Personal Data,3097.50
Children's Services,2013-12-20,Redacted Personal Data,460.00
Children's Services,2013-12-24,Redacted Personal Data,2775.00
Children's Services,2013-12-09,Redacted Personal Data,900.00
Children's Services,2013-12-10,Redacted Personal Data,525.00
Children's Services,2013-12-23,Redacted Personal Data,339.50
Children's Services,2013-12-23,Redacted Personal Data,436.50
Children's Services,2013-12-11,Redacted Personal Data,495.00
Children's Services,2013-12-11,Redacted Personal Data,267.28
Children's Services,2013-12-24,Redacted Personal Data,339.50
Children's Services,2013-12-24,Redacted Personal Data,436.50
Children's Services,2013-12-19,Redacted Personal Data,500.00
Children's Services,2013-12-06,Redacted Personal Data,290.00
Children's Services,2013-12-19,Redacted Personal Data,367.01
Children's Services,2013-12-10,Redacted Personal Data,510.00
Environment & Regeneration,2013-12-02,Redacted Personal Data,1522.89
Environment & Regeneration,2013-12-31,Redacted Personal Data,20000.00
Environment & Regeneration,2013-12-05,Redacted Personal Data,310.00
Environment & Regeneration,2013-12-19,Redacted Personal Data,4595.40
Environment & Regeneration,2013-12-04,Redacted Personal Data,8476.57
Environment & Regeneration,2013-12-31,Redacted Personal Data,1017.50
Environment & Regeneration,2013-12-16,Redacted Personal Data,4000.00
Environment & Regeneration,2013-12-11,Redacted Personal Data,935.73
Environment & Regeneration,2013-12-27,Redacted Personal Data,452.00
Environment & Regeneration,2013-12-19,Redacted Personal Data,1540.00
Environment & Regeneration,2013-12-23,Redacted Personal Data,770.00
