Organisational Unit,Payment Date,Benificiary Name,Amount
Adult and Culture,2014-02-11,GREENWAYS COURT CARE HOME,1857.24
Children's Services,2014-02-20,GROUNDWORK NORTH EAST,26250.00
Environment & Regeneration,2014-02-25,GROVES RESIDENTIAL,500.00
Environment & Regeneration,2014-02-25,GROVES RESIDENTIAL,500.00
Adult and Culture,2014-02-14,GS TRANSPORT,539.00
Adult and Culture,2014-02-26,GS TRANSPORT,270.00
Adult and Culture,2014-02-27,GS TRANSPORT,2177.50
Adult and Culture,2014-02-27,GS TRANSPORT,2177.50
Chief Executive's,2014-02-19,GS TRANSPORT,450.00
Chief Executive's,2014-02-19,GS TRANSPORT,620.00
Chief Executive's,2014-02-19,GS TRANSPORT,2025.00
Chief Executive's,2014-02-19,GS TRANSPORT,722.02
Chief Executive's,2014-02-19,GS TRANSPORT,2734.27
Chief Executive's,2014-02-19,GS TRANSPORT,440.00
Chief Executive's,2014-02-24,GS TRANSPORT,1735.00
Chief Executive's,2014-02-24,GS TRANSPORT,311.33
Chief Executive's,2014-02-24,GS TRANSPORT,360.00
Chief Executive's,2014-02-24,GS TRANSPORT,554.36
Chief Executive's,2014-02-17,GS TRANSPORT,530.00
Chief Executive's,2014-02-27,GS TRANSPORT,2694.00
Children's Services,2014-02-25,GS TRANSPORT,270.00
Children's Services,2014-02-25,GS TRANSPORT,270.00
Children's Services,2014-02-19,GS TRANSPORT,450.00
Children's Services,2014-02-19,GS TRANSPORT,360.00
Environment & Regeneration,2014-02-14,GS TRANSPORT,675.00
Environment & Regeneration,2014-02-28,GS TRANSPORT,400.00
Environment & Regeneration,2014-02-20,GT CLEANING MACHINES LTD,463.00
Environment & Regeneration,2014-02-26,GUSTHARTS,1302.23
Environment & Regeneration,2014-02-20,GUSTHARTS,2304.23
Environment & Regeneration,2014-02-14,GUSTHARTS,971.74
Environment & Regeneration,2014-02-26,GUSTHARTS,1536.64
Environment & Regeneration,2014-02-26,GUSTHARTS,745.38
Environment & Regeneration,2014-02-21,H2O CHEMICALS LTD,960.00
Environment & Regeneration,2014-02-21,H2O CHEMICALS LTD,799.92
Adult and Culture,2014-02-11,HADRIAN HEALTHCARE GROUP,-454.00
Adult and Culture,2014-02-11,HADRIAN HEALTHCARE GROUP,-485.16
Adult and Culture,2014-02-11,HADRIAN HEALTHCARE GROUP,-486.00
Adult and Culture,2014-02-11,HADRIAN HEALTHCARE GROUP,1840.00
Adult and Culture,2014-02-11,HADRIAN HEALTHCARE GROUP,3776.00
Adult and Culture,2014-02-25,HADRIAN HOUSE WALLSEND,-727.56
Adult and Culture,2014-02-25,HADRIAN HOUSE WALLSEND,-972.00
Adult and Culture,2014-02-25,HADRIAN HOUSE WALLSEND,-486.00
Adult and Culture,2014-02-25,HADRIAN HOUSE WALLSEND,-191.20
Adult and Culture,2014-02-25,HADRIAN HOUSE WALLSEND,3556.48
Adult and Culture,2014-02-25,HADRIAN HOUSE WALLSEND,2208.56
Adult and Culture,2014-02-25,HADRIAN HOUSE WALLSEND,1851.00
Adult and Culture,2014-02-25,HADRIAN HOUSE WALLSEND,1769.40
Environment & Regeneration,2014-02-24,HAKO MACHINES LTD,422.88
Environment & Regeneration,2014-02-03,HAKO MACHINES LTD,420.44
Environment & Regeneration,2014-02-27,HAKO MACHINES LTD,934.54
HRA,2014-02-03,HALL & PARTNERS,3000.00
HRA,2014-02-06,HALL & PARTNERS,480.00
Children's Services,2014-02-26,HALLGARTEN DRUITT WINES,255.60
Children's Services,2014-02-26,HALLGARTEN DRUITT WINES,1388.69
Environment & Regeneration,2014-02-25,HALLGARTEN DRUITT WINES,1295.43
Environment & Regeneration,2014-02-26,HALLGARTEN DRUITT WINES,245.35
Environment & Regeneration,2014-02-26,HALLGARTEN DRUITT WINES,813.05
Environment & Regeneration,2014-02-26,HALLGARTEN DRUITT WINES,512.40
Environment & Regeneration,2014-02-26,HALLGARTEN DRUITT WINES,680.40
Environment & Regeneration,2014-02-26,HALLGARTEN DRUITT WINES,998.32
Environment & Regeneration,2014-02-26,HALLGARTEN DRUITT WINES,681.48
Environment & Regeneration,2014-02-26,HALLGARTEN DRUITT WINES,713.63
Environment & Regeneration,2014-02-26,HALLGARTEN DRUITT WINES,1686.06
Environment & Regeneration,2014-02-26,HALLGARTEN DRUITT WINES,511.68
Environment & Regeneration,2014-02-26,HALLGARTEN DRUITT WINES,2097.85
Environment & Regeneration,2014-02-26,HALLGARTEN DRUITT WINES,1664.09
Environment & Regeneration,2014-02-26,HALLGARTEN DRUITT WINES,615.03
Environment & Regeneration,2014-02-04,HALLGARTEN DRUITT WINES,1537.20
Chief Executive's,2014-02-04,HAMMICKS LEGAL BOOKSHOPS,599.00
Adult and Culture,2014-02-11,HAMPTON COURT CARE HOME,-486.00
Adult and Culture,2014-02-11,HAMPTON COURT CARE HOME,1736.00
Environment & Regeneration,2014-02-18,HANDICARE,1260.00
Environment & Regeneration,2014-02-18,HANDICARE,1520.00
Environment & Regeneration,2014-02-18,HANDICARE,1260.00
Environment & Regeneration,2014-02-18,HANDICARE,3195.11
Environment & Regeneration,2014-02-18,HANDICARE,1420.00
Environment & Regeneration,2014-02-18,HANDICARE,1380.00
Environment & Regeneration,2014-02-18,HANDICARE,1410.00
Environment & Regeneration,2014-02-18,HANDICARE,3810.00
Environment & Regeneration,2014-02-18,HANDICARE,3325.00
Environment & Regeneration,2014-02-18,HANDICARE,1460.00
Environment & Regeneration,2014-02-18,HANDICARE,1680.00
Environment & Regeneration,2014-02-18,HANDICARE,1315.00
Environment & Regeneration,2014-02-18,HANDICARE,1560.00
Environment & Regeneration,2014-02-18,HANDICARE,2080.00
Environment & Regeneration,2014-02-18,HANDICARE,3480.00
Environment & Regeneration,2014-02-18,HANDICARE,1310.00
Environment & Regeneration,2014-02-24,HANDICARE,3350.00
Environment & Regeneration,2014-02-24,HANDICARE,2805.00
Environment & Regeneration,2014-02-24,HANDICARE,1937.36
Environment & Regeneration,2014-02-24,HANDICARE,1233.66
Environment & Regeneration,2014-02-28,HANDICARE,3265.00
Environment & Regeneration,2014-02-03,HARDSCAPE,450.00
Environment & Regeneration,2014-02-10,HARDSCAPE,4942.08
Environment & Regeneration,2014-02-24,HARDSCAPE,4942.08
Environment & Regeneration,2014-02-25,HARDSCAPE,3316.17
Environment & Regeneration,2014-02-25,HARRISON & SON LTD,1600.00
Children's Services,2014-02-10,HARROW COUNCIL,2196.00
Adult and Culture,2014-02-11,HARTFORD COURT,-1127.64
Adult and Culture,2014-02-11,HARTFORD COURT,1885.32
Adult and Culture,2014-02-11,HARTFORD COURT,1885.32
Adult and Culture,2014-02-11,HARTON GRANGE,-824.48
Adult and Culture,2014-02-11,HARTON GRANGE,1815.76
Adult and Culture,2014-02-11,HARWOOD COURT,-619.76
Adult and Culture,2014-02-11,HARWOOD COURT,1842.60
Chief Executive's,2014-02-27,HATTON TRAFFIC MANAGEMENT LTD,840.00
Environment & Regeneration,2014-02-28,HATTON TRAFFIC MANAGEMENT LTD,654.00
Environment & Regeneration,2014-02-28,HATTON TRAFFIC MANAGEMENT LTD,419.00
Adult and Culture,2014-02-21,HAVEN (TYNESIDE) LTD,15969.68
Adult and Culture,2014-02-25,HAVEN DENE RESIDENTIAL HOME,-486.00
Adult and Culture,2014-02-25,HAVEN DENE RESIDENTIAL HOME,1885.32
HRA,2014-02-10,HAWDON CONTRACT SERVICES LTD,2835.40
HRA,2014-02-10,HAWDON CONTRACT SERVICES LTD,26188.16
HRA,2014-02-10,HAWDON CONTRACT SERVICES LTD,7650.00
HRA,2014-02-05,HAWDON CONTRACT SERVICES LTD,475.00
HRA,2014-02-05,HAWDON CONTRACT SERVICES LTD,848.75
HRA,2014-02-05,HAWDON CONTRACT SERVICES LTD,408.00
HRA,2014-02-28,HAWDON CONTRACT SERVICES LTD,3860.00
HRA,2014-02-28,HAWDON CONTRACT SERVICES LTD,148.10
HRA,2014-02-28,HAWDON CONTRACT SERVICES LTD,201.00
HRA,2014-02-25,HAWDON CONTRACT SERVICES LTD,2168.90
HRA,2014-02-25,HAWDON CONTRACT SERVICES LTD,4020.40
HRA,2014-02-03,HAWDON CONTRACT SERVICES LTD,5459.40
HRA,2014-02-03,HAWDON CONTRACT SERVICES LTD,872.85
HRA,2014-02-03,HAWDON CONTRACT SERVICES LTD,23633.40
HRA,2014-02-03,HAWDON CONTRACT SERVICES LTD,198.50
HRA,2014-02-06,HAWDON CONTRACT SERVICES LTD,1956.00
HRA,2014-02-19,HAWDON CONTRACT SERVICES LTD,594.00
HRA,2014-02-19,HAWDON CONTRACT SERVICES LTD,540.00
HRA,2014-02-19,HAWDON CONTRACT SERVICES LTD,736.56
HRA,2014-02-19,HAWDON CONTRACT SERVICES LTD,100.00
HRA,2014-02-19,HAWDON CONTRACT SERVICES LTD,134.85
HRA,2014-02-21,HAWDON CONTRACT SERVICES LTD,660.00
HRA,2014-02-20,HAWDON CONTRACT SERVICES LTD,3639.60
HRA,2014-02-20,HAWDON CONTRACT SERVICES LTD,15393.90
HRA,2014-02-20,HAWDON CONTRACT SERVICES LTD,554.40
HRA,2014-02-20,HAWDON CONTRACT SERVICES LTD,427.68
HRA,2014-02-20,HAWDON CONTRACT SERVICES LTD,26188.16
HRA,2014-02-03,HAWDON CONTRACT SERVICES LTD,8040.80
HRA,2014-02-03,HAWDON CONTRACT SERVICES LTD,1805.20
HRA,2014-02-03,HAWDON CONTRACT SERVICES LTD,330.00
HRA,2014-02-03,HAWDON CONTRACT SERVICES LTD,575.00
HRA,2014-02-03,HAWDON CONTRACT SERVICES LTD,399.00
HRA,2014-02-21,HAWDON CONTRACT SERVICES LTD,810.00
HRA,2014-02-11,HAWDON CONTRACT SERVICES LTD,330.00
HRA,2014-02-11,HAWDON CONTRACT SERVICES LTD,330.00
HRA,2014-02-10,HAWDON CONTRACT SERVICES LTD,7723.40
HRA,2014-02-10,HAWDON CONTRACT SERVICES LTD,1904.40
HRA,2014-02-10,HAWDON CONTRACT SERVICES LTD,6697.00
HRA,2014-02-10,HAWDON CONTRACT SERVICES LTD,3385.60
HRA,2014-02-10,HAWDON CONTRACT SERVICES LTD,4400.00
HRA,2014-02-18,HAWDON CONTRACT SERVICES LTD,2900.00
HRA,2014-02-18,HAWDON CONTRACT SERVICES LTD,7340.00
HRA,2014-02-25,HAWDON CONTRACT SERVICES LTD,7956.10
HRA,2014-02-25,HAWDON CONTRACT SERVICES LTD,1692.80
HRA,2014-02-25,HAWDON CONTRACT SERVICES LTD,4020.40
HRA,2014-02-25,HAWDON CONTRACT SERVICES LTD,4337.80
HRA,2014-02-25,HAWDON CONTRACT SERVICES LTD,2094.80
HRA,2014-02-25,HAWDON CONTRACT SERVICES LTD,1587.00
HRA,2014-02-25,HAWDON CONTRACT SERVICES LTD,410.00
HRA,2014-02-25,HAWDON CONTRACT SERVICES LTD,1250.00
HRA,2014-02-05,HAWDON CONTRACT SERVICES LTD,28.75
HRA,2014-02-05,HAWDON CONTRACT SERVICES LTD,1017.50
HRA,2014-02-05,HAWDON CONTRACT SERVICES LTD,4557.65
HRA,2014-02-05,HAWDON CONTRACT SERVICES LTD,1036.80
HRA,2014-02-19,HAWDON CONTRACT SERVICES LTD,554.40
HRA,2014-02-19,HAWDON CONTRACT SERVICES LTD,694.44
HRA,2014-02-19,HAWDON CONTRACT SERVICES LTD,589.05
HRA,2014-02-19,HAWDON CONTRACT SERVICES LTD,594.00
HRA,2014-02-19,HAWDON CONTRACT SERVICES LTD,564.30
HRA,2014-02-19,HAWDON CONTRACT SERVICES LTD,575.00
HRA,2014-02-19,HAWDON CONTRACT SERVICES LTD,575.00
HRA,2014-02-19,HAWDON CONTRACT SERVICES LTD,887.04
HRA,2014-02-19,HAWDON CONTRACT SERVICES LTD,559.35
HRA,2014-02-19,HAWDON CONTRACT SERVICES LTD,564.30
HRA,2014-02-19,HAWDON CONTRACT SERVICES LTD,554.40
HRA,2014-02-19,HAWDON CONTRACT SERVICES LTD,1360.00
HRA,2014-02-19,HAWDON CONTRACT SERVICES LTD,1200.00
HRA,2014-02-19,HAWDON CONTRACT SERVICES LTD,1216.70
HRA,2014-02-19,HAWDON CONTRACT SERVICES LTD,1237.50
HRA,2014-02-19,HAWDON CONTRACT SERVICES LTD,3162.50
HRA,2014-02-19,HAWDON CONTRACT SERVICES LTD,443.52
HRA,2014-02-19,HAWDON CONTRACT SERVICES LTD,685.08
HRA,2014-02-19,HAWDON CONTRACT SERVICES LTD,564.30
HRA,2014-02-19,HAWDON CONTRACT SERVICES LTD,564.30
HRA,2014-02-19,HAWDON CONTRACT SERVICES LTD,554.40
HRA,2014-02-19,HAWDON CONTRACT SERVICES LTD,1629.60
HRA,2014-02-19,HAWDON CONTRACT SERVICES LTD,476.00
HRA,2014-02-19,HAWDON CONTRACT SERVICES LTD,1023.80
HRA,2014-02-27,HAWDON CONTRACT SERVICES LTD,744.00
HRA,2014-02-27,HAWDON CONTRACT SERVICES LTD,561.00
HRA,2014-02-17,HAWDON CONTRACT SERVICES LTD,9257.50
HRA,2014-02-13,HAWDON CONTRACT SERVICES LTD,555.60
HRA,2014-02-13,HAWDON CONTRACT SERVICES LTD,370.40
HRA,2014-02-13,HAWDON CONTRACT SERVICES LTD,264.00
HRA,2014-02-13,HAWDON CONTRACT SERVICES LTD,903.00
HRA,2014-02-27,HAWDON CONTRACT SERVICES LTD,660.00
HRA,2014-02-27,HAWDON CONTRACT SERVICES LTD,330.00
HRA,2014-02-27,HAWDON CONTRACT SERVICES LTD,660.00
HRA,2014-02-27,HAWDON CONTRACT SERVICES LTD,330.00
HRA,2014-02-27,HAWDON CONTRACT SERVICES LTD,740.00
HRA,2014-02-27,HAWDON CONTRACT SERVICES LTD,825.00
HRA,2014-02-27,HAWDON CONTRACT SERVICES LTD,426.00
HRA,2014-02-27,HAWDON CONTRACT SERVICES LTD,849.00
HRA,2014-02-27,HAWDON CONTRACT SERVICES LTD,492.00
HRA,2014-02-27,HAWDON CONTRACT SERVICES LTD,313.50
HRA,2014-02-27,HAWDON CONTRACT SERVICES LTD,822.00
HRA,2014-02-27,HAWDON CONTRACT SERVICES LTD,618.00
HRA,2014-02-27,HAWDON CONTRACT SERVICES LTD,558.00
HRA,2014-02-27,HAWDON CONTRACT SERVICES LTD,410.00
HRA,2014-02-27,HAWDON CONTRACT SERVICES LTD,490.00
HRA,2014-02-27,HAWDON CONTRACT SERVICES LTD,330.00
HRA,2014-02-27,HAWDON CONTRACT SERVICES LTD,614.50
HRA,2014-02-14,HAWDON CONTRACT SERVICES LTD,330.00
HRA,2014-02-06,HAWDON CONTRACT SERVICES LTD,1450.00
HRA,2014-02-06,HAWDON CONTRACT SERVICES LTD,2875.00
HRA,2014-02-06,HAWDON CONTRACT SERVICES LTD,3615.00
HRA,2014-02-13,HAWDON CONTRACT SERVICES LTD,595.25
HRA,2014-02-13,HAWDON CONTRACT SERVICES LTD,952.20
HRA,2014-02-13,HAWDON CONTRACT SERVICES LTD,6752.50
HRA,2014-02-13,HAWDON CONTRACT SERVICES LTD,3236.40
HRA,2014-02-13,HAWDON CONTRACT SERVICES LTD,36104.25
HRA,2014-02-13,HAWDON CONTRACT SERVICES LTD,495.00
HRA,2014-02-13,HAWDON CONTRACT SERVICES LTD,575.00
HRA,2014-02-13,HAWDON CONTRACT SERVICES LTD,492.00
HRA,2014-02-13,HAWDON CONTRACT SERVICES LTD,588.00
HRA,2014-02-13,HAWDON CONTRACT SERVICES LTD,564.00
HRA,2014-02-13,HAWDON CONTRACT SERVICES LTD,490.00
HRA,2014-02-13,HAWDON CONTRACT SERVICES LTD,375.00
HRA,2014-02-13,HAWDON CONTRACT SERVICES LTD,330.00
HRA,2014-02-13,HAWDON CONTRACT SERVICES LTD,330.00
HRA,2014-02-13,HAWDON CONTRACT SERVICES LTD,3544.90
HRA,2014-02-13,HAWDON CONTRACT SERVICES LTD,4739.80
HRA,2014-02-13,HAWDON CONTRACT SERVICES LTD,4530.60
HRA,2014-02-13,HAWDON CONTRACT SERVICES LTD,1460.00
HRA,2014-02-13,HAWDON CONTRACT SERVICES LTD,642.80
HRA,2014-02-13,HAWDON CONTRACT SERVICES LTD,468.00
HRA,2014-02-13,HAWDON CONTRACT SERVICES LTD,528.00
HRA,2014-02-13,HAWDON CONTRACT SERVICES LTD,720.00
HRA,2014-02-13,HAWDON CONTRACT SERVICES LTD,450.00
HRA,2014-02-13,HAWDON CONTRACT SERVICES LTD,1078.50
HRA,2014-02-17,HAWDON CONTRACT SERVICES LTD,531.00
HRA,2014-02-28,HAWDON CONTRACT SERVICES LTD,1151.25
HRA,2014-02-28,HAWDON CONTRACT SERVICES LTD,539.70
HRA,2014-02-28,HAWDON CONTRACT SERVICES LTD,2951.80
HRA,2014-02-20,HAWDON CONTRACT SERVICES LTD,284.90
Children's Services,2014-02-18,HAWKHIRST SCOUT ACTIVITY CENTRE,1006.25
Adult and Culture,2014-02-17,HAWKSIDE MANAGEMENT,600.00
Adult and Culture,2014-02-25,HAWTHORN COURT,-505.92
Adult and Culture,2014-02-25,HAWTHORN COURT,1815.76
Environment & Regeneration,2014-02-12,HB CLARK & CO (SUCCESSORS)LTD,310.90
Environment & Regeneration,2014-02-05,HB CLARK & CO (SUCCESSORS)LTD,463.84
Environment & Regeneration,2014-02-28,HB CLARK & CO (SUCCESSORS)LTD,395.40
Environment & Regeneration,2014-02-27,HB CLARK & CO (SUCCESSORS)LTD,916.20
Environment & Regeneration,2014-02-27,HB CLARK & CO (SUCCESSORS)LTD,1181.52
Environment & Regeneration,2014-02-27,HB CLARK & CO (SUCCESSORS)LTD,828.50
Environment & Regeneration,2014-02-26,HB CLARK & CO (SUCCESSORS)LTD,305.40
Adult and Culture,2014-02-25,HC ONE,-2387.64
Adult and Culture,2014-02-25,HC ONE,-4142.96
Adult and Culture,2014-02-25,HC ONE,1008.21
Adult and Culture,2014-02-25,HC ONE,23663.42
Adult and Culture,2014-02-25,HC ONE,27809.72
Adult and Culture,2014-02-25,HC ONE,-1703.59
Adult and Culture,2014-02-25,HC ONE,2391.16
Adult and Culture,2014-02-24,HC-ONE LTD,672.00
Chief Executive's,2014-02-17,HEALTH ASSURED LTD,685.00
Chief Executive's,2014-02-28,HEALTH ASSURED LTD,685.00
Adult and Culture,2014-02-19,HEALTH PROTECTION AGENCY,1928.12
Chief Executive's,2014-02-10,HEALTH WORKS NEWCASTLE,2816.00
Children's Services,2014-02-07,HEALTH WORKS NEWCASTLE,290.00
Children's Services,2014-02-24,HEALTH WORKS NEWCASTLE,580.00
Children's Services,2014-02-20,HEALTH WORKS NEWCASTLE,17734.50
Children's Services,2014-02-13,HEALTH WORKS NEWCASTLE,10500.00
Adult and Culture,2014-02-18,HEALTHWORKS NEWCASTLE (DO NOT USE),15102.92
Adult and Culture,2014-02-18,HEALTHWORKS NEWCASTLE (DO NOT USE),17262.56
Adult and Culture,2014-02-18,HEALTHWORKS NEWCASTLE (DO NOT USE),6823.60
Adult and Culture,2014-02-18,HEARING PRODUCTS INTERNATIONAL,1410.00
Environment & Regeneration,2014-02-07,HEART OF THE CITY PARTNERSHIP,33296.00
Adult and Culture,2014-02-11,HEATHERFIELD,-542.32
Adult and Culture,2014-02-11,HEATHERFIELD,-486.00
Adult and Culture,2014-02-11,HEATHERFIELD,-893.16
Adult and Culture,2014-02-11,HEATHERFIELD,-392.40
Adult and Culture,2014-02-11,HEATHERFIELD,1823.56
Adult and Culture,2014-02-11,HEATHERFIELD,3620.40
Adult and Culture,2014-02-11,HEATHERFIELD,3036.24
Adult and Culture,2014-02-11,HEATHERFIELD,3051.24
Adult and Culture,2014-02-11,HEATHERFIELD,3475.40
Adult and Culture,2014-02-11,HEATHERFIELD,3081.76
Adult and Culture,2014-02-11,HEATHERFIELD,3036.00
Environment & Regeneration,2014-02-20,HEATING COMPONENTS & EQUIPMENT LTD,256.00
Environment & Regeneration,2014-02-21,HEATING COMPONENTS & EQUIPMENT LTD,752.15
Environment & Regeneration,2014-02-20,HEATON CATERING EQUIPMENT LTD,652.76
Environment & Regeneration,2014-02-21,HEATON CATERING EQUIPMENT LTD,275.08
Environment & Regeneration,2014-02-20,HEATON CATERING EQUIPMENT LTD,47.90
Environment & Regeneration,2014-02-21,HEATON CATERING EQUIPMENT LTD,62.96
Environment & Regeneration,2014-02-21,HEATON CATERING EQUIPMENT LTD,82.80
Environment & Regeneration,2014-02-21,HEATON CATERING EQUIPMENT LTD,318.00
Chief Executive's,2014-02-21,HEATON COMMUNITY ASSOCIATION,4000.00
Children's Services,2014-02-21,HEATON COMMUNITY CENTRE,684.00
Children's Services,2014-02-03,HEATON COMMUNITY CENTRE,820.80
Children's Services,2014-02-03,HEATON COMMUNITY CENTRE,547.20
Adult and Culture,2014-02-20,HELPING HANDS COMMUNITY CARE LTD,397.12
Children's Services,2014-02-28,HEMPSALL CONSULTANCIES LTD,660.00
HRA,2014-02-04,HENDERSON SITE SERVICES,1290.00
Adult and Culture,2014-02-11,HENSHAWS SOCIETY FOR BLIND PEOPLE,-315.20
Adult and Culture,2014-02-11,HENSHAWS SOCIETY FOR BLIND PEOPLE,3107.20
Environment & Regeneration,2014-02-03,HEPSCOTT WATER SYSTEMS,353.60
Environment & Regeneration,2014-02-03,HEPSCOTT WATER SYSTEMS,173.68
Environment & Regeneration,2014-02-03,HEPSCOTT WATER SYSTEMS,173.68
Environment & Regeneration,2014-02-03,HEPSCOTT WATER SYSTEMS,347.36
Environment & Regeneration,2014-02-03,HEPSCOTT WATER SYSTEMS,173.68
Environment & Regeneration,2014-02-03,HEPSCOTT WATER SYSTEMS,347.36
Environment & Regeneration,2014-02-03,HEPSCOTT WATER SYSTEMS,173.68
Environment & Regeneration,2014-02-06,HERTEL UK LTD,508.20
Environment & Regeneration,2014-02-12,HI Q TYRESERVICE,394.20
Environment & Regeneration,2014-02-10,HI Q TYRESERVICE,315.36
Environment & Regeneration,2014-02-05,HI Q TYRESERVICE,319.76
Environment & Regeneration,2014-02-05,HI Q TYRESERVICE,445.90
Environment & Regeneration,2014-02-05,HI Q TYRESERVICE,300.90
Environment & Regeneration,2014-02-28,HI Q TYRESERVICE,615.43
Environment & Regeneration,2014-02-20,HI Q TYRESERVICE,397.92
Environment & Regeneration,2014-02-03,HI Q TYRESERVICE,305.73
Environment & Regeneration,2014-02-03,HI Q TYRESERVICE,1014.13
Environment & Regeneration,2014-02-20,HI Q TYRESERVICE,251.64
Environment & Regeneration,2014-02-18,HI Q TYRESERVICE,305.73
Environment & Regeneration,2014-02-14,HI Q TYRESERVICE,286.44
Environment & Regeneration,2014-02-04,HI Q TYRESERVICE,649.56
Environment & Regeneration,2014-02-17,HI Q TYRESERVICE,398.70
Environment & Regeneration,2014-02-27,HI Q TYRESERVICE,427.50
Adult and Culture,2014-02-06,HIBU,359.00
Environment & Regeneration,2014-02-21,HIGH LEVEL CONTRACTS,2849.00
Environment & Regeneration,2014-02-26,HIGH LEVEL CONTRACTS,528.00
Environment & Regeneration,2014-02-27,HIGH LEVEL CONTRACTS,784.39
Adult and Culture,2014-02-26,HIGHFIELD AWARDING BODY FOR COMPLIANCE,295.00
Adult and Culture,2014-02-28,HIGHFIELD AWARDING BODY FOR COMPLIANCE,295.00
Adult and Culture,2014-02-18,HIGHFIELD HOUSE CARE HOME,3126.86
Environment & Regeneration,2014-02-27,HIGHWAYS TRAINING ASSOCIATES LTD,3400.00
Environment & Regeneration,2014-02-27,HIGHWAYS TRAINING ASSOCIATES LTD,2975.00
Adult and Culture,2014-02-11,HILLFIELD NURSING HOME,-3405.28
Adult and Culture,2014-02-11,HILLFIELD NURSING HOME,-3257.60
Adult and Culture,2014-02-11,HILLFIELD NURSING HOME,26415.96
Adult and Culture,2014-02-11,HILLFIELD NURSING HOME,8611.20
HRA,2014-02-06,HILL-ROM  UK LTD,2851.88
Adult and Culture,2014-02-11,HILLSIDE GRANGE,-1135.52
Adult and Culture,2014-02-11,HILLSIDE GRANGE,3320.00
Children's Services,2014-02-14,HILLSTAR BUILDING MANAGEMENT LTD,686.85
Children's Services,2014-02-14,HILLSTAR BUILDING MANAGEMENT LTD,2196.97
Children's Services,2014-02-07,HILLSTAR BUILDING MANAGEMENT LTD,1128.00
Environment & Regeneration,2014-02-21,HILTI (GB) LTD,270.00
Children's Services,2014-02-20,HILTON PRIMARY SCHOOL,684.00
Environment & Regeneration,2014-02-28,HIRST SIGNS LTD,417.00
Environment & Regeneration,2014-02-26,HIRST SIGNS LTD,1710.00
Environment & Regeneration,2014-02-26,HIRST SIGNS LTD,471.00
Environment & Regeneration,2014-02-26,HIRST SIGNS LTD,1085.50
Chief Executive's,2014-02-10,HIVE ARTS COMMUNITY INTEREST CO,5000.00
Environment & Regeneration,2014-02-28,HM COURTS & TRIBUNALS SERVICE,5000.00
Environment & Regeneration,2014-02-12,HN STOREY LTD,2539.13
HRA,2014-02-03,HODGSON SAYERS LTD,68925.45
HRA,2014-02-26,HODGSON SAYERS LTD,1119.36
HRA,2014-02-26,HODGSON SAYERS LTD,179166.68
Adult and Culture,2014-02-26,HOLDEN & SONS LIMITED,1000.00
Adult and Culture,2014-02-11,HOLY CROSS CARE HOME,16401.43
Adult and Culture,2014-02-21,HOME HOUSING ASSOC. (SUPPORTING PEOPLE),1453.92
Adult and Culture,2014-02-21,HOME HOUSING ASSOC. (SUPPORTING PEOPLE),335.52
