Organisational Unit,Payment Date,Benificiary Name,Amount
Adult and Culture,2016-03-22,BOWLAND LODGE,33192.84
Adult and Culture,2016-03-22,BOWLAND LODGE,6822.64
Adult and Culture,2016-03-22,BOWLAND LODGE,1722.24
Adult and Culture,2016-03-22,BOWLAND LODGE,4780.00
Adult and Culture,2016-03-08,BOWLAND LODGE,180.43
Adult and Culture,2016-03-22,BOWLAND LODGE,-7313.24
Adult and Culture,2016-03-22,BOWLAND LODGE,-708.40
Adult and Culture,2016-03-22,BOWLAND LODGE,-1387.88
Adult and Culture,2016-03-08,BRACKEN RIDGE MANOR,2205.52
Environment & Regeneration,2016-03-18,BRAMBLEDOWN LANDSCAPE SERVICES LTD,283952.42
Adult and Culture,2016-03-08,BRAMPTON COURT,69617.63
Adult and Culture,2016-03-08,BRAMPTON COURT,4230.58
Adult and Culture,2016-03-08,BRAMPTON COURT,2335.04
Adult and Culture,2016-03-08,BRAMPTON COURT,2292.00
Adult and Culture,2016-03-08,BRAMPTON COURT,448.00
Adult and Culture,2016-03-08,BRAMPTON COURT,448.00
Adult and Culture,2016-03-15,BRAMPTON COURT,2856.00
Adult and Culture,2016-03-15,BRAMPTON COURT,4032.00
Adult and Culture,2016-03-15,BRAMPTON COURT,7056.00
Adult and Culture,2016-03-08,BRAMPTON COURT,-1551.92
Adult and Culture,2016-03-08,BRAMPTON COURT,-505.20
Adult and Culture,2016-03-22,BRIARDENE MH,1302.92
Adult and Culture,2016-03-08,BRIARDENE MH,5650.47
Adult and Culture,2016-03-08,BRIARDENE MH,2637.99
Adult and Culture,2016-03-22,BRIARDENE MH,81197.75
Adult and Culture,2016-03-22,BRIARDENE MH,-93.19
Adult and Culture,2016-03-22,BRIARDENE MH,896.00
Adult and Culture,2016-03-22,BRIARDENE MH,-9330.56
Adult and Culture,2016-03-22,BRIARDENE MH,1119.54
Children's Services,2016-03-08,BRIGHT MINDS,656.25
Children's Services,2016-03-30,BRIGHT MINDS,10510.80
Children's Services,2016-03-15,BRIGHT MINDS,808.50
Children's Services,2016-03-23,BRIGHT MINDS,3392.08
Children's Services,2016-03-23,BRIGHT MINDS,157.50
Children's Services,2016-03-23,BRIGHT MINDS,1888.75
Children's Services,2016-03-29,BRIGHT MINDS,2341.00
Children's Services,2016-03-23,BRIGHT MINDS,367.00
Environment & Regeneration,2016-03-21,BRIGHT MINDS,768.00
Adult and Culture,2016-03-22,BRILAN CARE HOME,8192.00
HRA,2016-03-14,BRIMS CONSTRUCTION LTD,50265.78
HRA,2016-03-31,BRIMS CONSTRUCTION LTD,27781.38
Chief Executive's,2016-03-16,BRISKONA LTD,3000.00
Chief Executive's,2016-03-18,BRISKONA LTD,3000.00
Environment & Regeneration,2016-03-14,BRISTOL STREET - NEWCASTLE,1777.48
Environment & Regeneration,2016-03-23,BRISTOL STREET - NEWCASTLE,1022.84
Environment & Regeneration,2016-03-24,BRISTOL STREET - NEWCASTLE,285.15
Environment & Regeneration,2016-03-14,BRITISH CYCLING FEDERATION,27250.00
HRA,2016-03-22,BRITISH GAS,3051.93
Chief Executive's,2016-03-11,BRITISH GAS TRADING LTD,718.22
Chief Executive's,2016-03-07,BRITISH GAS TRADING LTD,407.17
Chief Executive's,2016-03-07,BRITISH GAS TRADING LTD,0.00
Environment & Regeneration,2016-03-31,BRITISH TELECOM PLC,4864.92
Environment & Regeneration,2016-03-11,BRITISH TELECOM PLC,3515.31
Environment & Regeneration,2016-03-24,BRITISH TELECOM PLC,3981.08
Chief Executive's,2016-03-14,BRITISH TELECOMMUNICATIONS PLC,3000.00
Chief Executive's,2016-03-02,BRITISH TELECOMMUNICATIONS PLC,2833.48
Chief Executive's,2016-03-09,BRITISH TELECOMMUNICATIONS PLC,480.00
Chief Executive's,2016-03-09,BRITISH TELECOMMUNICATIONS PLC,34080.00
Chief Executive's,2016-03-09,BRITISH TELECOMMUNICATIONS PLC,720.00
Children's Services,2016-03-10,BRITISH TELECOMMUNICATIONS PLC,8054.57
Environment & Regeneration,2016-03-24,BRITISH TELECOMMUNICATIONS PLC,710.00
Environment & Regeneration,2016-03-16,BRITISH TELECOMMUNICATIONS PLC,1014.60
Environment & Regeneration,2016-03-18,BRITISH TELECOMMUNICATIONS PLC,66602.24
Adult and Culture,2016-03-08,BROOKE HOUSE CARE HOME,6141.48
Adult and Culture,2016-03-08,BROOKE HOUSE CARE HOME,6606.54
Adult and Culture,2016-03-08,BROOKE HOUSE CARE HOME,4823.29
Adult and Culture,2016-03-22,BROOKE HOUSE CARE HOME,48802.36
Adult and Culture,2016-03-22,BROOKE HOUSE CARE HOME,20440.36
Adult and Culture,2016-03-08,BROOKE HOUSE CARE HOME,-1332.84
Adult and Culture,2016-03-08,BROOKE HOUSE CARE HOME,-1014.83
Adult and Culture,2016-03-22,BROOKE HOUSE CARE HOME,-9405.68
Adult and Culture,2016-03-22,BROOKE HOUSE CARE HOME,-5567.69
HRA,2016-03-21,BROWN & ILLINGWORTH LTD,558.70
HRA,2016-03-17,BROWN & ILLINGWORTH LTD,488.10
HRA,2016-03-11,BROWN & ILLINGWORTH LTD,296.10
HRA,2016-03-11,BROWN & ILLINGWORTH LTD,271.10
Environment & Regeneration,2016-03-04,BROXAP LTD,4847.00
Environment & Regeneration,2016-03-10,BROXAP LTD,972.00
Environment & Regeneration,2016-03-10,BROXAP LTD,2300.00
Environment & Regeneration,2016-03-09,BROXAP LTD,2300.00
Environment & Regeneration,2016-03-01,BRUNSWICK FENCING & BUILDING,485.00
Adult and Culture,2016-03-08,BRUNSWICK HOUSE,6819.78
Adult and Culture,2016-03-08,BRUNSWICK HOUSE,462.48
Adult and Culture,2016-03-22,BRUNSWICK HOUSE,10722.52
Adult and Culture,2016-03-22,BRUNSWICK HOUSE,6524.52
Adult and Culture,2016-03-22,BRUNSWICK HOUSE,896.00
Adult and Culture,2016-03-22,BRUNSWICK HOUSE,-2175.24
Adult and Culture,2016-03-22,BRUNSWICK HOUSE,-1464.64
Environment & Regeneration,2016-03-21,BRUSH TECHNOLOGY LTD,616.77
Environment & Regeneration,2016-03-15,BRUSH TECHNOLOGY LTD,1121.40
Environment & Regeneration,2016-03-21,BRUSH TECHNOLOGY LTD,0.10
Environment & Regeneration,2016-03-15,BRUSH TECHNOLOGY LTD,0.18
Environment & Regeneration,2016-03-24,BRUSH TECHNOLOGY LTD,1432.00
Environment & Regeneration,2016-03-29,BRUSH TECHNOLOGY LTD,916.65
Environment & Regeneration,2016-03-04,BSS GROUP LTD,1806.68
Environment & Regeneration,2016-03-07,BSS GROUP LTD,904.41
Environment & Regeneration,2016-03-22,BSS GROUP LTD,316.80
Environment & Regeneration,2016-03-07,BSS GROUP LTD,0.00
Environment & Regeneration,2016-03-17,BUCHANAN COMPUTING LTD,783.00
Environment & Regeneration,2016-03-17,BUILDBASE CIVILS AND LINTELS,344.10
Environment & Regeneration,2016-03-23,BUILDBASE CIVILS AND LINTELS,1230.00
Environment & Regeneration,2016-03-18,BUILDBASE CIVILS AND LINTELS,392.40
Adult and Culture,2016-03-17,BUILDING FUTURES EAST,5802.11
Children's Services,2016-03-07,BUILDING FUTURES EAST,400.00
Children's Services,2016-03-07,BUILDING FUTURES EAST,400.00
Children's Services,2016-03-07,BUILDING FUTURES EAST,400.00
Environment & Regeneration,2016-03-16,BUILDING FUTURES EAST,1550.00
Chief Executive's,2016-03-03,BUMBLE & BLOOM MEDIA,400.00
Environment & Regeneration,2016-03-21,BURN HAULAGE (CONTRACTS) LTD,479.28
Environment & Regeneration,2016-03-16,BURN HAULAGE (CONTRACTS) LTD,481.20
Environment & Regeneration,2016-03-21,BURN HAULAGE (CONTRACTS) LTD,0.00
Adult and Culture,2016-03-17,BYKER BRIDGE HOUSING ASSOCIATION,13614.82
Adult and Culture,2016-03-08,BYKER HALL N H (FELLINGATE CC LTD),748.96
Adult and Culture,2016-03-08,BYKER HALL N H (FELLINGATE CC LTD),74750.64
Adult and Culture,2016-03-08,BYKER HALL N H (FELLINGATE CC LTD),29526.14
Adult and Culture,2016-03-08,BYKER HALL N H (FELLINGATE CC LTD),2335.04
Adult and Culture,2016-03-08,BYKER HALL N H (FELLINGATE CC LTD),3700.80
Adult and Culture,2016-03-08,BYKER HALL N H (FELLINGATE CC LTD),-5233.80
Adult and Culture,2016-03-08,BYKER HALL N H (FELLINGATE CC LTD),-8230.93
Adult and Culture,2016-03-08,BYKER HALL N H (FELLINGATE CC LTD),-505.20
Adult and Culture,2016-03-08,BYKER HALL N H (FELLINGATE CC LTD),-418.04
Adult and Culture,2016-03-29,BYKER LODGE,286.51
Environment & Regeneration,2016-03-31,CAFE IN THE PARK (NEWCASTLE) LTD,975.00
HRA,2016-03-24,CALLCREDIT INFORMATION GROUP,287.30
Chief Executive's,2016-03-31,CANFORD AUDIO PLC,333.70
Children's Services,2016-03-17,CANON UK LTD   OCE,19986.60
Children's Services,2016-03-17,CANON UK LTD   OCE,26794.23
Children's Services,2016-03-15,CANON UK LTD   OCE,250.06
Adult and Culture,2016-03-08,CAPABILITIES/ECBO TEAM,855.39
Adult and Culture,2016-03-08,CAPABILITIES/ECBO TEAM,64.80
Adult and Culture,2016-03-15,CAPABILITYS,889.67
Adult and Culture,2016-03-15,CAPABILITYS,32.90
Adult and Culture,2016-03-31,CAPABILITYS,1278.87
Adult and Culture,2016-03-31,CAPABILITYS,28.20
Environment & Regeneration,2016-03-08,CAPITA,318.15
Environment & Regeneration,2016-03-08,CAPITA,295.43
Environment & Regeneration,2016-03-21,CAPITA,4000.00
Environment & Regeneration,2016-03-31,CAPITA,11863.77
Environment & Regeneration,2016-03-31,CAPITA,2113.92
Environment & Regeneration,2016-03-31,CAPITA,4000.00
Environment & Regeneration,2016-03-24,CAPITA,3306.24
Environment & Regeneration,2016-03-24,CAPITA,4000.00
Environment & Regeneration,2016-03-23,CAPITA,4320.00
Environment & Regeneration,2016-03-16,CAPITA,3853.34
Environment & Regeneration,2016-03-16,CAPITA,4320.00
Environment & Regeneration,2016-03-16,CAPITA,3920.00
Environment & Regeneration,2016-03-16,CAPITA,5420.00
Environment & Regeneration,2016-03-31,CAPITA,0.00
Environment & Regeneration,2016-03-31,CAPITA,3894.74
Environment & Regeneration,2016-03-15,CAPITA,3920.00
Environment & Regeneration,2016-03-15,CAPITA,5420.00
Environment & Regeneration,2016-03-15,CAPITA,3853.34
Environment & Regeneration,2016-03-15,CAPITA,4320.00
Environment & Regeneration,2016-03-15,CAPITA,4320.00
Environment & Regeneration,2016-03-31,CAPITA,4137.50
HRA,2016-03-24,CAPITA,26656.00
HRA,2016-03-21,CAPITA,10205.00
Adult and Culture,2016-03-15,CARE OUTCOMES,937.93
Adult and Culture,2016-03-15,CARE OUTCOMES,774.00
Adult and Culture,2016-03-15,CARE OUTCOMES,774.00
Adult and Culture,2016-03-15,CARE OUTCOMES,784.00
Adult and Culture,2016-03-15,CARE SOLUTIONS LTD,15001.16
Adult and Culture,2016-03-15,CARE SOLUTIONS LTD,190591.11
Adult and Culture,2016-03-15,CARE SOLUTIONS LTD,373.81
Adult and Culture,2016-03-15,CARE SOLUTIONS LTD,14471.22
Adult and Culture,2016-03-15,CARE SOLUTIONS LTD,18459.20
Adult and Culture,2016-03-15,CARE SOLUTIONS LTD,14701.56
Adult and Culture,2016-03-15,CARE SOLUTIONS LTD,-9386.16
Adult and Culture,2016-03-15,CARE UK HOMECARE,44.00
Adult and Culture,2016-03-15,CARE UK HOMECARE,99.00
Adult and Culture,2016-03-15,CARE UK HOMECARE,88.00
Adult and Culture,2016-03-15,CARE UK HOMECARE,66.00
Adult and Culture,2016-03-15,CARE UK HOMECARE,1863.00
Adult and Culture,2016-03-15,CARE UK HOMECARE,298.08
Adult and Culture,2016-03-15,CARE UK HOMECARE,586.85
Adult and Culture,2016-03-15,CARE VISIONS LTD,2209.76
Environment & Regeneration,2016-03-24,CARE-ABILITY,365.29
Adult and Culture,2016-03-15,CARELINE HOMECARE LTD,108674.40
Adult and Culture,2016-03-15,CARELINE HOMECARE LTD,15667.60
Adult and Culture,2016-03-15,CARELINE HOMECARE LTD,4726.20
Adult and Culture,2016-03-15,CARELINE HOMECARE LTD,1537.20
Adult and Culture,2016-03-18,CARELINE HOMECARE LTD,336.40
Adult and Culture,2016-03-18,CARELINE HOMECARE LTD,672.80
Adult and Culture,2016-03-18,CARELINE HOMECARE LTD,672.80
Adult and Culture,2016-03-18,CARELINE HOMECARE LTD,672.80
Adult and Culture,2016-03-18,CARELINE HOMECARE LTD,336.40
Adult and Culture,2016-03-18,CARELINE HOMECARE LTD,588.70
Adult and Culture,2016-03-18,CARELINE HOMECARE LTD,672.80
Adult and Culture,2016-03-18,CARELINE HOMECARE LTD,672.80
Adult and Culture,2016-03-08,CARELINE LIFESTYLES LTD,5100.00
Adult and Culture,2016-03-08,CARELINE LIFESTYLES LTD,5128.84
Adult and Culture,2016-03-08,CARELINE LIFESTYLES LTD,85067.86
Adult and Culture,2016-03-08,CARELINE LIFESTYLES LTD,25236.44
Adult and Culture,2016-03-08,CARELINE LIFESTYLES LTD,4700.00
Adult and Culture,2016-03-15,CARELINE LIFESTYLES LTD,864.00
Adult and Culture,2016-03-15,CARELINE LIFESTYLES LTD,672.00
Adult and Culture,2016-03-15,CARELINE LIFESTYLES LTD,384.00
Adult and Culture,2016-03-15,CARELINE LIFESTYLES LTD,1344.00
Adult and Culture,2016-03-15,CARELINE LIFESTYLES LTD,5040.00
Adult and Culture,2016-03-17,CARERS FEDERATION LTD,2145.79
Adult and Culture,2016-03-15,CAREWATCH (NEWCASTLE UPON TYNE),81444.60
Adult and Culture,2016-03-15,CAREWATCH (NEWCASTLE UPON TYNE),13817.60
Adult and Culture,2016-03-15,CAREWATCH (NEWCASTLE UPON TYNE),6099.20
Adult and Culture,2016-03-15,CAREWATCH (NEWCASTLE UPON TYNE),3377.20
Adult and Culture,2016-03-15,CAREWATCH (NEWCASTLE UPON TYNE),509.40
Adult and Culture,2016-03-15,CAREWATCH (NEWCASTLE UPON TYNE),1544.80
Adult and Culture,2016-03-15,CAREWATCH (NEWCASTLE UPON TYNE),1698.36
Adult and Culture,2016-03-23,CARLY BROOKS,346.44
Environment & Regeneration,2016-03-14,CARRS AGRICULTURE LTD,295.92
Chief Executive's,2016-03-08,CARTER BROWN ASSOCIATES,1137.69
Adult and Culture,2016-03-16,CASTLE CRAIG HOSPITAL LTD,3114.28
Adult and Culture,2016-03-11,CASTLEDENE,450.35
Chief Executive's,2016-03-11,CCS MOBILE LTD,3000.00
Adult and Culture,2016-03-07,CENGAGE LEARNING SERVICES LTD,4674.60
Adult and Culture,2016-03-07,CENGAGE LEARNING SERVICES LTD,0.00
Adult and Culture,2016-03-30,CENTRAL WALKER PLAYGROUP,1400.00
Adult and Culture,2016-03-17,CENTRE WEST (NEWCASTLE),2017.96
Chief Executive's,2016-03-01,CENTRE WEST (NEWCASTLE),2400.00
Adult and Culture,2016-03-04,CENTREPOINT SOHO LTD,1097.00
Environment & Regeneration,2016-03-21,CERAMIC TILE DISTRIBUTORS,336.60
Environment & Regeneration,2016-03-01,CERAMIC TILE DISTRIBUTORS,396.00
Adult and Culture,2016-03-08,CESTRIA HOUSE,20398.94
Adult and Culture,2016-03-08,CESTRIA HOUSE,-2074.79
Children's Services,2016-03-17,CHADCA EARLY YEARS PLAYGROUP CIC,1003.20
Adult and Culture,2016-03-17,CHANGING LIVES,4866.38
Adult and Culture,2016-03-17,CHANGING LIVES,6250.36
Adult and Culture,2016-03-11,CHARTIS BOARDING KENNELS,1290.00
Adult and Culture,2016-03-07,CHARTIS BOARDING KENNELS,465.00
Environment & Regeneration,2016-03-08,CHATFIELDS TYNE TEES,995.00
Environment & Regeneration,2016-03-10,CHATFIELDS TYNE TEES,326.31
Environment & Regeneration,2016-03-21,CHATFIELDS TYNE TEES,347.40
Environment & Regeneration,2016-03-30,CHATFIELDS TYNE TEES,1295.00
Environment & Regeneration,2016-03-30,CHATFIELDS TYNE TEES,481.94
Environment & Regeneration,2016-03-30,CHATFIELDS TYNE TEES,593.00
Environment & Regeneration,2016-03-30,CHATFIELDS TYNE TEES,749.25
Environment & Regeneration,2016-03-17,CHATFIELDS TYNE TEES,995.00
Environment & Regeneration,2016-03-17,CHATFIELDS TYNE TEES,325.00
Environment & Regeneration,2016-03-23,CHATFIELDS TYNE TEES,466.53
Environment & Regeneration,2016-03-23,CHATFIELDS TYNE TEES,874.58
Environment & Regeneration,2016-03-23,CHATFIELDS TYNE TEES,9070.00
Environment & Regeneration,2016-03-11,CHATFIELDS TYNE TEES,717.25
Environment & Regeneration,2016-03-16,CHATFIELDS TYNE TEES,461.55
Environment & Regeneration,2016-03-16,CHATFIELDS TYNE TEES,473.62
Environment & Regeneration,2016-03-15,CHATFIELDS TYNE TEES,327.30
Environment & Regeneration,2016-03-31,CHATFIELDS TYNE TEES,278.86
Environment & Regeneration,2016-03-31,CHATFIELDS TYNE TEES,272.00
Environment & Regeneration,2016-03-31,CHATFIELDS TYNE TEES,623.00
Environment & Regeneration,2016-03-03,CHATFIELDS TYNE TEES,507.01
Environment & Regeneration,2016-03-03,CHATFIELDS TYNE TEES,363.37
Environment & Regeneration,2016-03-07,CHATFIELDS TYNE TEES,631.46
Environment & Regeneration,2016-03-07,CHATFIELDS TYNE TEES,66.00
Environment & Regeneration,2016-03-07,CHATFIELDS TYNE TEES,262.44
Environment & Regeneration,2016-03-24,CHATFIELDS TYNE TEES,317.24
Environment & Regeneration,2016-03-24,CHATFIELDS TYNE TEES,285.72
Environment & Regeneration,2016-03-24,CHATFIELDS TYNE TEES,592.22
Environment & Regeneration,2016-03-24,CHATFIELDS TYNE TEES,435.68
Environment & Regeneration,2016-03-24,CHATFIELDS TYNE TEES,300.68
Environment & Regeneration,2016-03-24,CHATFIELDS TYNE TEES,462.74
Environment & Regeneration,2016-03-24,CHATFIELDS TYNE TEES,406.61
Environment & Regeneration,2016-03-24,CHATFIELDS TYNE TEES,304.50
Environment & Regeneration,2016-03-24,CHATFIELDS TYNE TEES,4272.86
Environment & Regeneration,2016-03-24,CHATFIELDS TYNE TEES,594.47
Environment & Regeneration,2016-03-24,CHATFIELDS TYNE TEES,861.63
Environment & Regeneration,2016-03-18,CHATFIELDS TYNE TEES,357.07
Environment & Regeneration,2016-03-18,CHATFIELDS TYNE TEES,415.28
Environment & Regeneration,2016-03-18,CHATFIELDS TYNE TEES,594.98
Environment & Regeneration,2016-03-01,CHATFIELDS TYNE TEES,293.84
Environment & Regeneration,2016-03-07,CHATFIELDS TYNE TEES,0.00
Chief Executive's,2016-03-03,CHERRY TREE VIEW,4500.00
Chief Executive's,2016-03-17,CHERRY TREE VIEW,500.00
Adult and Culture,2016-03-17,CHEVIOT HOUSING ASS. LTD.,2358.40
Adult and Culture,2016-03-17,CHILDREN-NORTH EAST,18750.00
Adult and Culture,2016-03-09,CHILDREN-NORTH EAST,10000.00
Adult and Culture,2016-03-17,CHILDREN-NORTH EAST,7743.32
Adult and Culture,2016-03-17,CHILDREN-NORTH EAST,10057.21
Adult and Culture,2016-03-17,CHILDREN-NORTH EAST,9340.52
Adult and Culture,2016-03-17,CHILDREN-NORTH EAST,808.08
Children's Services,2016-03-21,CHILDREN-NORTH EAST,833.30
Children's Services,2016-03-24,CHILDREN-NORTH EAST,1249.92
Children's Services,2016-03-09,CHILDREN-NORTH EAST,12500.00
Children's Services,2016-03-01,CHILDREN-NORTH EAST,12500.00
Children's Services,2016-03-09,CHILDREN-NORTH EAST,27733.00
Children's Services,2016-03-09,CHILDREN-NORTH EAST,3000.00
Children's Services,2016-03-09,CHILDRENS FAMILY TRUST,3920.00
Children's Services,2016-03-16,CHILL OUT TIME CHILDCARE,348.15
Children's Services,2016-03-24,CHILL OUT TIME CHILDCARE,527.50
Children's Services,2016-03-21,CHILL OUT TIME CHILDCARE,527.50
Children's Services,2016-03-29,CHILL OUT TIME CHILDCARE,938.95
Environment & Regeneration,2016-03-11,CHIPPINDALE PLANT LTD,285.60
Environment & Regeneration,2016-03-24,CHIPPINDALE PLANT LTD,273.00
Environment & Regeneration,2016-03-24,CHIPPINDALE PLANT LTD,294.00
Environment & Regeneration,2016-03-24,CHIPPINDALE PLANT LTD,1197.00
Environment & Regeneration,2016-03-24,CHIPPINDALE PLANT LTD,294.00
Environment & Regeneration,2016-03-24,CHIPPINDALE PLANT LTD,294.00
Environment & Regeneration,2016-03-24,CHIPPINDALE PLANT LTD,357.00
Environment & Regeneration,2016-03-24,CHIPPINDALE PLANT LTD,310.18
Environment & Regeneration,2016-03-11,CHIPPINDALE PLANT LTD,0.00
Environment & Regeneration,2016-03-24,CHIPPINDALE PLANT LTD,0.00
Environment & Regeneration,2016-03-04,CHIRMARN LTD,19233.00
Environment & Regeneration,2016-03-04,CHIRMARN LTD,380.00
Environment & Regeneration,2016-03-04,CHIRMARN LTD,2400.00
Environment & Regeneration,2016-03-04,CHIRMARN LTD,1080.00
Environment & Regeneration,2016-03-04,CHIRMARN LTD,2040.00
Environment & Regeneration,2016-03-03,CHIRMARN LTD,1080.00
Environment & Regeneration,2016-03-03,CHIRMARN LTD,2400.00
Environment & Regeneration,2016-03-07,CHIRMARN LTD,480.00
Environment & Regeneration,2016-03-22,CHIRMARN LTD,402.00
Environment & Regeneration,2016-03-24,CHIRMARN LTD,522.00
Environment & Regeneration,2016-03-24,CHIRMARN LTD,490.00
Environment & Regeneration,2016-03-24,CHIRMARN LTD,364.00
Environment & Regeneration,2016-03-08,CHIRMARN LTD,14877.48
Environment & Regeneration,2016-03-02,CHIRMARN SURVEYING LTD,140.00
Environment & Regeneration,2016-03-02,CHIRMARN SURVEYING LTD,140.00
Environment & Regeneration,2016-03-02,CHIRMARN SURVEYING LTD,210.00
Environment & Regeneration,2016-03-02,CHIRMARN SURVEYING LTD,280.00
Environment & Regeneration,2016-03-02,CHIRMARN SURVEYING LTD,140.00
Environment & Regeneration,2016-03-02,CHIRMARN SURVEYING LTD,210.00
HRA,2016-03-14,CHUBB COMMUNITY CARE,825.00
Chief Executive's,2016-03-30,CHUBB ELECTRONIC SECURITY,1105.74
Chief Executive's,2016-03-30,CHUBB ELECTRONIC SECURITY,396.87
Chief Executive's,2016-03-30,CHUBB ELECTRONIC SECURITY,256.00
Environment & Regeneration,2016-03-17,CHUBB FIRE MECHANICAL,255.00
Environment & Regeneration,2016-03-17,CHUBB FIRE MECHANICAL,1050.00
Chief Executive's,2016-03-21,CHUBB FIRE SECURITY LTD,1105.74
Chief Executive's,2016-03-21,CHUBB FIRE SECURITY LTD,396.87
Adult and Culture,2016-03-15,CIC,83338.40
Adult and Culture,2016-03-15,CIC,1463.66
Adult and Culture,2016-03-15,CIC,7144.74
Adult and Culture,2016-03-15,CIC,9496.82
Adult and Culture,2016-03-15,CIC,344.96
Adult and Culture,2016-03-15,CIC,-2757.80
Chief Executive's,2016-03-18,CIPFA,4040.00
Adult and Culture,2016-03-30,CIPFA BUSINESS LTD,335.00
Adult and Culture,2016-03-24,CIPFA BUSINESS LTD,600.00
Adult and Culture,2016-03-30,CIPFA BUSINESS LTD,0.00
Adult and Culture,2016-03-24,CIPFA BUSINESS LTD,0.00
Chief Executive's,2016-03-24,CIPFA BUSINESS LTD,2030.00
Environment & Regeneration,2016-03-23,CIRRUS RESEARCH PLC,15000.00
Environment & Regeneration,2016-03-17,CITY CLEAN NORTHERN LTD,1033.23
Environment & Regeneration,2016-03-10,CITY OF YORK COUNCIL,3300.00
Adult and Culture,2016-03-08,CITY TREASURER,556.20
Adult and Culture,2016-03-10,CITY TREASURER,301.96
Adult and Culture,2016-03-10,CITY TREASURER,0.00
Children's Services,2016-03-10,CITY TREASURER,540.00
Chief Executive's,2016-03-02,CITY YOUTH MUSIC,600.00
Chief Executive's,2016-03-01,CITYWORKS STAFF ASSOCIATION,1.00
Children's Services,2016-03-10,CIVICA UK LTD,727.63
Adult and Culture,2016-03-30,CLEAN SLATE FINANCIAL SERVICES CIC,498.73
Adult and Culture,2016-03-30,CLEAN SLATE FINANCIAL SERVICES CIC,498.73
Environment & Regeneration,2016-03-16,CLEAR CHANNEL UK LTD,282.04
Environment & Regeneration,2016-03-22,CLEVELAND CABLE COMPANY LTD,1625.25
Environment & Regeneration,2016-03-29,CLEVELAND LAND SERVICES,75846.20
Environment & Regeneration,2016-03-07,CLICK TRAVEL LIMITED,9364.56
Environment & Regeneration,2016-03-21,CLICK TRAVEL LIMITED,5783.97
Environment & Regeneration,2016-03-14,CLICK TRAVEL LIMITED,7850.54
Environment & Regeneration,2016-03-24,CLICK TRAVEL LIMITED,8420.37
Children's Services,2016-03-31,CLOWNING AROUND,402.50
Children's Services,2016-03-31,CLOWNING AROUND,315.00
Children's Services,2016-03-31,CLOWNING AROUND,315.00
Children's Services,2016-03-17,CLOWNING AROUND,283.50
Children's Services,2016-03-17,CLOWNING AROUND,283.50
Children's Services,2016-03-09,CLOWNING AROUND,661.50
Children's Services,2016-03-09,CLOWNING AROUND,441.00
