Organisational Unit,Payment Date,Benificiary Name,Amount
Chief Executive's,2015-08-27,AZZURRI COMMUNICATIONS LTD,506.99
Chief Executive's,2015-08-27,AZZURRI COMMUNICATIONS LTD,74.62
Chief Executive's,2015-08-27,AZZURRI COMMUNICATIONS LTD,11.79
Chief Executive's,2015-08-27,AZZURRI COMMUNICATIONS LTD,58.95
Chief Executive's,2015-08-27,AZZURRI COMMUNICATIONS LTD,35.37
Chief Executive's,2015-08-27,AZZURRI COMMUNICATIONS LTD,23.58
Chief Executive's,2015-08-27,AZZURRI COMMUNICATIONS LTD,47.16
Chief Executive's,2015-08-27,AZZURRI COMMUNICATIONS LTD,11.79
Chief Executive's,2015-08-27,AZZURRI COMMUNICATIONS LTD,47.16
Chief Executive's,2015-08-27,AZZURRI COMMUNICATIONS LTD,11.79
Chief Executive's,2015-08-27,AZZURRI COMMUNICATIONS LTD,27.46
Chief Executive's,2015-08-27,AZZURRI COMMUNICATIONS LTD,11.79
Chief Executive's,2015-08-27,AZZURRI COMMUNICATIONS LTD,11.79
Chief Executive's,2015-08-27,AZZURRI COMMUNICATIONS LTD,16.77
Chief Executive's,2015-08-27,AZZURRI COMMUNICATIONS LTD,-1.97
Chief Executive's,2015-08-27,AZZURRI COMMUNICATIONS LTD,50.10
Chief Executive's,2015-08-27,AZZURRI COMMUNICATIONS LTD,11.79
Chief Executive's,2015-08-27,AZZURRI COMMUNICATIONS LTD,18.02
Chief Executive's,2015-08-27,AZZURRI COMMUNICATIONS LTD,12.70
Chief Executive's,2015-08-27,AZZURRI COMMUNICATIONS LTD,13.89
Chief Executive's,2015-08-27,AZZURRI COMMUNICATIONS LTD,26.46
Chief Executive's,2015-08-27,AZZURRI COMMUNICATIONS LTD,21.56
Chief Executive's,2015-08-27,AZZURRI COMMUNICATIONS LTD,17.50
Chief Executive's,2015-08-27,AZZURRI COMMUNICATIONS LTD,14.29
Chief Executive's,2015-08-27,AZZURRI COMMUNICATIONS LTD,17.39
Chief Executive's,2015-08-27,AZZURRI COMMUNICATIONS LTD,20.15
Chief Executive's,2015-08-27,AZZURRI COMMUNICATIONS LTD,14.85
Chief Executive's,2015-08-27,AZZURRI COMMUNICATIONS LTD,16.26
Chief Executive's,2015-08-27,AZZURRI COMMUNICATIONS LTD,14.46
Chief Executive's,2015-08-27,AZZURRI COMMUNICATIONS LTD,21.48
Chief Executive's,2015-08-27,AZZURRI COMMUNICATIONS LTD,27.90
Chief Executive's,2015-08-27,AZZURRI COMMUNICATIONS LTD,20.78
Chief Executive's,2015-08-27,AZZURRI COMMUNICATIONS LTD,18.20
Chief Executive's,2015-08-27,AZZURRI COMMUNICATIONS LTD,14.45
Chief Executive's,2015-08-27,AZZURRI COMMUNICATIONS LTD,15.29
Chief Executive's,2015-08-27,AZZURRI COMMUNICATIONS LTD,18.78
Chief Executive's,2015-08-27,AZZURRI COMMUNICATIONS LTD,20.38
Chief Executive's,2015-08-27,AZZURRI COMMUNICATIONS LTD,15.91
Chief Executive's,2015-08-27,AZZURRI COMMUNICATIONS LTD,24.93
Chief Executive's,2015-08-27,AZZURRI COMMUNICATIONS LTD,13.17
Chief Executive's,2015-08-27,AZZURRI COMMUNICATIONS LTD,16.03
Chief Executive's,2015-08-27,AZZURRI COMMUNICATIONS LTD,19.81
Chief Executive's,2015-08-27,AZZURRI COMMUNICATIONS LTD,13.83
Chief Executive's,2015-08-27,AZZURRI COMMUNICATIONS LTD,19.83
Chief Executive's,2015-08-27,AZZURRI COMMUNICATIONS LTD,25.79
Chief Executive's,2015-08-27,AZZURRI COMMUNICATIONS LTD,55.19
Chief Executive's,2015-08-27,AZZURRI COMMUNICATIONS LTD,15.94
Chief Executive's,2015-08-27,AZZURRI COMMUNICATIONS LTD,19.90
Chief Executive's,2015-08-27,AZZURRI COMMUNICATIONS LTD,15.08
Chief Executive's,2015-08-27,AZZURRI COMMUNICATIONS LTD,18.13
Chief Executive's,2015-08-27,AZZURRI COMMUNICATIONS LTD,30.86
Chief Executive's,2015-08-27,AZZURRI COMMUNICATIONS LTD,14.04
Chief Executive's,2015-08-27,AZZURRI COMMUNICATIONS LTD,20.53
Chief Executive's,2015-08-27,AZZURRI COMMUNICATIONS LTD,18.67
Chief Executive's,2015-08-27,AZZURRI COMMUNICATIONS LTD,27.20
Chief Executive's,2015-08-27,AZZURRI COMMUNICATIONS LTD,28.59
Chief Executive's,2015-08-27,AZZURRI COMMUNICATIONS LTD,22.16
Chief Executive's,2015-08-27,AZZURRI COMMUNICATIONS LTD,27.74
Chief Executive's,2015-08-27,AZZURRI COMMUNICATIONS LTD,17.38
Chief Executive's,2015-08-27,AZZURRI COMMUNICATIONS LTD,22.18
Chief Executive's,2015-08-27,AZZURRI COMMUNICATIONS LTD,16.27
Chief Executive's,2015-08-27,AZZURRI COMMUNICATIONS LTD,17.83
Chief Executive's,2015-08-27,AZZURRI COMMUNICATIONS LTD,26.29
Chief Executive's,2015-08-27,AZZURRI COMMUNICATIONS LTD,21.06
Chief Executive's,2015-08-27,AZZURRI COMMUNICATIONS LTD,18.66
Chief Executive's,2015-08-27,AZZURRI COMMUNICATIONS LTD,25.86
Chief Executive's,2015-08-27,AZZURRI COMMUNICATIONS LTD,23.72
Chief Executive's,2015-08-27,AZZURRI COMMUNICATIONS LTD,25.11
Chief Executive's,2015-08-27,AZZURRI COMMUNICATIONS LTD,24.47
Chief Executive's,2015-08-27,AZZURRI COMMUNICATIONS LTD,20.13
Chief Executive's,2015-08-27,AZZURRI COMMUNICATIONS LTD,18.61
Chief Executive's,2015-08-27,AZZURRI COMMUNICATIONS LTD,17.14
Chief Executive's,2015-08-27,AZZURRI COMMUNICATIONS LTD,15.67
Chief Executive's,2015-08-27,AZZURRI COMMUNICATIONS LTD,29.81
Chief Executive's,2015-08-27,AZZURRI COMMUNICATIONS LTD,19.43
Chief Executive's,2015-08-27,AZZURRI COMMUNICATIONS LTD,76.87
Chief Executive's,2015-08-27,AZZURRI COMMUNICATIONS LTD,27.00
Chief Executive's,2015-08-27,AZZURRI COMMUNICATIONS LTD,23.58
Chief Executive's,2015-08-27,AZZURRI COMMUNICATIONS LTD,11.79
Chief Executive's,2015-08-27,AZZURRI COMMUNICATIONS LTD,11.79
Chief Executive's,2015-08-27,AZZURRI COMMUNICATIONS LTD,11.79
Chief Executive's,2015-08-27,AZZURRI COMMUNICATIONS LTD,11.79
Chief Executive's,2015-08-27,AZZURRI COMMUNICATIONS LTD,11.79
Chief Executive's,2015-08-25,AZZURRI COMMUNICATIONS LTD,11.79
Chief Executive's,2015-08-25,AZZURRI COMMUNICATIONS LTD,11.79
Chief Executive's,2015-08-25,AZZURRI COMMUNICATIONS LTD,11.79
Chief Executive's,2015-08-25,AZZURRI COMMUNICATIONS LTD,104.57
Chief Executive's,2015-08-25,AZZURRI COMMUNICATIONS LTD,11.79
Chief Executive's,2015-08-25,AZZURRI COMMUNICATIONS LTD,23.58
Chief Executive's,2015-08-25,AZZURRI COMMUNICATIONS LTD,11.79
Chief Executive's,2015-08-25,AZZURRI COMMUNICATIONS LTD,11.79
Chief Executive's,2015-08-25,AZZURRI COMMUNICATIONS LTD,25.41
Chief Executive's,2015-08-25,AZZURRI COMMUNICATIONS LTD,11.79
Chief Executive's,2015-08-25,AZZURRI COMMUNICATIONS LTD,44.96
Chief Executive's,2015-08-25,AZZURRI COMMUNICATIONS LTD,27.46
Chief Executive's,2015-08-25,AZZURRI COMMUNICATIONS LTD,11.79
Chief Executive's,2015-08-25,AZZURRI COMMUNICATIONS LTD,11.79
Chief Executive's,2015-08-25,AZZURRI COMMUNICATIONS LTD,11.79
Chief Executive's,2015-08-25,AZZURRI COMMUNICATIONS LTD,11.79
Chief Executive's,2015-08-25,AZZURRI COMMUNICATIONS LTD,11.79
Chief Executive's,2015-08-25,AZZURRI COMMUNICATIONS LTD,11.79
Chief Executive's,2015-08-25,AZZURRI COMMUNICATIONS LTD,11.79
Chief Executive's,2015-08-25,AZZURRI COMMUNICATIONS LTD,35.37
Chief Executive's,2015-08-25,AZZURRI COMMUNICATIONS LTD,15.67
Chief Executive's,2015-08-25,AZZURRI COMMUNICATIONS LTD,15.67
Chief Executive's,2015-08-25,AZZURRI COMMUNICATIONS LTD,15.67
Chief Executive's,2015-08-25,AZZURRI COMMUNICATIONS LTD,15.67
Chief Executive's,2015-08-25,AZZURRI COMMUNICATIONS LTD,68.76
Chief Executive's,2015-08-25,AZZURRI COMMUNICATIONS LTD,4.72
Adult and Culture,2015-08-05,B & Q PLC,505.54
Children's Services,2015-08-10,BAAF ADOPTION & FOSTERING,1409.09
Children's Services,2015-08-04,BAB ACCOMODATION LTD,20400.00
Children's Services,2015-08-24,BAB ACCOMODATION LTD,20400.00
Environment & Regeneration,2015-08-14,BAILEYS BLINDS,958.00
Environment & Regeneration,2015-08-14,BAILEYS BLINDS,548.00
Adult and Culture,2015-08-26,BAILIFFGATE,-319.40
Adult and Culture,2015-08-26,BAILIFFGATE,2455.84
Adult and Culture,2015-08-11,BALMORAL COURT,-7046.40
Adult and Culture,2015-08-11,BALMORAL COURT,-2145.44
Adult and Culture,2015-08-13,BALMORAL COURT,58811.36
Adult and Culture,2015-08-13,BALMORAL COURT,10653.60
Adult and Culture,2015-08-11,BALMORAL COURT,1887.04
Adult and Culture,2015-08-11,BALMORAL COURT,1964.96
Environment & Regeneration,2015-08-13,BALMORAL JOINERY,796.00
Environment & Regeneration,2015-08-14,BALMORAL JOINERY,4255.00
Environment & Regeneration,2015-08-10,BALMORAL JOINERY,796.00
Environment & Regeneration,2015-08-20,BALMORAL JOINERY,1148.00
Environment & Regeneration,2015-08-20,BALMORAL JOINERY,570.00
Environment & Regeneration,2015-08-21,BALMORAL JOINERY,880.00
Environment & Regeneration,2015-08-07,BALMORAL JOINERY,500.00
Environment & Regeneration,2015-08-27,BALMORAL JOINERY,360.00
Environment & Regeneration,2015-08-06,BALMORAL TANKS LTD,5626.33
Adult and Culture,2015-08-04,BALTIC FLOUR MILLS VISUAL ARTS TRUST,18750.00
Adult and Culture,2015-08-03,BALTIC FLOUR MILLS VISUAL ARTS TRUST,18750.00
Adult and Culture,2015-08-26,BALTIC FLOUR MILLS VISUAL ARTS TRUST,12500.00
Adult and Culture,2015-08-26,BALTIC FLOUR MILLS VISUAL ARTS TRUST,12500.00
Adult and Culture,2015-08-03,BALTIC FLOUR MILLS VISUAL ARTS TRUST,18248.05
Chief Executive's,2015-08-17,BALTIC TRAINING SERVICES LTD,374.22
Adult and Culture,2015-08-06,BANKS OF THE WEAR LTD,1337.84
Adult and Culture,2015-08-28,BARCHESTER HEALTHCARE,13092.00
Adult and Culture,2015-08-21,BARE TOED CO,1006.25
Adult and Culture,2015-08-21,BARE TOED CO,670.83
Adult and Culture,2015-08-28,BARE TOED CO,1677.08
Children's Services,2015-08-12,BARNARDOS,845.00
Children's Services,2015-08-04,BARNARDOS,7450.16
Children's Services,2015-08-24,BARNARDOS,7450.16
Environment & Regeneration,2015-08-20,BARNARDOS,297.18
Children's Services,2015-08-26,BARNARDOS NORTH EAST,714.00
Children's Services,2015-08-26,BARNARDOS NORTH EAST,1008.00
Children's Services,2015-08-21,BARNARDOS NORTH EAST,518.00
Adult and Culture,2015-08-06,BARNARDO'S NORTH EAST,7770.84
Environment & Regeneration,2015-08-30,BARRIER SURVEILLANCE  SYSTEMS LTD,343.75
Environment & Regeneration,2015-08-25,BAY MEDIA LTD,32864.00
Children's Services,2015-08-27,BB TRADE KITCHENS & BEDROOMS LTD,643.53
Environment & Regeneration,2015-08-04,BB TRADE KITCHENS & BEDROOMS LTD,319.86
Environment & Regeneration,2015-08-04,BB TRADE KITCHENS & BEDROOMS LTD,448.88
Environment & Regeneration,2015-08-04,BB TRADE KITCHENS & BEDROOMS LTD,465.89
Environment & Regeneration,2015-08-04,BB TRADE KITCHENS & BEDROOMS LTD,324.36
Environment & Regeneration,2015-08-04,BB TRADE KITCHENS & BEDROOMS LTD,412.73
Environment & Regeneration,2015-08-04,BB TRADE KITCHENS & BEDROOMS LTD,344.83
Environment & Regeneration,2015-08-04,BB TRADE KITCHENS & BEDROOMS LTD,389.71
Environment & Regeneration,2015-08-04,BB TRADE KITCHENS & BEDROOMS LTD,440.86
Environment & Regeneration,2015-08-04,BB TRADE KITCHENS & BEDROOMS LTD,386.54
Environment & Regeneration,2015-08-05,BB TRADE KITCHENS & BEDROOMS LTD,454.51
Environment & Regeneration,2015-08-27,BB TRADE KITCHENS & BEDROOMS LTD,333.16
Environment & Regeneration,2015-08-20,BB TRADE KITCHENS & BEDROOMS LTD,293.47
Environment & Regeneration,2015-08-20,BB TRADE KITCHENS & BEDROOMS LTD,516.45
Environment & Regeneration,2015-08-20,BB TRADE KITCHENS & BEDROOMS LTD,256.82
Environment & Regeneration,2015-08-20,BB TRADE KITCHENS & BEDROOMS LTD,301.09
Environment & Regeneration,2015-08-20,BB TRADE KITCHENS & BEDROOMS LTD,328.65
Environment & Regeneration,2015-08-19,BB TRADE KITCHENS & BEDROOMS LTD,493.12
Environment & Regeneration,2015-08-19,BB TRADE KITCHENS & BEDROOMS LTD,417.39
Environment & Regeneration,2015-08-19,BB TRADE KITCHENS & BEDROOMS LTD,523.08
Environment & Regeneration,2015-08-19,BB TRADE KITCHENS & BEDROOMS LTD,434.43
Environment & Regeneration,2015-08-19,BB TRADE KITCHENS & BEDROOMS LTD,519.53
Environment & Regeneration,2015-08-19,BB TRADE KITCHENS & BEDROOMS LTD,331.57
Environment & Regeneration,2015-08-19,BB TRADE KITCHENS & BEDROOMS LTD,412.41
Environment & Regeneration,2015-08-19,BB TRADE KITCHENS & BEDROOMS LTD,321.91
Environment & Regeneration,2015-08-19,BB TRADE KITCHENS & BEDROOMS LTD,385.34
Environment & Regeneration,2015-08-19,BB TRADE KITCHENS & BEDROOMS LTD,455.44
Environment & Regeneration,2015-08-19,BB TRADE KITCHENS & BEDROOMS LTD,522.90
Environment & Regeneration,2015-08-24,BB TRADE KITCHENS & BEDROOMS LTD,256.34
Environment & Regeneration,2015-08-13,BB TRADE KITCHENS & BEDROOMS LTD,467.60
Environment & Regeneration,2015-08-05,BB TRADE KITCHENS & BEDROOMS LTD,391.30
Environment & Regeneration,2015-08-05,BB TRADE KITCHENS & BEDROOMS LTD,475.10
Environment & Regeneration,2015-08-05,BB TRADE KITCHENS & BEDROOMS LTD,459.59
Environment & Regeneration,2015-08-05,BB TRADE KITCHENS & BEDROOMS LTD,360.83
Environment & Regeneration,2015-08-05,BB TRADE KITCHENS & BEDROOMS LTD,472.49
Environment & Regeneration,2015-08-05,BB TRADE KITCHENS & BEDROOMS LTD,409.97
Environment & Regeneration,2015-08-26,BB TRADE KITCHENS & BEDROOMS LTD,389.89
Environment & Regeneration,2015-08-26,BB TRADE KITCHENS & BEDROOMS LTD,356.28
Environment & Regeneration,2015-08-26,BB TRADE KITCHENS & BEDROOMS LTD,745.89
Environment & Regeneration,2015-08-27,BB TRADE KITCHENS & BEDROOMS LTD,402.48
Environment & Regeneration,2015-08-27,BB TRADE KITCHENS & BEDROOMS LTD,544.00
Environment & Regeneration,2015-08-27,BB TRADE KITCHENS & BEDROOMS LTD,774.23
Environment & Regeneration,2015-08-28,BB TRADE KITCHENS & BEDROOMS LTD,332.85
Environment & Regeneration,2015-08-28,BB TRADE KITCHENS & BEDROOMS LTD,328.01
Environment & Regeneration,2015-08-28,BB TRADE KITCHENS & BEDROOMS LTD,499.81
Environment & Regeneration,2015-08-28,BB TRADE KITCHENS & BEDROOMS LTD,427.18
Environment & Regeneration,2015-08-28,BB TRADE KITCHENS & BEDROOMS LTD,295.22
Environment & Regeneration,2015-08-28,BB TRADE KITCHENS & BEDROOMS LTD,428.58
Environment & Regeneration,2015-08-28,BB TRADE KITCHENS & BEDROOMS LTD,370.71
HRA,2015-08-25,BC ASSOCIATES NORTHERN,2684.70
HRA,2015-08-28,BC ASSOCIATES NORTHERN,2838.60
HRA,2015-08-28,BC ASSOCIATES NORTHERN,2625.80
HRA,2015-08-28,BC ASSOCIATES NORTHERN,2625.80
HRA,2015-08-28,BC ASSOCIATES NORTHERN,2729.35
HRA,2015-08-28,BC ASSOCIATES NORTHERN,2625.80
HRA,2015-08-28,BC ASSOCIATES NORTHERN,2625.80
HRA,2015-08-28,BC ASSOCIATES NORTHERN,2700.85
HRA,2015-08-28,BC ASSOCIATES NORTHERN,2625.80
HRA,2015-08-24,BC ASSOCIATES NORTHERN,2625.80
HRA,2015-08-24,BC ASSOCIATES NORTHERN,2625.80
HRA,2015-08-24,BC ASSOCIATES NORTHERN,2625.80
Chief Executive's,2015-08-11,BCIS,1485.00
Environment & Regeneration,2015-08-06,BEAL ARCHITECTURAL,4350.00
Environment & Regeneration,2015-08-27,BEAL ARCHITECTURAL,3193.00
Adult and Culture,2015-08-05,BEAMISH MUSEUM,5000.00
Adult and Culture,2015-08-05,BEAMISH MUSEUM,5000.00
Adult and Culture,2015-08-20,BEDEBURN,14.60
Adult and Culture,2015-08-03,BEDEBURN,258.18
Adult and Culture,2015-08-18,BEDEBURN,256.72
Adult and Culture,2015-08-03,BEDEBURN,13.50
Adult and Culture,2015-08-20,BEDEBURN,18.00
Environment & Regeneration,2015-08-11,BELL CONTROL SOLUTIONS LTD,10808.00
HRA,2015-08-07,BELL DECORATING GROUP,377.49
HRA,2015-08-07,BELL DECORATING GROUP,164309.44
HRA,2015-08-07,BELL DECORATING GROUP,23689.67
HRA,2015-08-07,BELL DECORATING GROUP,10666.84
HRA,2015-08-07,BELL DECORATING GROUP,67911.48
HRA,2015-08-07,BELL DECORATING GROUP,50460.81
HRA,2015-08-07,BELL DECORATING GROUP,1794.00
HRA,2015-08-07,BELL DECORATING GROUP,75555.78
Environment & Regeneration,2015-08-27,BELL TRUCK SALES LTD,390.00
Environment & Regeneration,2015-08-28,BELL TRUCK SALES LTD,408.50
Environment & Regeneration,2015-08-20,BELL TRUCK SALES LTD,401.00
Environment & Regeneration,2015-08-04,BELLE TENTS,450.00
Environment & Regeneration,2015-08-05,BELLE TENTS,450.00
Adult and Culture,2015-08-11,BELLE VUE HOUSE,-5015.32
Adult and Culture,2015-08-11,BELLE VUE HOUSE,-2471.12
Adult and Culture,2015-08-11,BELLE VUE HOUSE,21753.28
Adult and Culture,2015-08-11,BELLE VUE HOUSE,10235.80
Adult and Culture,2015-08-13,BELLE VUE HOUSE,1064.56
Environment & Regeneration,2015-08-25,BELZONA POLYMERICS LIMITED,927.85
Environment & Regeneration,2015-08-05,BEMROSE BOOTH PARAGON LTD,4020.00
Adult and Culture,2015-08-06,BENFIELD PARK MEDICAL GROUP,3238.49
Adult and Culture,2015-08-06,BENFIELD PARK MEDICAL GROUP,264.00
Environment & Regeneration,2015-08-13,BERENDSEN,943.46
Environment & Regeneration,2015-08-06,BERENDSEN,1165.36
Environment & Regeneration,2015-08-12,BETTABLAST BLASTING SERVICES,380.00
Environment & Regeneration,2015-08-18,BETTABLAST BLASTING SERVICES,3004.54
Adult and Culture,2015-08-06,BETTS AVENUE MEDICAL CENTRE,726.32
Children's Services,2015-08-28,BIC PLC,807.73
Environment & Regeneration,2015-08-19,BIC PLC,3892.00
Adult and Culture,2015-08-06,BIDDLESTONE HEALTH GROUP,40.00
Adult and Culture,2015-08-06,BIDDLESTONE HEALTH GROUP,1600.45
Adult and Culture,2015-08-26,BIRCHDALE CARE HOME,1211.44
Environment & Regeneration,2015-08-25,BIRMINGHAM CITY UNIVERSITY,1050.00
Adult and Culture,2015-08-26,BISHOPSGATE LODGE CARE HOME,-519.12
Adult and Culture,2015-08-26,BISHOPSGATE LODGE CARE HOME,1828.76
Environment & Regeneration,2015-08-18,BLACKWELL'S BOOKSHOP,537.50
Children's Services,2015-08-26,BLAKEMORE FOODSERVICE,355.31
Children's Services,2015-08-18,BLAKEMORE FOODSERVICE,270.91
Children's Services,2015-08-19,BLAKEMORE FOODSERVICE,861.82
Environment & Regeneration,2015-08-27,BLAYDON COMMUNICATIONS LTD,300.00
Children's Services,2015-08-12,BLUE LINE TAXIS,1540.00
Children's Services,2015-08-04,BLUE LINE TAXIS,558.00
Adult and Culture,2015-08-18,BLUEBIRD CARE (NEWCASTLE),478.40
Adult and Culture,2015-08-18,BLUEBIRD CARE (NEWCASTLE),813.20
Adult and Culture,2015-08-18,BLUEBIRD CARE (NEWCASTLE),813.20
Adult and Culture,2015-08-20,BLUEBIRD CARE (NEWCASTLE),813.20
Adult and Culture,2015-08-20,BLUEBIRD CARE (NEWCASTLE),813.20
Adult and Culture,2015-08-18,BLUEBIRD CARE (NEWCASTLE),700.80
Adult and Culture,2015-08-18,BLUEBIRD CARE (NEWCASTLE),924.00
Adult and Culture,2015-08-20,BLUEBIRD CARE (NEWCASTLE),813.20
Adult and Culture,2015-08-20,BLUEBIRD CARE (NEWCASTLE),813.20
Adult and Culture,2015-08-20,BLUEBIRD CARE (NEWCASTLE),334.00
Adult and Culture,2015-08-18,BLUEBIRD CARE (NEWCASTLE),813.20
Adult and Culture,2015-08-18,BLUEBIRD CARE (NEWCASTLE),617.90
Adult and Culture,2015-08-18,BLUEBIRD CARE (NEWCASTLE),432.45
Adult and Culture,2015-08-05,BLYTH STAR ENTERPRISES LIMITED,8513.68
Adult and Culture,2015-08-28,BLYTH STAR ENTERPRISES LIMITED,8513.68
Adult and Culture,2015-08-05,BOB CROSBY AGENCIES LTD,203.60
Adult and Culture,2015-08-05,BOB CROSBY AGENCIES LTD,249.90
Adult and Culture,2015-08-07,BOB CROSBY AGENCIES LTD,392.16
Adult and Culture,2015-08-05,BOB CROSBY AGENCIES LTD,475.20
Adult and Culture,2015-08-28,BOB CROSBY AGENCIES LTD,647.64
Adult and Culture,2015-08-28,BOB CROSBY AGENCIES LTD,581.09
Adult and Culture,2015-08-28,BOB CROSBY AGENCIES LTD,149.32
Adult and Culture,2015-08-05,BOB CROSBY AGENCIES LTD,196.00
Adult and Culture,2015-08-05,BOB CROSBY AGENCIES LTD,96.00
Chief Executive's,2015-08-07,BOB CROSBY AGENCIES LTD,275.60
Chief Executive's,2015-08-07,BOB CROSBY AGENCIES LTD,262.40
Children's Services,2015-08-18,BOB CROSBY AGENCIES LTD,148.72
Children's Services,2015-08-18,BOB CROSBY AGENCIES LTD,121.94
Environment & Regeneration,2015-08-06,BOB CROSBY AGENCIES LTD,433.44
Environment & Regeneration,2015-08-05,BOB CROSBY AGENCIES LTD,361.20
Environment & Regeneration,2015-08-21,BOB CROSBY AGENCIES LTD,466.80
Environment & Regeneration,2015-08-28,BOB CROSBY AGENCIES LTD,485.40
Environment & Regeneration,2015-08-28,BOB CROSBY AGENCIES LTD,496.08
Environment & Regeneration,2015-08-05,BOB CROSBY AGENCIES LTD,410.08
Environment & Regeneration,2015-08-27,BOB CROSBY AGENCIES LTD,26.40
Environment & Regeneration,2015-08-27,BOB CROSBY AGENCIES LTD,379.25
Environment & Regeneration,2015-08-28,BOB CROSBY AGENCIES LTD,313.40
Environment & Regeneration,2015-08-27,BOB CROSBY AGENCIES LTD,1918.40
Environment & Regeneration,2015-08-27,BOB CROSBY AGENCIES LTD,20.75
Environment & Regeneration,2015-08-18,BOB CROSBY AGENCIES LTD,595.76
Environment & Regeneration,2015-08-24,BOB CROSBY AGENCIES LTD,1176.20
Environment & Regeneration,2015-08-21,BOB CROSBY AGENCIES LTD,1176.20
Chief Executive's,2015-08-27,BOND DICKINSON LLP,5000.00
Chief Executive's,2015-08-24,BOND DICKINSON LLP,6125.20
Chief Executive's,2015-08-24,BOND DICKINSON LLP,20576.00
Chief Executive's,2015-08-19,BOND DICKINSON LLP,4336.60
Children's Services,2015-08-11,BOND DICKINSON LLP,1842.00
Adult and Culture,2015-08-26,BONHOMIE HOUSE CARE HOME,5000.00
Adult and Culture,2015-08-05,BOOTS PHARMACY,3780.00
Children's Services,2015-08-12,BORDER HEATING SPARES,307.65
Environment & Regeneration,2015-08-12,BORDER HEATING SPARES,407.85
Adult and Culture,2015-08-11,BOWLAND LODGE,-5949.36
Adult and Culture,2015-08-13,BOWLAND LODGE,-2760.30
Adult and Culture,2015-08-11,BOWLAND LODGE,-1706.68
Adult and Culture,2015-08-11,BOWLAND LODGE,27391.28
Adult and Culture,2015-08-11,BOWLAND LODGE,44821.88
Adult and Culture,2015-08-11,BOWLAND LODGE,1722.24
Adult and Culture,2015-08-11,BOWLAND LODGE,6352.00
Adult and Culture,2015-08-26,BRACKEN RIDGE MANOR,2205.52
Adult and Culture,2015-08-26,BRAMPTON COURT,-1666.88
Adult and Culture,2015-08-06,BRAMPTON COURT,9408.00
Adult and Culture,2015-08-06,BRAMPTON COURT,2856.00
Adult and Culture,2015-08-26,BRAMPTON COURT,53545.84
Adult and Culture,2015-08-28,BRAMPTON COURT,1887.04
Adult and Culture,2015-08-28,BRAMPTON COURT,2335.04
Adult and Culture,2015-08-28,BRAMPTON COURT,2292.00
Adult and Culture,2015-08-28,BRAMPTON COURT,448.00
Adult and Culture,2015-08-28,BRAMPTON COURT,448.00
Adult and Culture,2015-08-11,BRIARDENE MH,2297.68
Adult and Culture,2015-08-11,BRIARDENE MH,-9445.83
Adult and Culture,2015-08-11,BRIARDENE MH,-6973.84
Adult and Culture,2015-08-11,BRIARDENE MH,54134.20
Adult and Culture,2015-08-11,BRIARDENE MH,24098.64
Adult and Culture,2015-08-13,BRIARDENE MH,448.00
Environment & Regeneration,2015-08-04,BRICK SERVICES LTD,705.00
Environment & Regeneration,2015-08-04,BRICK SERVICES LTD,3468.00
Environment & Regeneration,2015-08-04,BRICK SERVICES LTD,2900.00
Environment & Regeneration,2015-08-28,BRICK SERVICES LTD,540.00
Environment & Regeneration,2015-08-13,BRICK SERVICES LTD,768.00
Environment & Regeneration,2015-08-13,BRICK SERVICES LTD,1344.56
Environment & Regeneration,2015-08-19,BRISTOL STREET - NEWCASTLE,832.50
Environment & Regeneration,2015-08-14,BRITISH CYCLING FEDERATION,9030.00
Environment & Regeneration,2015-08-14,BRITISH CYCLING FEDERATION,7385.00
Environment & Regeneration,2015-08-14,BRITISH CYCLING FEDERATION,2940.00
Children's Services,2015-08-28,BRITISH GAS TRADING LTD,392.81
