Body Name,Expenditure Category,Capital/ Revenue,Service Label,Service Code,Expenditure Code,Payment Date,Supplier Name,Transaction No.,Net Amount,Narrative
Harrogate Borough Council,Supplies and Services,R,Community,Strategic Development,Marketing/Promotion,2021-04-12,INK MONKEY LTD,3626622,320.00,Marketing/Promotion
Harrogate Borough Council,Supplies and Services,R,Community,Strategic Development,Marketing/Promotion,2021-04-20,PLATINUM PRINT LTD,3627173,431.00,Marketing/Promotion
Harrogate Borough Council,Supplies and Services,R,Community,Strategic Development,Marketing/Promotion,2021-04-20,PLATINUM PRINT LTD,3627171,433.00,Marketing/Promotion
Harrogate Borough Council,Supplies and Services,R,Community,Strategic Development,Other Consultants Fees,2021-04-09,STRATEGIC LEISURE LIMITED,3626601,675.00,Other Consultants Fees
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Facilities Management,Photocopiers,2021-04-22,ALPHATEC 2000 LTD,3627363,990.00,Photocopiers
Harrogate Borough Council,Supplies and Services,R,Community,Building Cleaning Operations,Cleaning Materials,2021-04-12,JANGRO NETWORK LIMITED,3626536,292.00,
Harrogate Borough Council,Supplies and Services,R,Community,Building Cleaning Operations,Cleaning Materials,2021-04-27,JANGRO NETWORK LIMITED,3627154,483.70,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Facilities Management,Postage,2021-04-14,UNIFIED POST LIMITED,3626573,28472.98,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Facilities Management,Postage,2021-04-29,ROYAL MAIL GROUP LTD,3627661,219.18,Postage
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Facilities Management,Postage,2021-04-23,WHISTL UK LIMITED,3627309,266.72,Postage
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Facilities Management,Postage,2021-04-23,WHISTL UK LIMITED,3627310,1248.54,Postage
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Facilities Management,Postage,2021-04-12,WHISTL UK LIMITED,3626562,1520.27,Postage
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Facilities Management,Postage,2021-04-15,WHISTL UK LIMITED,3626723,3722.16,Postage
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Facilities Management,Postage,2021-04-23,ROYAL MAIL GROUP LTD,3627330,574.94,Postage   0645219012
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Facilities Management,Postage,2021-04-29,ROYAL MAIL GROUP LTD,3627660,291.28,Postage 0158754000
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Customer Services Unit (CCST),Grants/Contribs to Other Bodies,2021-04-13,BOROUGHBRIDGE TOWN COUNCIL,3626644,7000.00,PQ ANNUAL FEE 202122 CAP  and  TIP
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Customer Services Unit (CCST),Grants/Contribs to Other Bodies,2021-04-13,THE NIDDERDALE PLUS PARTNERSHIP,3626645,5000.00,PQ Customer Access Point 202122
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Customer Services Unit (CCST),Grants/Contribs to Other Bodies,2021-04-13,RIPON COMMUNITY HOUSE LTD,3626650,5500.00,PQ RIPON CAP  and  CSS
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Customer Services Unit (CCST),Grants/Contribs to Other Bodies,2021-04-13,MASHAMSHIRE COMMUNITY OFFICE,3626717,9500.00,PQ TIP  CAP  CSS 20212022
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Customer Services Unit (CCST),Grants/Contribs to Other Bodies,2021-04-13,NIDDERDALE LIMITED,3626647,8000.00,PQ Tourism Information Point 202122
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Legal Services,Books & Publications,2021-04-15,THOMSON REUTERS,3626726,4664.91,PRACTICAL LAW SERVICES
Harrogate Borough Council,Supplies and Services,R,Community,Technical,Protective Clothing,2021-04-23,HAZCHEM SAFETY LLP,3626638,8.60,Protective Clothing
Harrogate Borough Council,Supplies and Services,R,Community,Technical,Protective Clothing,2021-04-23,HAZCHEM SAFETY LLP,3626638,2.93,Protective Clothing
Harrogate Borough Council,Supplies and Services,R,Community,Technical,Protective Clothing,2021-04-23,HAZCHEM SAFETY LLP,3626638,5.86,Protective Clothing
Harrogate Borough Council,Supplies and Services,R,Community,Technical,Protective Clothing,2021-04-23,HAZCHEM SAFETY LLP,3626638,16.76,Protective Clothing
Harrogate Borough Council,Supplies and Services,R,Community,Technical,Protective Clothing,2021-04-23,HAZCHEM SAFETY LLP,3626638,16.76,Protective Clothing
Harrogate Borough Council,Supplies and Services,R,Community,Technical,Protective Clothing,2021-04-23,HAZCHEM SAFETY LLP,3626638,33.52,Protective Clothing
Harrogate Borough Council,Supplies and Services,R,Community,Technical,Protective Clothing,2021-04-23,HAZCHEM SAFETY LLP,3626638,5.86,Protective Clothing
Harrogate Borough Council,Supplies and Services,R,Community,Technical,Protective Clothing,2021-04-23,HAZCHEM SAFETY LLP,3626638,5.86,Protective Clothing
Harrogate Borough Council,Supplies and Services,R,Community,Technical,Protective Clothing,2021-04-23,HAZCHEM SAFETY LLP,3626638,33.52,Protective Clothing
Harrogate Borough Council,Supplies and Services,R,Community,Technical,Protective Clothing,2021-04-23,HAZCHEM SAFETY LLP,3626638,5.86,Protective Clothing
Harrogate Borough Council,Supplies and Services,R,Community,Technical,Protective Clothing,2021-04-23,HAZCHEM SAFETY LLP,3626638,17.20,Protective Clothing
Harrogate Borough Council,Supplies and Services,R,Community,Technical,Protective Clothing,2021-04-23,HAZCHEM SAFETY LLP,3626638,17.20,Protective Clothing
Harrogate Borough Council,Supplies and Services,R,Community,Technical,Protective Clothing,2021-04-23,HAZCHEM SAFETY LLP,3626638,17.20,Protective Clothing
Harrogate Borough Council,Supplies and Services,R,Community,Technical,Protective Clothing,2021-04-23,HAZCHEM SAFETY LLP,3626638,33.52,Protective Clothing
Harrogate Borough Council,Supplies and Services,R,Community,Technical,Protective Clothing,2021-04-23,HAZCHEM SAFETY LLP,3626638,8.60,Protective Clothing
Harrogate Borough Council,Supplies and Services,R,Community,Technical,Protective Clothing,2021-04-16,HAZCHEM SAFETY LLP,3626640,36.98,Protective Clothing
Harrogate Borough Council,Supplies and Services,R,Community,Technical,Protective Clothing,2021-04-16,HAZCHEM SAFETY LLP,3626640,16.76,Protective Clothing
Harrogate Borough Council,Supplies and Services,R,Community,Technical,Protective Clothing,2021-04-16,HAZCHEM SAFETY LLP,3626640,26.07,Protective Clothing
Harrogate Borough Council,Supplies and Services,R,Community,Technical,Protective Clothing,2021-04-16,HAZCHEM SAFETY LLP,3626640,36.98,Protective Clothing
Harrogate Borough Council,Supplies and Services,R,Community,Technical,Protective Clothing,2021-04-16,HAZCHEM SAFETY LLP,3626640,36.98,Protective Clothing
Harrogate Borough Council,Supplies and Services,R,Community,Technical,Protective Clothing,2021-04-16,HAZCHEM SAFETY LLP,3626640,73.96,Protective Clothing
Harrogate Borough Council,Supplies and Services,R,Community,Technical,Protective Clothing,2021-04-16,HAZCHEM SAFETY LLP,3626640,36.98,Protective Clothing
Harrogate Borough Council,Supplies and Services,R,Community,Technical,Protective Clothing,2021-04-16,HAZCHEM SAFETY LLP,3626640,8.38,Protective Clothing
Harrogate Borough Council,Supplies and Services,R,Community,Technical,Protective Clothing,2021-04-30,LANDSCAPE SUPPLY COMPANY,3627720,77.97,Protective Clothing
Harrogate Borough Council,Supplies and Services,R,Community,Technical,Protective Clothing,2021-04-30,LANDSCAPE SUPPLY COMPANY,3627720,77.97,Protective Clothing
Harrogate Borough Council,Supplies and Services,R,Community,Technical,Protective Clothing,2021-04-30,LANDSCAPE SUPPLY COMPANY,3627720,77.97,Protective Clothing
Harrogate Borough Council,Supplies and Services,R,Community,Technical,Protective Clothing,2021-04-12,LANDSCAPE SUPPLY COMPANY,3626568,77.97,Protective Clothing
Harrogate Borough Council,Supplies and Services,R,Community,Technical,Protective Clothing,2021-04-12,LANDSCAPE SUPPLY COMPANY,3626568,51.98,Protective Clothing
Harrogate Borough Council,Supplies and Services,R,Community,Technical,Protective Clothing,2021-04-12,LANDSCAPE SUPPLY COMPANY,3626568,25.99,Protective Clothing
Harrogate Borough Council,Supplies and Services,R,Community,Technical,Protective Clothing,2021-04-12,LANDSCAPE SUPPLY COMPANY,3626568,77.97,Protective Clothing
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Terminals-Communications,2021-04-14,NYNET LTD,3626732,10349.75,Quarterly rental for Q1 as per attached schedule
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Computer Investment spending from Reserves,2021-04-22,REED SPECIALIST RECRUITMENT LTD,3627343,3740.63,Redacted - Personal Data
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Legal Services,Counsels Fees,2021-04-16,MS LAURA JOHN,3626981,9000.00,Redacted - Personal Data
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Accountancy,Subscriptions,2021-04-14,WEST DEVON BOROUGH COUNCIL,3626724,2778.00,Rural Services Network annual subscription
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Facilities Management,Stationery/Office Consumables,2021-04-22,MOROAK T/A BLAKE ENVELOPES,3627371,459.00,Stationery/Office Consumables
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Software & Hardware Maintenance (just Software to 31.3.13),2021-04-14,ESRI (UK) LTD,3626764,16257.00,Terminals-Wiring/Installation
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Software & Hardware Maintenance (just Software to 31.3.13),2021-04-01,LANDMARK INFORMATION GROUP LIMITED,3626374,250.00,Terminals-Wiring/Installation
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Software & Hardware Maintenance (just Software to 31.3.13),2021-04-23,NETPRACTISE LTD T/A LB FOSTER,3627526,2898.00,Terminals-Wiring/Installation
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Software & Hardware Maintenance (just Software to 31.3.13),2021-04-29,READSPEAKER LIMITED,3627697,800.00,Terminals-Wiring/Installation
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Software & Hardware Maintenance (just Software to 31.3.13),2021-04-27,UNGERBOECK SYSTEMS INTERNATIONAL GMBH,3627626,8735.00,Terminals-Wiring/Installation
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Legal Services,Counsels Fees,2021-04-22,MS CONSTANZE BELL,3627319,1500.00,The land situate  and  known as Brimham Rocks Adventure Farm
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Legal Services,Counsels Fees,2021-04-21,MS CONSTANZE BELL,3627251,4800.00,The land situate  and  known as Brimham Rocks Adventure Farm
Harrogate Borough Council,Supplies and Services,R,Community,Building Cleaning Operations,Cleaning Materials,2021-04-27,JANGRO NETWORK LIMITED,3627316,310.00,Toilet rolls and soap No value in 2354960
Harrogate Borough Council,Transport,R,Community,Property Services (DCS),Hire of Vehicles/Plant,2021-04-01,NORTHGATE VEHICLE HIRE LTD,3625653,233.80,ACCR2021 IHMT
Harrogate Borough Council,Transport,R,Community,Property Services (DCS),Hire of Vehicles/Plant,2021-04-01,NORTHGATE VEHICLE HIRE LTD,3625656,233.80,ACCR2021 IHMT
Harrogate Borough Council,Transport,R,Community,Property Services (DCS),Hire of Vehicles/Plant,2021-04-01,NORTHGATE VEHICLE HIRE LTD,3626188,215.88,ACCR2021 NEW HIRE
Harrogate Borough Council,Transport,R,Community,Building Cleaning Operations,Hire of Vehicles/Plant,2021-04-27,NORTHGATE VEHICLE HIRE LTD,3627137,233.80,IHMT
Harrogate Borough Council,Transport,R,Community,Building Cleaning Operations,Hire of Vehicles/Plant,2021-04-27,NORTHGATE VEHICLE HIRE LTD,3627146,233.80,IHMT
Harrogate Borough Council,Transport,R,Community,Building Cleaning Operations,Hire of Vehicles/Plant,2021-04-27,NORTHGATE VEHICLE HIRE LTD,3627149,233.80,IHMT
Harrogate Borough Council,Transport,R,Community,Building Cleaning Operations,Hire of Vehicles/Plant,2021-04-27,NORTHGATE VEHICLE HIRE LTD,3627151,233.80,IHMT
Harrogate Borough Council,Transport,R,Community,Building Cleaning Operations,Hire of Vehicles/Plant,2021-04-27,NORTHGATE VEHICLE HIRE LTD,3627162,215.88,IHMT No Value in 2351 374
Harrogate Borough Council,GF Balance Movements/Other,R,Corporate Affairs,Human Resources,Debits,2021-04-01,COMPUTERSHARE VOUCHER SERVICES,3626375,2279.87,2864322 Service and Voucher Funding
Harrogate Borough Council,GF Balance Movements/Other,R,Corporate Affairs,Human Resources,Debits,2021-04-01,COMPUTERSHARE VOUCHER SERVICES,3626375,34.20,2864322 Service and Voucher Funding
Harrogate Borough Council,GF Balance Movements/Other,R,Community,Central Transport,Stock Purchases,2021-04-09,RIX PETROLEUM (HULL) LIMITED,3626410,411.55,2353554
Harrogate Borough Council,GF Balance Movements/Other,R,Community,Central Transport,Stock Purchases,2021-04-09,RIX PETROLEUM (HULL) LIMITED,3626070,9787.91,2353554
Harrogate Borough Council,GF Balance Movements/Other,R,Community,Central Transport,Stock Purchases,2021-04-12,RIX PETROLEUM (HULL) LIMITED,3626408,11673.91,2353554
Harrogate Borough Council,GF Balance Movements/Other,R,Community,Central Transport,Stock Purchases,2021-04-22,RIX PETROLEUM (HULL) LIMITED,3627192,581.35,2355233
Harrogate Borough Council,GF Balance Movements/Other,R,Community,Central Transport,Stock Purchases,2021-04-22,RIX PETROLEUM (HULL) LIMITED,3627183,11653.20,2355233
Harrogate Borough Council,GF Balance Movements/Other,R,Community,Central Transport,Stock Purchases,2021-04-13,RIX PETROLEUM (HULL) LIMITED,3626589,525.90,
Harrogate Borough Council,GF Balance Movements/Other,R,Community,Central Transport,Stock Purchases,2021-04-29,RIX PETROLEUM (HULL) LIMITED,3627528,556.48,
Harrogate Borough Council,GF Balance Movements/Other,R,Community,Central Transport,Stock Purchases,2021-04-13,RIX PETROLEUM (HULL) LIMITED,3626590,6828.50,
Harrogate Borough Council,GF Balance Movements/Other,R,Community,Central Transport,Stock Purchases,2021-04-28,RIX PETROLEUM (HULL) LIMITED,3627527,11370.32,
Harrogate Borough Council,GF Balance Movements/Other,R,Community,Central Transport,Stock Purchases,2021-04-22,PROBRUSH,3626860,1302.51,Claro Road
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Heating Oil,2021-04-21,RIX PETROLEUM (HULL) LIMITED,3626983,3069.00,2080708
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2021-04-01,CHUBB FIRE & SECURITY LTD,3625996,23.40,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2021-04-01,CHUBB FIRE & SECURITY LTD,3625996,26.70,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2021-04-01,CHUBB FIRE & SECURITY LTD,3625996,31.65,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2021-04-01,CHUBB FIRE & SECURITY LTD,3625996,15.15,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2021-04-01,CHUBB FIRE & SECURITY LTD,3625996,16.80,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2021-04-01,CHUBB FIRE & SECURITY LTD,3625996,16.55,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2021-04-01,CHUBB FIRE & SECURITY LTD,3625996,20.10,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2021-04-01,CHUBB FIRE & SECURITY LTD,3625996,43.70,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2021-04-01,CHUBB FIRE & SECURITY LTD,3625996,26.45,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2021-04-01,CHUBB FIRE & SECURITY LTD,3625996,30.00,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2021-04-01,CHUBB FIRE & SECURITY LTD,3625996,69.85,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2021-04-01,CHUBB FIRE & SECURITY LTD,3625996,13.20,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2021-04-01,CHUBB FIRE & SECURITY LTD,3625996,66.05,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2021-04-01,CHUBB FIRE & SECURITY LTD,3625996,85.85,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2021-04-01,CHUBB FIRE & SECURITY LTD,3625996,53.60,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2021-04-01,CHUBB FIRE & SECURITY LTD,3625996,16.55,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2021-04-01,CHUBB FIRE & SECURITY LTD,3625996,36.65,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2021-04-01,CHUBB FIRE & SECURITY LTD,3625996,25.05,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2021-04-01,CHUBB FIRE & SECURITY LTD,3625996,51.45,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2021-04-01,CHUBB FIRE & SECURITY LTD,3625996,20.10,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2021-04-01,CHUBB FIRE & SECURITY LTD,3625996,21.75,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2021-04-01,CHUBB FIRE & SECURITY LTD,3625996,19.85,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2021-04-01,CHUBB FIRE & SECURITY LTD,3625996,67.75,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2021-04-01,CHUBB FIRE & SECURITY LTD,3625996,39.50,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2021-04-01,CHUBB FIRE & SECURITY LTD,3625996,36.35,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2021-04-01,CHUBB FIRE & SECURITY LTD,3625996,40.15,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2021-04-01,CHUBB FIRE & SECURITY LTD,3625996,25.05,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2021-04-01,CHUBB FIRE & SECURITY LTD,3625996,46.25,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2021-04-01,CHUBB FIRE & SECURITY LTD,3625996,23.40,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2021-04-01,CHUBB FIRE & SECURITY LTD,3625996,88.25,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2021-04-01,CHUBB FIRE & SECURITY LTD,3625996,22.00,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2021-04-14,R J LIFT SERVICES LTD,3626655,55.00,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2021-04-14,R J LIFT SERVICES LTD,3626655,110.00,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2021-04-14,R J LIFT SERVICES LTD,3626655,110.00,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2021-04-14,R J LIFT SERVICES LTD,3626655,165.00,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2021-04-14,R J LIFT SERVICES LTD,3626655,110.00,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2021-04-14,R J LIFT SERVICES LTD,3626655,165.00,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2021-04-14,R J LIFT SERVICES LTD,3626655,55.00,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2021-04-14,R J LIFT SERVICES LTD,3626655,55.00,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2021-04-14,R J LIFT SERVICES LTD,3626655,55.00,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2021-04-14,R J LIFT SERVICES LTD,3626655,55.00,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2021-04-14,R J LIFT SERVICES LTD,3626655,110.00,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2021-04-14,R J LIFT SERVICES LTD,3626655,165.00,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2021-04-14,R J LIFT SERVICES LTD,3626655,110.00,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2021-04-14,R J LIFT SERVICES LTD,3626655,55.00,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2021-04-14,R J LIFT SERVICES LTD,3626655,165.00,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2021-04-26,UK TEST LTD,3626844,50.00,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2021-04-26,UK TEST LTD,3626844,50.00,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2021-04-26,UK TEST LTD,3626844,100.00,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2021-04-26,UK TEST LTD,3626844,50.00,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2021-04-26,UK TEST LTD,3626844,50.00,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2021-04-26,UK TEST LTD,3626844,50.00,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2021-04-26,UK TEST LTD,3626844,71.30,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2021-04-26,UK TEST LTD,3626844,50.00,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2021-04-26,UK TEST LTD,3626844,58.90,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2021-04-26,UK TEST LTD,3626844,50.00,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2021-04-26,UK TEST LTD,3626844,132.68,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2021-04-26,UK TEST LTD,3626844,52.70,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2021-04-26,UK TEST LTD,3626844,100.00,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2021-04-26,UK TEST LTD,3626844,50.00,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2021-04-26,UK TEST LTD,3626844,50.00,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2021-04-26,UK TEST LTD,3626844,50.00,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2021-04-26,UK TEST LTD,3626844,50.00,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2021-04-26,UK TEST LTD,3626844,50.00,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2021-04-26,UK TEST LTD,3626844,50.00,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2021-04-26,UK TEST LTD,3626844,89.90,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2021-04-26,UK TEST LTD,3626844,50.00,
