Body Name,Expenditure Category,Capital/ Revenue,Service Label,Service Code,Expenditure Code,Payment Date,Supplier Name,Transaction No.,Net Amount,Narrative
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-02-20,HELP-LINK UK LTD,1722151,98.16,296342/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-02-20,HELP-LINK UK LTD,1722151,98.16,296343/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-02-20,HELP-LINK UK LTD,1722151,98.16,296346/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-02-20,HELP-LINK UK LTD,1722151,98.16,296347/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-02-20,HELP-LINK UK LTD,1722151,98.16,296348/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-02-20,HELP-LINK UK LTD,1722151,98.16,296349/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-02-20,HELP-LINK UK LTD,1722151,98.16,296350/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-02-20,HELP-LINK UK LTD,1722151,98.16,296352/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-02-20,HELP-LINK UK LTD,1722151,98.16,296672/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-02-20,HELP-LINK UK LTD,1722151,98.16,296679/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-02-20,HELP-LINK UK LTD,1722151,98.16,296680/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-02-20,HELP-LINK UK LTD,1722151,98.16,296681/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-02-20,HELP-LINK UK LTD,1722151,98.16,296682/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-02-20,HELP-LINK UK LTD,1722151,98.16,296685/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-02-20,HELP-LINK UK LTD,1722151,98.16,296688/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-02-20,HELP-LINK UK LTD,1722151,98.16,296691/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-02-20,HELP-LINK UK LTD,1722151,98.16,294618/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-02-20,HELP-LINK UK LTD,1722151,98.16,294625/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-02-20,HELP-LINK UK LTD,1722151,98.16,294648/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-02-20,HELP-LINK UK LTD,1722151,98.16,295227/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-02-20,HELP-LINK UK LTD,1722151,98.16,295263/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-02-20,HELP-LINK UK LTD,1722151,98.16,295886/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-02-20,HELP-LINK UK LTD,1722151,98.16,295899/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-02-20,HELP-LINK UK LTD,1722151,98.16,295906/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-02-20,HELP-LINK UK LTD,1722151,98.16,295925/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-02-20,HELP-LINK UK LTD,1722151,98.16,295953/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-02-20,HELP-LINK UK LTD,1722151,98.16,296327/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-02-20,HELP-LINK UK LTD,1722151,98.16,296328/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-02-20,HELP-LINK UK LTD,1722151,98.16,296331/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-02-20,HELP-LINK UK LTD,1722151,98.16,296332/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-02-20,HELP-LINK UK LTD,1722151,98.16,296333/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-02-20,HELP-LINK UK LTD,1722151,98.16,296335/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-02-20,HELP-LINK UK LTD,1722151,98.16,296336/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-02-20,HELP-LINK UK LTD,1722151,98.16,296337/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-02-20,HELP-LINK UK LTD,1722151,98.16,296338/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-02-20,HELP-LINK UK LTD,1722151,98.16,296339/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-02-20,HELP-LINK UK LTD,1722151,98.16,295959/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-02-20,HELP-LINK UK LTD,1722151,98.16,295962/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-02-20,HELP-LINK UK LTD,1722151,98.16,295970/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-02-20,HELP-LINK UK LTD,1722151,98.16,295972/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-02-20,HELP-LINK UK LTD,1722151,98.16,295973/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-02-20,HELP-LINK UK LTD,1722151,98.16,295974/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-02-20,HELP-LINK UK LTD,1722151,98.16,295975/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-02-20,HELP-LINK UK LTD,1722151,98.16,295978/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-02-20,HELP-LINK UK LTD,1722151,98.16,295981/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-02-20,HELP-LINK UK LTD,1722151,98.16,295982/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-02-20,HELP-LINK UK LTD,1722151,98.16,295983/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-02-20,HELP-LINK UK LTD,1722151,98.16,295984/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-02-20,HELP-LINK UK LTD,1722151,98.16,295985/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-02-20,HELP-LINK UK LTD,1722151,98.16,295986/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-02-20,HELP-LINK UK LTD,1722151,98.16,295987/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-02-20,HELP-LINK UK LTD,1722151,98.16,295988/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-02-20,HELP-LINK UK LTD,1722151,98.16,295989/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-02-20,HELP-LINK UK LTD,1722151,98.16,295990/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-02-20,HELP-LINK UK LTD,1722151,98.16,295991/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-02-20,HELP-LINK UK LTD,1722151,98.16,295992/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-02-20,HELP-LINK UK LTD,1722151,98.16,295993/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-02-20,HELP-LINK UK LTD,1722151,98.16,295994/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-02-20,HELP-LINK UK LTD,1722151,98.16,295995/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-02-20,HELP-LINK UK LTD,1722151,98.16,295996/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-02-20,HELP-LINK UK LTD,1722151,98.16,295999/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-02-20,HELP-LINK UK LTD,1722151,98.16,296000/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-02-20,HELP-LINK UK LTD,1722151,98.16,296002/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-02-20,HELP-LINK UK LTD,1722151,98.16,296003/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-02-20,HELP-LINK UK LTD,1722151,98.16,296005/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-02-20,HELP-LINK UK LTD,1722151,98.16,296006/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-02-20,HELP-LINK UK LTD,1722151,98.16,296008/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-02-20,HELP-LINK UK LTD,1722151,98.16,296009/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-02-20,HELP-LINK UK LTD,1722151,98.16,296010/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-02-20,HELP-LINK UK LTD,1722151,98.16,296012/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-02-20,HELP-LINK UK LTD,1722151,98.16,296015/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-02-20,HELP-LINK UK LTD,1722151,98.16,296285/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-02-20,HELP-LINK UK LTD,1722151,98.16,296287/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-02-20,HELP-LINK UK LTD,1722151,98.16,296288/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-02-20,HELP-LINK UK LTD,1722151,98.16,296289/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-02-20,HELP-LINK UK LTD,1722151,98.16,296300/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-02-20,HELP-LINK UK LTD,1722151,98.16,296301/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-02-20,HELP-LINK UK LTD,1722151,98.16,296302/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-02-20,HELP-LINK UK LTD,1722151,98.16,296304/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-02-20,HELP-LINK UK LTD,1722151,98.16,296305/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-02-20,HELP-LINK UK LTD,1722151,98.16,296306/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-02-20,HELP-LINK UK LTD,1722151,98.16,296308/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-02-20,HELP-LINK UK LTD,1722151,98.16,296309/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-02-20,HELP-LINK UK LTD,1722151,98.16,296311/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-02-20,HELP-LINK UK LTD,1722151,98.16,296312/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-02-20,HELP-LINK UK LTD,1722151,98.16,296314/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-02-20,HELP-LINK UK LTD,1722151,98.16,296317/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-02-20,HELP-LINK UK LTD,1722151,98.16,296318/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-02-20,HELP-LINK UK LTD,1722151,98.16,296320/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-02-20,HELP-LINK UK LTD,1722151,98.16,296322/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-02-20,HELP-LINK UK LTD,1722151,98.16,296323/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-02-20,HELP-LINK UK LTD,1722151,98.16,296324/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-02-13,HELP-LINK UK LTD,1722086,98.16,295912/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-02-13,HELP-LINK UK LTD,1722086,98.16,295913/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-02-13,HELP-LINK UK LTD,1722086,98.16,295914/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-02-13,HELP-LINK UK LTD,1722086,98.16,295915/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-02-13,HELP-LINK UK LTD,1722086,98.16,295916/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-02-13,HELP-LINK UK LTD,1722086,98.16,295917/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-02-13,HELP-LINK UK LTD,1722086,98.16,295918/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-02-13,HELP-LINK UK LTD,1722086,98.16,295919/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-02-13,HELP-LINK UK LTD,1722086,98.16,295920/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-02-13,HELP-LINK UK LTD,1722086,98.16,295921/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-02-13,HELP-LINK UK LTD,1722086,98.16,295922/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-02-13,HELP-LINK UK LTD,1722086,98.16,295923/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-02-13,HELP-LINK UK LTD,1722086,98.16,295926/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-02-13,HELP-LINK UK LTD,1722086,98.16,295927/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-02-13,HELP-LINK UK LTD,1722086,98.16,295936/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-02-13,HELP-LINK UK LTD,1722086,98.16,295938/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-02-13,HELP-LINK UK LTD,1722086,98.16,295940/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-02-13,HELP-LINK UK LTD,1722086,98.16,295941/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-02-13,HELP-LINK UK LTD,1722086,98.16,295942/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-02-13,HELP-LINK UK LTD,1722086,98.16,295943/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-02-13,HELP-LINK UK LTD,1722086,98.16,295944/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-02-13,HELP-LINK UK LTD,1722086,98.16,295945/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-02-13,HELP-LINK UK LTD,1722086,98.16,295946/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-02-13,HELP-LINK UK LTD,1722086,98.16,295947/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-02-13,HELP-LINK UK LTD,1722086,98.16,295948/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-02-13,HELP-LINK UK LTD,1722086,98.16,295949/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-02-13,HELP-LINK UK LTD,1722086,98.16,295950/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-02-13,HELP-LINK UK LTD,1722086,98.16,295952/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-02-13,HELP-LINK UK LTD,1722086,98.16,295955/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-02-13,HELP-LINK UK LTD,1722086,98.16,295956/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-02-13,HELP-LINK UK LTD,1722086,98.16,295957/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-02-13,HELP-LINK UK LTD,1722086,98.16,295960/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-02-13,HELP-LINK UK LTD,1722086,98.16,295961/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-02-13,HELP-LINK UK LTD,1722086,98.16,295963/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-02-13,HELP-LINK UK LTD,1722086,98.16,295964/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-02-13,HELP-LINK UK LTD,1722086,98.16,295967/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-02-13,HELP-LINK UK LTD,1722086,98.16,295971/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-02-13,HELP-LINK UK LTD,1722086,98.16,295977/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-02-13,HELP-LINK UK LTD,1722086,98.16,295979/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-02-13,HELP-LINK UK LTD,1722086,98.16,295980/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2019-02-13,HELP-LINK UK LTD,1722086,98.16,296004/1
