Body Name,Expenditure Category,Capital/ Revenue,Service Label,Service Code,Expenditure Code,Payment Date,Supplier Name,Transaction No.,Net Amount,Narrative
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-05-19,SURE MAINTENANCE LIMITED,1784912,108.59,344190/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-05-19,SURE MAINTENANCE LIMITED,1784912,108.59,344192/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-05-19,SURE MAINTENANCE LIMITED,1784912,108.59,345988/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-05-19,SURE MAINTENANCE LIMITED,1784912,108.59,346011/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-05-19,SURE MAINTENANCE LIMITED,1784912,108.59,346045/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-05-19,SURE MAINTENANCE LIMITED,1784912,108.59,346054/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-05-19,SURE MAINTENANCE LIMITED,1784912,108.59,345848/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-05-19,SURE MAINTENANCE LIMITED,1784912,108.59,339229/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-05-19,SURE MAINTENANCE LIMITED,1784912,108.59,340630/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-05-19,SURE MAINTENANCE LIMITED,1784912,108.59,345651/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-05-19,SURE MAINTENANCE LIMITED,1784912,108.59,345671/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-05-19,SURE MAINTENANCE LIMITED,1784912,108.59,344214/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-05-19,SURE MAINTENANCE LIMITED,1784912,108.59,346602/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-05-19,SURE MAINTENANCE LIMITED,1784912,108.59,346033/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-05-19,SURE MAINTENANCE LIMITED,1784912,108.59,344206/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-05-19,SURE MAINTENANCE LIMITED,1784912,108.59,345919/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-05-19,SURE MAINTENANCE LIMITED,1784912,108.59,344208/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-05-19,SURE MAINTENANCE LIMITED,1784912,108.59,344210/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-05-19,SURE MAINTENANCE LIMITED,1784912,108.59,344057/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-05-19,SURE MAINTENANCE LIMITED,1784912,108.59,345854/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-05-19,SURE MAINTENANCE LIMITED,1784912,108.59,350908/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-05-19,SURE MAINTENANCE LIMITED,1784912,108.59,350910/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-05-19,SURE MAINTENANCE LIMITED,1784912,108.59,344073/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-05-19,SURE MAINTENANCE LIMITED,1784912,108.59,346576/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-05-19,SURE MAINTENANCE LIMITED,1784912,108.59,344070/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-05-19,SURE MAINTENANCE LIMITED,1784912,108.59,345879/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-05-19,SURE MAINTENANCE LIMITED,1784912,108.59,345882/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-05-19,SURE MAINTENANCE LIMITED,1784912,108.59,346675/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-05-19,SURE MAINTENANCE LIMITED,1784912,108.59,346677/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-05-19,SURE MAINTENANCE LIMITED,1784912,108.59,344228/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-05-19,SURE MAINTENANCE LIMITED,1784912,108.59,342368/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-05-19,SURE MAINTENANCE LIMITED,1784912,108.59,344044/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-05-19,SURE MAINTENANCE LIMITED,1784912,108.59,344343/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-05-19,SURE MAINTENANCE LIMITED,1784912,108.59,344345/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-05-19,SURE MAINTENANCE LIMITED,1784912,108.59,344183/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-05-19,SURE MAINTENANCE LIMITED,1784912,108.59,346160/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-05-19,SURE MAINTENANCE LIMITED,1784912,108.59,345912/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-05-19,SURE MAINTENANCE LIMITED,1784912,108.59,344243/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-05-19,SURE MAINTENANCE LIMITED,1784912,108.59,350903/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-05-19,SURE MAINTENANCE LIMITED,1784912,108.59,346692/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-05-19,SURE MAINTENANCE LIMITED,1784912,108.59,344113/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-05-19,SURE MAINTENANCE LIMITED,1784912,108.59,333438/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-05-19,SURE MAINTENANCE LIMITED,1784912,108.59,338494/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-05-19,SURE MAINTENANCE LIMITED,1784912,108.59,338525/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-05-19,SURE MAINTENANCE LIMITED,1784912,108.59,344392/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-05-19,SURE MAINTENANCE LIMITED,1784912,108.59,345929/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-05-19,SURE MAINTENANCE LIMITED,1784912,108.59,345930/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-05-19,SURE MAINTENANCE LIMITED,1784912,108.59,345931/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-05-19,SURE MAINTENANCE LIMITED,1784912,108.59,345935/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-05-19,SURE MAINTENANCE LIMITED,1784912,108.59,345936/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-05-19,SURE MAINTENANCE LIMITED,1784912,108.59,344198/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-05-19,SURE MAINTENANCE LIMITED,1784912,108.59,346023/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-05-19,SURE MAINTENANCE LIMITED,1784912,108.59,346709/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-05-19,SURE MAINTENANCE LIMITED,1784912,108.59,345870/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-05-19,SURE MAINTENANCE LIMITED,1784912,108.59,346129/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-05-19,SURE MAINTENANCE LIMITED,1784912,108.59,346130/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-05-19,SURE MAINTENANCE LIMITED,1784912,108.59,344202/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-05-19,SURE MAINTENANCE LIMITED,1784912,108.59,346009/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-05-19,SURE MAINTENANCE LIMITED,1784912,108.59,344357/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-05-19,SURE MAINTENANCE LIMITED,1784912,108.59,344365/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-05-19,SURE MAINTENANCE LIMITED,1784912,108.59,345924/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-05-19,SURE MAINTENANCE LIMITED,1784912,108.59,345928/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-05-19,SURE MAINTENANCE LIMITED,1784912,108.59,344242/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-05-19,SURE MAINTENANCE LIMITED,1784912,108.59,344341/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-05-19,SURE MAINTENANCE LIMITED,1784912,108.59,345673/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-05-19,SURE MAINTENANCE LIMITED,1784912,108.59,346071/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-05-19,SURE MAINTENANCE LIMITED,1784912,108.59,346072/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-05-19,SURE MAINTENANCE LIMITED,1784912,108.59,345891/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-05-19,SURE MAINTENANCE LIMITED,1784912,108.59,345895/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-05-19,SURE MAINTENANCE LIMITED,1784912,108.59,345896/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-05-19,SURE MAINTENANCE LIMITED,1784912,108.59,344068/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-05-19,SURE MAINTENANCE LIMITED,1784912,108.59,345976/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-05-19,SURE MAINTENANCE LIMITED,1784912,108.59,344089/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-05-19,SURE MAINTENANCE LIMITED,1784912,108.59,344090/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-05-19,SURE MAINTENANCE LIMITED,1784912,108.59,344107/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-05-19,SURE MAINTENANCE LIMITED,1784912,108.59,344351/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-05-19,SURE MAINTENANCE LIMITED,1784912,108.59,346153/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-05-19,SURE MAINTENANCE LIMITED,1784912,108.59,346043/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-05-19,SURE MAINTENANCE LIMITED,1784912,108.59,350909/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-05-19,SURE MAINTENANCE LIMITED,1784912,108.59,344087/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-05-19,SURE MAINTENANCE LIMITED,1784912,108.59,346580/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-05-19,SURE MAINTENANCE LIMITED,1784912,108.59,346584/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-05-19,SURE MAINTENANCE LIMITED,1784912,108.59,346031/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-05-19,SURE MAINTENANCE LIMITED,1784912,108.59,345874/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-05-19,SURE MAINTENANCE LIMITED,1784912,108.59,345876/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-05-19,SURE MAINTENANCE LIMITED,1784912,108.59,345878/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-05-19,SURE MAINTENANCE LIMITED,1784912,108.59,345880/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-05-19,SURE MAINTENANCE LIMITED,1784912,108.59,344369/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-05-19,SURE MAINTENANCE LIMITED,1784912,108.59,346676/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-05-19,SURE MAINTENANCE LIMITED,1784912,108.59,345852/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-05-19,SURE MAINTENANCE LIMITED,1784912,108.59,344342/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-05-19,SURE MAINTENANCE LIMITED,1784912,108.59,345945/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-05-19,SURE MAINTENANCE LIMITED,1784912,108.59,345947/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-05-19,SURE MAINTENANCE LIMITED,1784912,108.59,344257/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-05-19,SURE MAINTENANCE LIMITED,1784912,108.59,346165/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-05-19,SURE MAINTENANCE LIMITED,1784912,108.59,344249/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-05-19,SURE MAINTENANCE LIMITED,1784912,108.59,344266/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-05-19,SURE MAINTENANCE LIMITED,1784912,108.59,345887/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-05-19,SURE MAINTENANCE LIMITED,1784912,108.59,344335/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-05-19,SURE MAINTENANCE LIMITED,1784912,108.59,345911/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-05-19,SURE MAINTENANCE LIMITED,1784912,108.59,345691/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-05-19,SURE MAINTENANCE LIMITED,1784912,108.59,345847/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-05-19,SURE MAINTENANCE LIMITED,1784912,108.59,346008/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-05-19,SURE MAINTENANCE LIMITED,1784912,108.59,346044/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-05-19,SURE MAINTENANCE LIMITED,1784912,108.59,344333/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-05-19,SURE MAINTENANCE LIMITED,1784912,108.59,345652/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-05-19,SURE MAINTENANCE LIMITED,1784912,108.59,345653/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-05-19,SURE MAINTENANCE LIMITED,1784912,108.59,344184/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-05-19,SURE MAINTENANCE LIMITED,1784912,108.59,342309/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-05-19,SURE MAINTENANCE LIMITED,1784912,108.59,344195/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-05-19,SURE MAINTENANCE LIMITED,1784912,108.59,346034/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-05-19,SURE MAINTENANCE LIMITED,1784912,108.59,346036/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-05-19,SURE MAINTENANCE LIMITED,1784912,108.59,346037/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-05-19,SURE MAINTENANCE LIMITED,1784912,108.59,345857/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-05-19,SURE MAINTENANCE LIMITED,1784912,108.59,345856/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-05-19,SURE MAINTENANCE LIMITED,1784912,108.59,344349/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-05-19,SURE MAINTENANCE LIMITED,1784912,108.59,345859/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-05-19,SURE MAINTENANCE LIMITED,1784912,108.59,345861/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-05-19,SURE MAINTENANCE LIMITED,1784912,108.59,344264/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-05-19,SURE MAINTENANCE LIMITED,1784912,108.59,344241/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-05-19,SURE MAINTENANCE LIMITED,1784912,108.59,346152/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2021-05-19,SURE MAINTENANCE LIMITED,1784912,108.59,344260/1
