Body Name,Expenditure Category,Capital/ Revenue,Service Label,Service Code,Expenditure Code,Payment Date,Supplier Name,Transaction No.,Net Amount,Narrative
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Security services/costs,2020-10-30,TITAN RISK MANAGEMENT LTD,3618138,1275.00,
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Security services/costs,2020-10-30,TITAN RISK MANAGEMENT LTD,3618138,1635.00,
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Security services/costs,2020-10-30,TITAN RISK MANAGEMENT LTD,3618138,1740.00,
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Security services/costs,2020-10-30,TITAN RISK MANAGEMENT LTD,3618138,1275.00,
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Security services/costs,2020-10-30,TITAN RISK MANAGEMENT LTD,3618138,1275.00,
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Security services/costs,2020-10-15,TITAN RISK MANAGEMENT LTD,3617074,1815.00,
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Security services/costs,2020-10-15,TITAN RISK MANAGEMENT LTD,3617074,1260.00,
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Security services/costs,2020-10-15,TITAN RISK MANAGEMENT LTD,3617074,1260.00,
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Security services/costs,2020-10-15,TITAN RISK MANAGEMENT LTD,3617074,1620.00,
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Security services/costs,2020-10-15,TITAN RISK MANAGEMENT LTD,3617074,1260.00,
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Security services/costs,2020-10-30,TITAN RISK MANAGEMENT LTD,3618139,1620.00,
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Security services/costs,2020-10-30,TITAN RISK MANAGEMENT LTD,3618139,1260.00,
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Security services/costs,2020-10-30,TITAN RISK MANAGEMENT LTD,3618139,1815.00,
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Security services/costs,2020-10-30,TITAN RISK MANAGEMENT LTD,3618139,1260.00,
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Security services/costs,2020-10-30,TITAN RISK MANAGEMENT LTD,3618139,1260.00,
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Security services/costs,2020-10-08,TITAN RISK MANAGEMENT LTD,3616698,1260.00,
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Security services/costs,2020-10-08,TITAN RISK MANAGEMENT LTD,3616698,1567.50,
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Security services/costs,2020-10-08,TITAN RISK MANAGEMENT LTD,3616698,2520.00,
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Security services/costs,2020-10-08,TITAN RISK MANAGEMENT LTD,3616698,1260.00,
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Security services/costs,2020-10-08,TITAN RISK MANAGEMENT LTD,3616698,1260.00,
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Other Fees,2020-10-16,TRAVIS PERKINS,3616569,-3649.48,Credit trans 3612200
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Other Fees,2020-10-16,TRAVIS PERKINS,3616516,-2919.57,INV 0567AAK259 Trans 3613401 Credit
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Other Services,2020-10-16,WINDSOR COURT PROPERTIES,3617142,285.00,PQ RIA AND BOND
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Misc Expenditure Non-Vatable,2020-10-16,WINDSOR COURT PROPERTIES,3617142,370.00,PQ RIA AND BOND
Harrogate Borough Council,Transport,C,Community,Housing Development,Fuel/Oil,2020-10-20,ALLSTAR BUSINESS SOLUTIONS LTD,3617309,421.92,AS60046921
Harrogate Borough Council,Transport,C,Community,Housing Development,Fuel/Oil,2020-10-01,ALLSTAR BUSINESS SOLUTIONS LTD,3613653,433.89,AS60046921
Harrogate Borough Council,Transport,C,Community,Housing Development,Fuel/Oil,2020-10-13,ALLSTAR BUSINESS SOLUTIONS LTD,3616553,328.19,AS60046921
Harrogate Borough Council,Supplies and Services,C,Community,Housing Development,Waste Disposal Charges,2020-10-27,BIFFA WASTE SERVICES LTD,3617685,675.00,SPA LANE
Harrogate Borough Council,Supplies and Services,C,Community,Housing Development,Waste Disposal Charges,2020-10-27,BIFFA WASTE SERVICES LTD,3617688,675.00,SPA LANE
Harrogate Borough Council,Premises,C,Community,Housing Development,Payments to Ext Contractors,2020-10-07,COAST SERVICES UK LTD,3616535,1026.00,
Harrogate Borough Council,Premises,C,Community,Housing Development,Payments to Ext Contractors,2020-10-14,COAST SERVICES UK LTD,3616866,1026.00,
Harrogate Borough Council,Premises,C,Community,Housing Development,Payments to Ext Contractors,2020-10-28,COAST SERVICES UK LTD,3617581,2052.00,Guarding at Spa Lane
Harrogate Borough Council,Premises,C,Community,Housing Development,Payments to Ext Contractors,2020-10-07,ENERGY ASSETS LTD,3616582,457.03,
Harrogate Borough Council,Supplies and Services,C,Community,Housing Development,Materials,2020-10-01,HOWARTH TIMBER & BUILDING SUPPLIES LTD (HARROGATE),3616085,621.23,
Harrogate Borough Council,Premises,C,Community,Housing Development,Payments to Ext Contractors,2020-10-07,K & L PLASTERING LTD T/A BRITISH PPR SOLUTIONS,3616487,32864.55,
Harrogate Borough Council,Premises,C,Community,Housing Development,Payments to Ext Contractors,2020-10-07,K & L PLASTERING LTD T/A BRITISH PPR SOLUTIONS,3616487,6762.00,
Harrogate Borough Council,Premises,C,Community,Housing Development,Payments to Ext Contractors,2020-10-28,MR LANDSCAPE AND GARDEN MAINTENANCE LTD,3617571,5092.60,
Harrogate Borough Council,Transport,C,Community,Housing Development,Hire of Vehicles/Plant,2020-10-07,NORTHGATE VEHICLE HIRE LTD,3616438,233.80,IHMT
Harrogate Borough Council,Transport,C,Community,Housing Development,Hire of Vehicles/Plant,2020-10-07,NORTHGATE VEHICLE HIRE LTD,3616483,233.80,IHMT
Harrogate Borough Council,Transport,C,Community,Housing Development,Hire of Vehicles/Plant,2020-10-07,NORTHGATE VEHICLE HIRE LTD,3616430,258.16,IHMT
Harrogate Borough Council,Transport,C,Community,Housing Development,Hire of Vehicles/Plant,2020-10-07,NORTHGATE VEHICLE HIRE LTD,3616431,258.16,IHMT
Harrogate Borough Council,Transport,C,Community,Housing Development,Hire of Vehicles/Plant,2020-10-07,NORTHGATE VEHICLE HIRE LTD,3616444,258.16,IHMT
Harrogate Borough Council,Transport,C,Community,Housing Development,Hire of Vehicles/Plant,2020-10-07,NORTHGATE VEHICLE HIRE LTD,3616459,262.36,IHMT
Harrogate Borough Council,Transport,C,Community,Housing Development,Hire of Vehicles/Plant,2020-10-07,NORTHGATE VEHICLE HIRE LTD,3616472,287.44,IHMT
Harrogate Borough Council,Transport,C,Community,Housing Development,Hire of Vehicles/Plant,2020-10-07,NORTHGATE VEHICLE HIRE LTD,3616434,425.32,IHMT
Harrogate Borough Council,Premises,C,Community,Housing Development,Payments to Ext Contractors,2020-10-15,NORTON INTERIORS LTD,3616690,6500.00,
Harrogate Borough Council,Premises,C,Community,Housing Development,Payments to Ext Contractors,2020-10-15,NORTON INTERIORS LTD,3616690,28539.81,
Harrogate Borough Council,Premises,C,Community,Housing Development,Payments to Ext Contractors,2020-10-15,NORTON INTERIORS LTD,3616690,-6500.00,
Harrogate Borough Council,Premises,C,Community,Housing Development,Payments to Ext Contractors,2020-10-08,SM ROOFING AND CLADDING LTD,3615975,11370.35,
Harrogate Borough Council,Premises,C,Community,Housing Development,Payments to Ext Contractors,2020-10-16,SM ROOFING AND CLADDING LTD,3617077,15196.30,
Harrogate Borough Council,Premises,C,Community,Housing Development,Payments to Ext Contractors,2020-10-09,SSE CONTRACTING LTD,3616618,89949.21,
Harrogate Borough Council,Supplies and Services,C,Community,Housing Development,Materials,2020-10-19,TRAVIS PERKINS,3616973,27.80,IHMT
Harrogate Borough Council,Supplies and Services,C,Community,Housing Development,Materials,2020-10-19,TRAVIS PERKINS,3616973,185.30,IHMT
Harrogate Borough Council,Supplies and Services,C,Community,Housing Development,Materials,2020-10-19,TRAVIS PERKINS,3617116,220.00,IHMT Tower
Harrogate Borough Council,Supplies and Services,C,Community,Housing Development,Materials,2020-10-26,TRAVIS PERKINS,3617452,248.77,SPA LANE
Harrogate Borough Council,Supplies and Services,C,Community,Housing Development,Materials,2020-10-16,TRAVIS PERKINS,3616636,396.00,IHMT
Harrogate Borough Council,Supplies and Services,C,Community,Housing Development,Materials,2020-10-19,TRAVIS PERKINS,3616974,59.13,IHMT
Harrogate Borough Council,Supplies and Services,C,Community,Housing Development,Materials,2020-10-19,TRAVIS PERKINS,3616974,394.15,IHMT
Harrogate Borough Council,Supplies and Services,C,Community,Housing Development,Materials,2020-10-26,TRAVIS PERKINS,3617458,443.66,SPA LANE
Harrogate Borough Council,Supplies and Services,C,Community,Housing Development,Materials,2020-10-19,TRAVIS PERKINS,3616982,506.88,IHMT
Harrogate Borough Council,Supplies and Services,C,Community,Housing Development,Materials,2020-10-19,TRAVIS PERKINS,3616978,76.50,IHMT
Harrogate Borough Council,Supplies and Services,C,Community,Housing Development,Materials,2020-10-19,TRAVIS PERKINS,3616978,540.00,IHMT
Harrogate Borough Council,Supplies and Services,C,Community,Housing Development,Materials,2020-10-19,TRAVIS PERKINS,3616976,600.00,IHMT
Harrogate Borough Council,Supplies and Services,C,Community,Housing Development,Materials,2020-10-19,TRAVIS PERKINS,3616976,90.00,IHMT
Harrogate Borough Council,Supplies and Services,C,Community,Housing Development,Materials,2020-10-16,TRAVIS PERKINS,3616329,1290.26,IHMT
Harrogate Borough Council,Supplies and Services,R,Community,Housing Needs,Other Fees,2020-10-30,AVONDALE,3618047,1490.67,PQ Avondale  surplus and management fee 201920
Harrogate Borough Council,Premises,R,Community,Housing Needs,Gas,2020-10-29,CORONA ENERGY RETAIL 4 LTD,3617906,270.69,Gas - Stockwell Lane Hostel
Harrogate Borough Council,Premises,R,Community,Housing Needs,Gas,2020-10-29,CORONA ENERGY RETAIL 4 LTD,3617877,364.43,Gas - Avondale
Harrogate Borough Council,Premises,R,Community,Housing Needs,Electricity,2020-10-16,EON T/A NPOWER,3617225,214.91,Elec - Blossomgate
Harrogate Borough Council,Premises,R,Community,Housing Needs,Electricity,2020-10-16,EON T/A NPOWER,3617236,377.90,Elec - Stockwell Lane Hostel
Harrogate Borough Council,Premises,R,Community,Housing Needs,Water & Sewerage,2020-10-29,SCOTTISH WATER BUSINESS STREAM LTD,3617987,270.53,Water - Blossomgate
Harrogate Borough Council,Premises,R,Community,Housing Needs,Water & Sewerage,2020-10-29,SCOTTISH WATER BUSINESS STREAM LTD,3617982,951.77,Water - Stockwell Lane Hostel
Harrogate Borough Council,Premises,R,Community,Housing Other,Payments to Ext Contractors,2020-10-27,FWS CONSULTANTS LTD,3617528,640.00,
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2020-10-07,ALTERNATIVE WINDOWS (LEEDS) LTD,1767325,4343.00,320163/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2020-10-07,CLARKES ENVIRONMENTAL LTD,1767333,350.00,330854/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2020-10-21,CLARKES ENVIRONMENTAL LTD,1768938,883.00,334343/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2020-10-21,CLARKES ENVIRONMENTAL LTD,1768944,883.00,335989/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2020-10-21,CLARKES ENVIRONMENTAL LTD,1768945,883.00,335992/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2020-10-14,FSH MAINTENANCE LTD,1767542,11639.46,335604/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2020-10-14,MEARS LIMITED,1767544,1613.67,334255/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2020-10-28,MEARS LIMITED,1769206,3511.66,331736/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2020-10-21,MEARS LIMITED,1768972,3704.81,331730/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2020-10-07,MEARS LIMITED,1767390,4377.32,333031/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2020-10-28,MEARS LIMITED,1769207,4711.95,330435/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2020-10-28,MEARS LIMITED,1769208,4898.86,324840/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2020-10-14,MEARS LIMITED,1767543,4922.46,331655/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2020-10-21,MEARS LIMITED,1768971,9691.67,322237/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2020-10-14,NORTON INTERIORS LTD,1767551,4613.07,326129/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2020-10-14,NORTON INTERIORS LTD,1767552,4673.91,325817/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2020-10-14,NORTON INTERIORS LTD,1767548,4956.99,335503/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2020-10-14,NORTON INTERIORS LTD,1767547,4973.83,326000/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2020-10-21,NORTON INTERIORS LTD,1768979,5100.20,325813/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2020-10-21,NORTON INTERIORS LTD,1768977,5185.86,325997/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2020-10-28,NORTON INTERIORS LTD,1769227,5399.01,326122/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2020-10-28,NORTON INTERIORS LTD,1769226,5404.60,324784/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2020-10-14,NORTON INTERIORS LTD,1767554,5449.70,333839/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2020-10-14,NORTON INTERIORS LTD,1767549,5493.68,334236/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2020-10-14,NORTON INTERIORS LTD,1767556,5590.67,334412/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2020-10-21,NORTON INTERIORS LTD,1768978,5615.44,334234/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2020-10-14,NORTON INTERIORS LTD,1767553,5638.04,333837/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2020-10-21,NORTON INTERIORS LTD,1768976,5653.42,325996/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2020-10-14,NORTON INTERIORS LTD,1767555,6253.90,334419/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2020-10-28,NORTON INTERIORS LTD,1769229,6461.18,325822/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2020-10-14,NORTON INTERIORS LTD,1767550,6774.62,334359/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2020-10-28,NORTON INTERIORS LTD,1769228,7078.10,325823/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2020-10-21,SURE MAINTENANCE LIMITED,1768983,1987.85,331650/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2020-10-21,WHARFEDALE DECORATIONS LTD,1768985,2086.00,328526/1
Harrogate Borough Council,Supplies and Services,R,Community,Licensing,Equipment,2020-10-12,CARMASTER (UK) LIMITED,3616791,494.00,Equipment
Harrogate Borough Council,Supplies and Services,R,Community,Licensing,Other Supplies & Services,2020-10-08,DISCLOSURE AND BARRING SERVICE,3616703,640.00,DEPT OF COMMUNITY SERVICES
Harrogate Borough Council,Supplies and Services,R,Community,Licensing,Equipment,2020-10-07,SIMON GRAEME LTD,3616565,1800.00,
Harrogate Borough Council,Transfer Payments,R,Community,Neighbourhood Services,Redecoration Grants,2020-10-08,DULUX DECORATOR CENTRE,3616686,534.77,Paint pack
Harrogate Borough Council,Premises,R,Community,Neighbourhood Services,Electricity,2020-10-15,EON T/A NPOWER,3617039,380.73,Avondale House 33 Belmont
Harrogate Borough Council,Transfer Payments,R,Community,Neighbourhood Services,Under Occupation Grants,2020-10-19,ROCKET REMOVALS AND STORAGE LTD,3616842,571.67,
Harrogate Borough Council,Premises,C,Community,Parks,Payments to Ext Contractors,2020-10-07,BROXAP LTD,3616124,2200.00,
Harrogate Borough Council,Premises,C,Community,Parks,Payments to Ext Contractors,2020-10-07,PARK LANE SERVICES (KNARESBOROUGH) LTD,3616531,625.00,
Harrogate Borough Council,Premises,C,Community,Parks,Payments to Ext Contractors,2020-10-28,Redacted - Personal Data,3617784,447.13,PQ Repayment of unspent commuted sums
Harrogate Borough Council,Premises,C,Community,Parks,Payments to Ext Contractors,2020-10-20,SUTCLIFFE PLAY LIMITED,3617321,5006.00,
