Body Name,Expenditure Category,Capital/ Revenue,Service Label,Service Code,Expenditure Code,Payment Date,Supplier Name,Transaction No.,Net Amount,Narrative
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Bed & Breakfast Payments,2019-11-11,ARGYLL GUEST HOUSE,3596336,1365.00,Accomodation
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Bed & Breakfast Payments,2019-11-11,ARGYLL GUEST HOUSE,3596337,1672.00,Accomodation
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Bed & Breakfast Payments,2019-11-11,ARGYLL GUEST HOUSE,3596338,1680.00,Accomodation
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Bed & Breakfast Payments,2019-11-18,ARGYLL GUEST HOUSE,3596672,1750.00,Accommodation
Harrogate Borough Council,Transport,R,Community,Homelessness,Travel,2019-11-11,CORPORATE TRAVEL MANAGEMENT (NORTH) LTD,3593373,180.35,Travel/Subsistence
Harrogate Borough Council,Transport,R,Community,Homelessness,Travel,2019-11-11,CORPORATE TRAVEL MANAGEMENT (NORTH) LTD,3593373,38.35,Travel/Subsistence
Harrogate Borough Council,Employees,R,Community,Homelessness,Non Qualification Training,2019-11-06,CRAVEN DISTRICT COUNCIL,3595264,499.46,NYHTG Course  Casework Skills
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Other Services,2019-11-20,DAVIS LUND LETTING AGENTS,3596944,685.00,PQRent in advance  and  Bond
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Misc Expenditure Non-Vatable,2019-11-20,DAVIS LUND LETTING AGENTS,3596944,595.00,PQRent in advance  and  Bond
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Misc Expenditure Non-Vatable,2019-11-11,FEATHER SMAILES SCALES,3596401,2000.00,PQ Payment of Rent Arrears
Harrogate Borough Council,Employees,R,Community,Homelessness,Temporary Staff,2019-11-11,JAMES ANDREWS RECRUITMENT SOLUTIONS LTD,3596371,682.50,Temporary Staff
Harrogate Borough Council,Employees,R,Community,Homelessness,Temporary Staff,2019-11-18,JAMES ANDREWS RECRUITMENT SOLUTIONS LTD,3596712,695.63,Temporary Staff
Harrogate Borough Council,Employees,R,Community,Homelessness,Temporary Staff,2019-11-04,JAMES ANDREWS RECRUITMENT SOLUTIONS LTD,3595146,704.38,Temporary Staff
Harrogate Borough Council,Employees,R,Community,Homelessness,Temporary Staff,2019-11-25,JAMES ANDREWS RECRUITMENT SOLUTIONS LTD,3596935,5105.73,
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Other Services,2019-11-13,JOPLINGS ESTATE AGENTS,3596530,650.00,PQ Rent and Bond
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Other Services,2019-11-20,JOPLINGS ESTATE AGENTS,3596961,650.00,Rent in Advance  and  Deposit
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Other Services,2019-11-18,JOPLINGS ESTATE AGENTS,3596861,750.00,PQ Rent
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Misc Expenditure Non-Vatable,2019-11-13,JOPLINGS ESTATE AGENTS,3596530,650.00,PQ Rent and Bond
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Misc Expenditure Non-Vatable,2019-11-20,JOPLINGS ESTATE AGENTS,3596961,650.00,Rent in Advance  and  Deposit
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Misc Expenditure Non-Vatable,2019-11-18,JOPLINGS ESTATE AGENTS,3596861,750.00,PQ Rent
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Misc Expenditure Non-Vatable,2019-11-18,KARL HANOVER PROPERTIES LTD,3596883,525.00,PQ Rent in Advance
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Misc Expenditure Non-Vatable,2019-11-11,KARL HANOVER PROPERTIES LTD,3596403,595.00,PQ Rent in advance
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Other Services,2019-11-04,LEEDS FEDERATED HOUSING ASSOCIATION LTD,3595171,440.00,PQ Rent in Advance
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Misc Expenditure Non-Vatable,2019-11-20,LEEDS FEDERATED HOUSING ASSOCIATION LTD,3597037,442.77,PQ RIA
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Other Services,2019-11-13,LINLEY & SIMPSON LTD CLIENT A/C,3596625,501.00,PQ Rent
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Misc Expenditure Non-Vatable,2019-11-13,LINLEY & SIMPSON LTD CLIENT A/C,3596625,745.00,PQ Rent
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Other Services,2019-11-04,MR M J HASSALL,3595116,476.00,PQ Rent in Advance
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Misc Expenditure Non-Vatable,2019-11-20,MR M J HASSALL,3597038,520.00,PQ Rent in advance
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Other Services,2019-11-20,NICHOLLS TYREMAN ESTATE AGENTS,3596960,750.00,Rent in advance  and  Bond
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Misc Expenditure Non-Vatable,2019-11-20,NICHOLLS TYREMAN ESTATE AGENTS,3596960,250.00,Rent in advance  and  Bond
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Bed & Breakfast Payments,2019-11-18,NORTH YORKSHIRE COUNTY COUNCIL,3596703,1314.45,
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Bed & Breakfast Payments,2019-11-18,THE WHITE HORSE,3596818,375.00,
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Bed & Breakfast Payments,2019-11-25,THE WHITE HORSE,3597193,450.00,
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Misc Expenditure Non-Vatable,2019-11-25,WINDSOR COURT PROPERTIES,3597207,635.00,RIA
Harrogate Borough Council,Transport,C,Community,Housing Development,Fuel/Oil,2019-11-06,ALLSTAR BUSINESS SOLUTIONS LTD,3595227,647.74,AS60046921
Harrogate Borough Council,Transport,C,Community,Housing Development,Fuel/Oil,2019-11-06,ALLSTAR BUSINESS SOLUTIONS LTD,3595227,113.57,AS60046921
Harrogate Borough Council,Transport,C,Community,Housing Development,Fuel/Oil,2019-11-04,ALLSTAR BUSINESS SOLUTIONS LTD,3594333,727.58,AS60046921
Harrogate Borough Council,Transport,C,Community,Housing Development,Fuel/Oil,2019-11-04,ALLSTAR BUSINESS SOLUTIONS LTD,3594333,74.24,AS60046921
Harrogate Borough Council,Transport,C,Community,Housing Development,Fuel/Oil,2019-11-27,ALLSTAR BUSINESS SOLUTIONS LTD,3596943,18.96,AS60046921
Harrogate Borough Council,Transport,C,Community,Housing Development,Fuel/Oil,2019-11-27,ALLSTAR BUSINESS SOLUTIONS LTD,3596943,637.48,AS60046921
Harrogate Borough Council,Supplies and Services,C,Community,Housing Development,Waste Disposal Charges,2019-11-20,BIFFA WASTE SERVICES LTD,3596192,450.00,
Harrogate Borough Council,Supplies and Services,C,Community,Housing Development,Waste Disposal Charges,2019-11-20,BIFFA WASTE SERVICES LTD,3596193,450.00,
Harrogate Borough Council,Transport,R,Community,Housing Development,Travel,2019-11-11,CORPORATE TRAVEL MANAGEMENT (NORTH) LTD,3593373,122.15,Travel/Subsistence
Harrogate Borough Council,Premises,C,Community,Housing Development,Payments to Ext Contractors,2019-11-11,CSY HOLDINGS LIMITED,3594908,3574.00,
Harrogate Borough Council,Supplies and Services,C,Community,Housing Development,Materials,2019-11-13,DUFTON PLUMBING AND HEATING,3596096,257.56,ANGRAM
Harrogate Borough Council,Premises,C,Community,Housing Development,Payments to Ext Contractors,2019-11-18,GOTCH SAUNDERS & SURRIDGE LLP,3596243,3406.08,
Harrogate Borough Council,Premises,C,Community,Housing Development,Payments to Ext Contractors,2019-11-06,GOTCH SAUNDERS & SURRIDGE LLP,3595277,9488.38,
Harrogate Borough Council,Supplies and Services,C,Community,Housing Development,Materials,2019-11-13,GRAFTON MERCHANTING GB LTD,3594587,302.57,IHMT supplies
Harrogate Borough Council,Supplies and Services,C,Community,Housing Development,Materials,2019-11-13,GRAFTON MERCHANTING GB LTD,3594612,950.72,IHMT supplies
Harrogate Borough Council,Supplies and Services,C,Community,Housing Development,Materials,2019-11-13,GRAFTON MERCHANTING GB LTD,3594608,3171.82,IHMT supplies
Harrogate Borough Council,Premises,C,Community,Housing Development,Payments to Ext Contractors,2019-11-04,K & L PLASTERING LTD,3594535,4024.55,
Harrogate Borough Council,Premises,C,Community,Housing Development,Payments to Ext Contractors,2019-11-27,K & L PLASTERING LTD,3597095,4274.55,
Harrogate Borough Council,Transport,C,Community,Housing Development,Hire of Vehicles/Plant,2019-11-25,NORTHGATE VEHICLE HIRE LTD,3595906,229.88,IHMT
Harrogate Borough Council,Transport,C,Community,Housing Development,Hire of Vehicles/Plant,2019-11-25,NORTHGATE VEHICLE HIRE LTD,3596204,229.88,IHMT
Harrogate Borough Council,Transport,C,Community,Housing Development,Hire of Vehicles/Plant,2019-11-25,NORTHGATE VEHICLE HIRE LTD,3596197,235.76,IHMT
Harrogate Borough Council,Transport,C,Community,Housing Development,Hire of Vehicles/Plant,2019-11-25,NORTHGATE VEHICLE HIRE LTD,3595879,253.68,IHMT
Harrogate Borough Council,Transport,C,Community,Housing Development,Hire of Vehicles/Plant,2019-11-25,NORTHGATE VEHICLE HIRE LTD,3596159,253.68,IHMT
Harrogate Borough Council,Transport,C,Community,Housing Development,Hire of Vehicles/Plant,2019-11-25,NORTHGATE VEHICLE HIRE LTD,3596160,253.68,IHMT
Harrogate Borough Council,Transport,C,Community,Housing Development,Hire of Vehicles/Plant,2019-11-25,NORTHGATE VEHICLE HIRE LTD,3595925,257.88,IHMT
Harrogate Borough Council,Transport,C,Community,Housing Development,Hire of Vehicles/Plant,2019-11-25,NORTHGATE VEHICLE HIRE LTD,3596374,417.76,IHMT
Harrogate Borough Council,Supplies and Services,C,Community,Housing Development,Materials,2019-11-27,TRAVIS PERKINS,3596499,213.10,IHMT supplies
Harrogate Borough Council,Supplies and Services,C,Community,Housing Development,Materials,2019-11-06,TRAVIS PERKINS,3595526,224.60,IHMT supplies
Harrogate Borough Council,Supplies and Services,C,Community,Housing Development,Materials,2019-11-13,TRAVIS PERKINS,3595759,298.86,IHMT supplies
Harrogate Borough Council,Supplies and Services,C,Community,Housing Development,Materials,2019-11-06,TRAVIS PERKINS,3595551,301.30,IHMT supplies
Harrogate Borough Council,Supplies and Services,C,Community,Housing Development,Materials,2019-11-27,TRAVIS PERKINS,3596009,566.46,IHMT supplies
Harrogate Borough Council,Supplies and Services,C,Community,Housing Development,Materials,2019-11-20,TRAVIS PERKINS,3595915,710.05,IHMT supplies
Harrogate Borough Council,Supplies and Services,C,Community,Housing Development,Materials,2019-11-27,TRAVIS PERKINS,3596500,862.50,IHMT supplies
Harrogate Borough Council,Supplies and Services,C,Community,Housing Development,Fixed Assets greater than \x9C5k,2019-11-18,WARD HADAWAY SOLICITORS,3595563,421.00,
Harrogate Borough Council,Supplies and Services,C,Community,Housing Development,Fixed Assets greater than \x9C5k,2019-11-27,WARD HADAWAY SOLICITORS,3597096,801.84,
Harrogate Borough Council,Supplies and Services,C,Community,Housing Development,Fixed Assets greater than \x9C5k,2019-11-27,WARD HADAWAY SOLICITORS,3597096,95.00,
Harrogate Borough Council,Supplies and Services,C,Community,Housing Development,Fixed Assets greater than \x9C5k,2019-11-27,WARD HADAWAY SOLICITORS,3597096,95.00,
Harrogate Borough Council,Transport,C,Community,Housing Development,Hire of Vehicles/Plant,2019-11-27,WELFARE UNIT HIRE LTD,3596365,920.00,
Harrogate Borough Council,Transport,C,Community,Housing Development,Hire of Vehicles/Plant,2019-11-27,WELFARE UNIT HIRE LTD,3596363,1099.40,
Harrogate Borough Council,Premises,R,Community,Housing Needs,Gas,2019-11-13,CORONA ENERGY RETAIL 4 LTD,3594507,367.97,GAS - STOCKWELL LANE HOSTEL
Harrogate Borough Council,Premises,R,Community,Housing Needs,Gas,2019-11-13,CORONA ENERGY RETAIL 4 LTD,3594505,466.48,GAS - AVONDALE
Harrogate Borough Council,Premises,R,Community,Housing Needs,Electricity,2019-11-11,NPOWER LTD,3595921,366.73,Avondale House 33 Belmont
Harrogate Borough Council,Premises,R,Community,Housing Needs,Electricity,2019-11-27,NPOWER LTD,3597071,400.49,ELEC - STOCKWELL LANE HOSTEL
Harrogate Borough Council,Supplies and Services,R,Community,Housing Needs,Other Supplies & Services,2019-11-25,PROTEC FIRE DETECTION PLC,3597161,305.00,
Harrogate Borough Council,Premises,R,Community,Housing Needs,Water & Sewerage,2019-11-13,SCOTTISH WATER BUSINESS STREAM LTD,3596450,256.15,Water - Cavendish House Hostel
Harrogate Borough Council,Premises,R,Community,Housing Needs,Water & Sewerage,2019-11-27,SCOTTISH WATER BUSINESS STREAM LTD,3596487,383.80,Water - Stockwell Lane Hostel
Harrogate Borough Council,Premises,R,Community,Housing Needs,Water & Sewerage,2019-11-11,SCOTTISH WATER BUSINESS STREAM LTD,3593790,625.63,WATER - STOCKWELL LANE HOSTEL
Harrogate Borough Council,Supplies and Services,R,Community,Housing Needs,Other Supplies & Services,2019-11-20,SECTOR SECURITY SERVICE LTD,3596641,2794.96,
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2019-11-27,ALTERNATIVE WINDOWS (LEEDS) LTD,1743724,565.00,312684/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2019-11-06,ALTERNATIVE WINDOWS (LEEDS) LTD,1741754,1492.33,309449/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2019-11-27,ALTERNATIVE WINDOWS (LEEDS) LTD,1743725,1962.80,314091/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2019-11-27,ALTERNATIVE WINDOWS (LEEDS) LTD,1743723,4729.73,313977/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2019-11-06,BEACON CONSTRUCTION & NETWORKS LTD,1741758,568.26,315591/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2019-11-13,HAMBLETON ROOFING LTD,1742051,3000.00,311332/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2019-11-06,JENNINGS ROOFING LTD,1741798,5360.93,309874/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2019-11-06,JENNINGS ROOFING LTD,1741799,5360.93,309877/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2019-11-06,JENNINGS ROOFING LTD,1741800,5360.93,309878/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2019-11-06,JENNINGS ROOFING LTD,1741801,5577.89,309879/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2019-11-06,JENNINGS ROOFING LTD,1741802,5577.89,309880/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2019-11-06,JENNINGS ROOFING LTD,1741803,5577.89,309881/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2019-11-06,JENNINGS ROOFING LTD,1741804,5577.89,309882/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2019-11-06,JENNINGS ROOFING LTD,1741796,6956.10,312259/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2019-11-06,JENNINGS ROOFING LTD,1741806,11184.52,309887/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2019-11-06,JENNINGS ROOFING LTD,1741805,11304.52,309886/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2019-11-06,JENNINGS ROOFING LTD,1741807,11374.52,309888/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2019-11-06,JENNINGS ROOFING LTD,1741797,11779.13,312276/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2019-11-06,JENNINGS ROOFING LTD,1741808,14222.14,312278/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2019-11-13,MEARS LIMITED,1742073,3941.43,312350/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2019-11-20,MEARS LIMITED,1743549,3965.33,312986/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2019-11-06,MEARS LIMITED,1741814,3983.22,312354/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2019-11-13,MEARS LIMITED,1742072,4228.29,312353/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2019-11-06,MEARS LIMITED,1741813,4739.74,310922/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2019-11-20,MEARS LIMITED,1743550,5258.40,313520/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2019-11-13,MEARS LIMITED,1742074,6662.20,312781/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2019-11-20,NORTON INTERIORS LTD,1743554,2976.91,316982/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2019-11-06,NORTON INTERIORS LTD,1741825,3183.89,315034/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2019-11-06,NORTON INTERIORS LTD,1741824,3412.48,315446/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2019-11-20,NORTON INTERIORS LTD,1743560,3572.37,316595/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2019-11-06,NORTON INTERIORS LTD,1741831,3825.60,315033/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2019-11-20,NORTON INTERIORS LTD,1743557,3863.51,316598/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2019-11-20,NORTON INTERIORS LTD,1743559,4065.44,316596/1
