Body Name,Expenditure Category,Capital/ Revenue,Service Label,Service Code,Expenditure Code,Payment Date,Supplier Name,Transaction No.,Net Amount,Narrative
Harrogate Borough Council,Premises,C,Community,Housing Development,Payments to Ext Contractors,2018-12-05,DPJ CONSTRUCTION LTD,3572623,10000.00,Brickwork Kingswav Huby
Harrogate Borough Council,Supplies and Services,C,Community,Housing Development,Materials,2018-12-12,DUFTON PLUMBING AND HEATING,3573331,345.29,IHMT
Harrogate Borough Council,Supplies and Services,C,Community,Housing Development,Materials,2018-12-05,DUFTON PLUMBING AND HEATING,3573104,764.34,IHMT
Harrogate Borough Council,Supplies and Services,C,Community,Housing Development,Materials,2018-12-05,DUFTON PLUMBING AND HEATING,3573046,781.34,IHMT
Harrogate Borough Council,Supplies and Services,C,Community,Housing Development,Materials,2018-12-17,DUFTON PLUMBING AND HEATING,3573434,1026.02,IHMT
Harrogate Borough Council,Supplies and Services,C,Community,Housing Development,Materials,2018-12-19,GRAFTON MERCHANTING GB LTD,3572373,237.57,IHMT
Harrogate Borough Council,Supplies and Services,C,Community,Housing Development,Materials,2018-12-05,GRAFTON MERCHANTING GB LTD,3572271,269.91,IHMT
Harrogate Borough Council,Supplies and Services,C,Community,Housing Development,Materials,2018-12-24,GRAFTON MERCHANTING GB LTD,3573922,299.9,IHMT
Harrogate Borough Council,Supplies and Services,C,Community,Housing Development,Materials,2018-12-12,GRAFTON MERCHANTING GB LTD,3572253,316.93,IHMT
Harrogate Borough Council,Supplies and Services,C,Community,Housing Development,Materials,2018-12-05,GRAFTON MERCHANTING GB LTD,3572246,351.03,IHMT
Harrogate Borough Council,Supplies and Services,C,Community,Housing Development,Materials,2018-12-12,GRAFTON MERCHANTING GB LTD,3572260,367.72,IHMT
Harrogate Borough Council,Supplies and Services,C,Community,Housing Development,Materials,2018-12-05,GRAFTON MERCHANTING GB LTD,3572168,429.87,IHMT
Harrogate Borough Council,Supplies and Services,C,Community,Housing Development,Materials,2018-12-19,GRAFTON MERCHANTING GB LTD,3572592,618.71,IHMT
Harrogate Borough Council,Supplies and Services,C,Community,Housing Development,Materials,2018-12-05,GRAFTON MERCHANTING GB LTD,3572257,1087.29,IHMT
Harrogate Borough Council,Supplies and Services,C,Community,Housing Development,Materials,2018-12-24,GRAFTON MERCHANTING GB LTD,3572848,1175.76,IHMT
Harrogate Borough Council,Supplies and Services,C,Community,Housing Development,Materials,2018-12-12,GRAFTON MERCHANTING GB LTD,3572259,1200.30,IHMT
Harrogate Borough Council,Supplies and Services,C,Community,Housing Development,Materials,2018-12-05,GRAFTON MERCHANTING GB LTD,3572177,1330.20,IHMT
Harrogate Borough Council,Supplies and Services,C,Community,Housing Development,Materials,2018-12-05,GRAFTON MERCHANTING GB LTD,3572245,1466.64,IHMT
Harrogate Borough Council,Employees,C,Community,Housing Development,Non Qualification Training,2018-12-24,HR TRAINING AND DEVELOPMENT,3573116,250,Non qualification training
Harrogate Borough Council,Employees,C,Community,Housing Development,Non Qualification Training,2018-12-24,HR TRAINING AND DEVELOPMENT,3573205,250,Non qualification training
Harrogate Borough Council,Premises,C,Community,Housing Development,Payments to Ext Contractors,2018-12-19,K & L PLASTERING LTD,3573063,3674.09,IHMT
Harrogate Borough Council,Premises,C,Community,Housing Development,Payments to Ext Contractors,2018-12-24,NASH GROUNDWORKS LTD,3574074,5646.59,"PQ Reversal of trans 4707696,4707842 & 4707843"
Harrogate Borough Council,Premises,C,Community,Housing Development,Payments to Ext Contractors,2018-12-24,NASH GROUNDWORKS LTD,3574074,6580.00,"PQ Reversal of trans 4707696,4707842 & 4707843"
Harrogate Borough Council,Premises,C,Community,Housing Development,Payments to Ext Contractors,2018-12-24,NASH GROUNDWORKS LTD,3574074,7769.21,"PQ Reversal of trans 4707696,4707842 & 4707843"
Harrogate Borough Council,Premises,C,Community,Housing Development,Payments to Ext Contractors,2018-12-19,NASH GROUNDWORKS LTD,3573184,4586.00,Huby
Harrogate Borough Council,Premises,C,Community,Housing Development,Payments to Ext Contractors,2018-12-24,NASH GROUNDWORKS LTD,3573999,6270.00,
Harrogate Borough Council,Premises,C,Community,Housing Development,Payments to Ext Contractors,2018-12-24,NASH GROUNDWORKS LTD,3574002,6270.00,
Harrogate Borough Council,Premises,C,Community,Housing Development,Payments to Ext Contractors,2018-12-19,NASH GROUNDWORKS LTD,3573186,7580.00,
Harrogate Borough Council,Premises,C,Community,Housing Development,Payments to Ext Contractors,2018-12-24,NASH GROUNDWORKS LTD,3574075,5646.59,"Reprocess invoices 1061, 1062 & 1063 to correct cis"
Harrogate Borough Council,Premises,C,Community,Housing Development,Payments to Ext Contractors,2018-12-24,NASH GROUNDWORKS LTD,3574075,6580.00,"Reprocess invoices 1061, 1062 & 1063 to correct cis"
Harrogate Borough Council,Premises,C,Community,Housing Development,Payments to Ext Contractors,2018-12-24,NASH GROUNDWORKS LTD,3574075,7769.21,"Reprocess invoices 1061, 1062 & 1063 to correct cis"
Harrogate Borough Council,Transport,C,Community,Housing Development,Hire of Vehicles/Plant,2018-12-24,NORTHGATE VEHICLE HIRE LTD,3573649,231.8,NV18CKF SWAP
Harrogate Borough Council,Transport,C,Community,Housing Development,Hire of Vehicles/Plant,2018-12-24,NORTHGATE VEHICLE HIRE LTD,3573676,231.8,NV18CKE SWAP
Harrogate Borough Council,Transport,C,Community,Housing Development,Hire of Vehicles/Plant,2018-12-24,NORTHGATE VEHICLE HIRE LTD,3573678,236,GJ18OUH
Harrogate Borough Council,Transport,C,Community,Housing Development,Hire of Vehicles/Plant,2018-12-24,NORTHGATE VEHICLE HIRE LTD,3573661,245.8,GF18XTP SWAP
Harrogate Borough Council,Transport,C,Community,Housing Development,Hire of Vehicles/Plant,2018-12-24,NORTHGATE VEHICLE HIRE LTD,3573671,245.8,GF18UYL SWAP
Harrogate Borough Council,Transport,C,Community,Housing Development,Hire of Vehicles/Plant,2018-12-24,NORTHGATE VEHICLE HIRE LTD,3573637,255.8,GJ18OUN SWAP
Harrogate Borough Council,Transport,C,Community,Housing Development,Hire of Vehicles/Plant,2018-12-24,NORTHGATE VEHICLE HIRE LTD,3573638,255.8,GJ18OUK SWAP
Harrogate Borough Council,Transport,C,Community,Housing Development,Hire of Vehicles/Plant,2018-12-24,NORTHGATE VEHICLE HIRE LTD,3573641,255.8,GJ18OUO SWAP
Harrogate Borough Council,Transport,C,Community,Housing Development,Hire of Vehicles/Plant,2018-12-24,NORTHGATE VEHICLE HIRE LTD,3573642,255.8,GJ18OUM SWAP
Harrogate Borough Council,Transport,C,Community,Housing Development,Hire of Vehicles/Plant,2018-12-24,NORTHGATE VEHICLE HIRE LTD,3573639,419.8,FD18EEJ SWAP
Harrogate Borough Council,Transport,C,Community,Housing Development,Hire of Vehicles/Plant,2018-12-19,NORTHGATE VEHICLE HIRE LTD,3572838,833.53,
Harrogate Borough Council,Supplies and Services,C,Community,Housing Development,Materials,2018-12-24,NORTON INTERIORS LTD,3573871,1984.00,
Harrogate Borough Council,Supplies and Services,C,Community,Housing Development,Materials,2018-12-24,NORTON INTERIORS LTD,3573872,2148.00,
Harrogate Borough Council,Premises,C,Community,Housing Development,Payments to Ext Contractors,2018-12-24,R H FULLWOOD & CO LTD,3573540,13782.47,Inman Walk Knaresborough Valuation 3
Harrogate Borough Council,Premises,C,Community,Housing Development,Payments to Ext Contractors,2018-12-24,R H FULLWOOD & CO LTD,3573541,97741.51,Eleanor Road  Valuation 3
Harrogate Borough Council,Supplies and Services,R,Community,Housing Development,Other Supplies & Services,2018-12-19,RANDSTAD CPE LTD,3573535,1501.46,
Harrogate Borough Council,Premises,C,Community,Housing Development,Payments to Ext Contractors,2018-12-19,ROBINSONS LIGHTING LTD,3573881,322.52,
Harrogate Borough Council,Premises,C,Community,Housing Development,Payments to Ext Contractors,2018-12-12,ROBINSONS LIGHTING LTD,3573069,2350.00,IHMT
Harrogate Borough Council,Premises,C,Community,Housing Development,Payments to Ext Contractors,2018-12-12,ROBINSONS LIGHTING LTD,3573070,2350.00,IHMT
Harrogate Borough Council,Premises,C,Community,Housing Development,Payments to Ext Contractors,2018-12-17,ROBINSONS LIGHTING LTD,3573068,3580.00,IHMT
Harrogate Borough Council,Premises,C,Community,Housing Development,Payments to Ext Contractors,2018-12-10,ROBINSONS LIGHTING LTD,3573072,4730.00,IHMT
Harrogate Borough Council,Premises,C,Community,Housing Development,Payments to Ext Contractors,2018-12-10,ROBINSONS LIGHTING LTD,3573071,4855.00,IHMT
Harrogate Borough Council,Supplies and Services,C,Community,Housing Development,Fixed Assets greater than \x9C5k,2018-12-12,VERITY FREARSON LTD,3573345,850,
Harrogate Borough Council,Supplies and Services,C,Community,Housing Development,Fixed Assets greater than \x9C5k,2018-12-17,VERITY FREARSON LTD,3573506,850,
Harrogate Borough Council,Supplies and Services,C,Community,Housing Development,Fixed Assets greater than \x9C5k,2018-12-31,VERITY FREARSON LTD,3574184,850,IIousing and Property
Harrogate Borough Council,Supplies and Services,C,Community,Housing Development,Fixed Assets greater than \x9C5k,2018-12-03,VERITY FREARSON LTD,3572776,915,REDACTED - PERSONAL DATA
Harrogate Borough Council,Supplies and Services,C,Community,Housing Development,Fixed Assets greater than \x9C5k,2018-12-03,VERITY FREARSON LTD,3572881,915,
Harrogate Borough Council,Supplies and Services,C,Community,Housing Development,Fixed Assets greater than \x9C5k,2018-12-12,VERITY FREARSON LTD,3573344,915,
Harrogate Borough Council,Supplies and Services,C,Community,Housing Development,Fixed Assets greater than \x9C5k,2018-12-12,VERITY FREARSON LTD,3573346,915,
Harrogate Borough Council,Supplies and Services,C,Community,Housing Development,Fixed Assets greater than \x9C5k,2018-12-24,VERITY FREARSON LTD,3573858,915,REDACTED - PERSONAL DATA
Harrogate Borough Council,Supplies and Services,C,Community,Housing Development,Fixed Assets greater than \x9C5k,2018-12-31,WARD HADAWAY SOLICITORS,3574310,269,
Harrogate Borough Council,Supplies and Services,C,Community,Housing Development,Fixed Assets greater than \x9C5k,2018-12-24,WARD HADAWAY SOLICITORS,3573895,420,REDACTED - PERSONAL DATA
Harrogate Borough Council,Supplies and Services,C,Community,Housing Development,Fixed Assets greater than \x9C5k,2018-12-03,WARD HADAWAY SOLICITORS,3572801,429,REDACTED - PERSONAL DATA
Harrogate Borough Council,Supplies and Services,C,Community,Housing Development,Fixed Assets greater than \x9C5k,2018-12-05,WARD HADAWAY SOLICITORS,3573015,429,
Harrogate Borough Council,Supplies and Services,C,Community,Housing Development,Fixed Assets greater than \x9C5k,2018-12-10,WARD HADAWAY SOLICITORS,3573264,450,
Harrogate Borough Council,Supplies and Services,C,Community,Housing Development,Fixed Assets greater than \x9C5k,2018-12-24,WARD HADAWAY SOLICITORS,3573896,584,REDACTED - PERSONAL DATA
Harrogate Borough Council,Supplies and Services,C,Community,Housing Development,Fixed Assets greater than \x9C5k,2018-12-10,WARD HADAWAY SOLICITORS,3572343,600,
Harrogate Borough Council,Supplies and Services,C,Community,Housing Development,Fixed Assets greater than \x9C5k,2018-12-10,WARD HADAWAY SOLICITORS,3572343,40,
Harrogate Borough Council,Supplies and Services,C,Community,Housing Development,Fixed Assets greater than \x9C5k,2018-12-10,WARD HADAWAY SOLICITORS,3572343,40,
Harrogate Borough Council,Supplies and Services,C,Community,Housing Development,Fixed Assets greater than \x9C5k,2018-12-17,WARD HADAWAY SOLICITORS,3573267,791.08,
Harrogate Borough Council,Supplies and Services,C,Community,Housing Development,Fixed Assets greater than \x9C5k,2018-12-17,WARD HADAWAY SOLICITORS,3573267,95,
Harrogate Borough Council,Supplies and Services,C,Community,Housing Development,Fixed Assets greater than \x9C5k,2018-12-17,WARD HADAWAY SOLICITORS,3573267,95,
Harrogate Borough Council,Supplies and Services,C,Community,Housing Development,Fixed Assets greater than \x9C5k,2018-12-10,WARD HADAWAY SOLICITORS,3572342,4794.08,
Harrogate Borough Council,Supplies and Services,C,Community,Housing Development,Fixed Assets greater than \x9C5k,2018-12-10,WARD HADAWAY SOLICITORS,3572342,4095.00,
Harrogate Borough Council,Supplies and Services,C,Community,Housing Development,Fixed Assets greater than \x9C5k,2018-12-10,WARD HADAWAY SOLICITORS,3572342,4095.00,
Harrogate Borough Council,Supplies and Services,C,Community,Housing Development,Fixed Assets greater than \x9C5k,2018-12-10,WARD HADAWAY SOLICITORS,3572149,9334.08,
Harrogate Borough Council,Supplies and Services,C,Community,Housing Development,Fixed Assets greater than \x9C5k,2018-12-10,WARD HADAWAY SOLICITORS,3572149,8635.00,
Harrogate Borough Council,Supplies and Services,C,Community,Housing Development,Fixed Assets greater than \x9C5k,2018-12-10,WARD HADAWAY SOLICITORS,3572149,8635.00,
Harrogate Borough Council,Supplies and Services,C,Community,Housing Development,Fixed Assets greater than \x9C5k,2018-12-17,WARD HADAWAY SOLICITORS,3573596,116390.00,REDACTED - PERSONAL DATA
Harrogate Borough Council,Supplies and Services,C,Community,Housing Development,Waste Disposal Charges,2018-12-24,WETHERBY SKIP HIRE SERVICES,3573927,516.66,IHMT
Harrogate Borough Council,Supplies and Services,C,Community,Housing Development,Waste Disposal Charges,2018-12-10,WETHERBY SKIP HIRE SERVICES,3572583,1458.31,IHMT
Harrogate Borough Council,Supplies and Services,C,Community,Housing Development,Struct Engineering Consultants,2018-12-19,WM SAUNDERS PARTNERSHIP LLP,3572611,1150.00,
Harrogate Borough Council,Premises,R,Community,Housing Needs,Gas,2018-12-17,CORONA ENERGY RETAIL 4 LTD,3572785,252.23,GAS - CAVENDISH HOUSE HOSTEL
Harrogate Borough Council,Premises,R,Community,Housing Needs,Gas,2018-12-17,CORONA ENERGY RETAIL 4 LTD,3572797,430.23,GAS - STOCKWELL LANE HOSTEL
Harrogate Borough Council,Premises,R,Community,Housing Needs,Gas,2018-12-17,CORONA ENERGY RETAIL 4 LTD,3572751,475.33,GAS - AVONDALE
Harrogate Borough Council,Premises,R,Community,Housing Needs,Fixtures & Fittings,2018-12-17,FURNITURE RESOURCE CENTRE LTD,3572205,324.66,FLAT 11 57 STOCKWELL LANE
Harrogate Borough Council,Premises,R,Community,Housing Needs,Fixtures & Fittings,2018-12-24,FURNITURE RESOURCE CENTRE LTD,3573994,134.56,Fixtures and Fittings
Harrogate Borough Council,Premises,R,Community,Housing Needs,Fixtures & Fittings,2018-12-24,FURNITURE RESOURCE CENTRE LTD,3573994,315.64,Fixtures and Fittings
Harrogate Borough Council,Premises,R,Community,Housing Needs,Fixtures & Fittings,2018-12-17,FURNITURE RESOURCE CENTRE LTD,3571540,288.63,
Harrogate Borough Council,Premises,R,Community,Housing Needs,Fixtures & Fittings,2018-12-17,FURNITURE RESOURCE CENTRE LTD,3571540,125.54,
Harrogate Borough Council,Premises,R,Community,Housing Needs,Fixtures & Fittings,2018-12-17,FURNITURE RESOURCE CENTRE LTD,3571540,45,
Harrogate Borough Council,Premises,R,Community,Housing Needs,Fixtures & Fittings,2018-12-17,FURNITURE RESOURCE CENTRE LTD,3571650,101.53,
Harrogate Borough Council,Premises,R,Community,Housing Needs,Fixtures & Fittings,2018-12-17,FURNITURE RESOURCE CENTRE LTD,3571650,288.63,
Harrogate Borough Council,Premises,R,Community,Housing Needs,Fixtures & Fittings,2018-12-17,FURNITURE RESOURCE CENTRE LTD,3571650,142.85,
Harrogate Borough Council,Premises,R,Community,Housing Needs,Gas,2018-12-12,NPOWER,3573395,394.41,Gas  27 Belmont Road Nov 18
Harrogate Borough Council,Supplies and Services,R,Community,Housing Needs,Other Fees,2018-12-12,NPOWER,3573395,74.55,Gas  27 Belmont Road Nov 18
Harrogate Borough Council,Premises,R,Community,Housing Needs,Electricity,2018-12-31,NPOWER LTD,3573819,257.67,ELEC - STOCKWELL LANE HOSTEL
Harrogate Borough Council,Premises,R,Community,Housing Needs,Electricity,2018-12-31,NPOWER LTD,3573816,278.43,ELEC - BLOSSOMGATE
Harrogate Borough Council,Premises,R,Community,Housing Needs,Climate Change Levy,2018-12-31,NPOWER LTD,3573819,12.07,ELEC - STOCKWELL LANE HOSTEL
Harrogate Borough Council,Premises,R,Community,Housing Needs,Climate Change Levy,2018-12-31,NPOWER LTD,3573816,12.97,ELEC - BLOSSOMGATE
Harrogate Borough Council,Supplies and Services,R,Community,Housing Needs,Other Supplies & Services,2018-12-19,SECTOR SECURITY SERVICE LTD,3572480,1195.54,CONTRACT GUARDING
Harrogate Borough Council,Supplies and Services,R,Community,Housing Needs,Other Supplies & Services,2018-12-19,SECTOR SECURITY SERVICE LTD,3571392,2369.92,CONTRACT GUARDING
Harrogate Borough Council,Premises,R,Community,Housing Needs,Water & Sewerage,2018-12-03,YORKSHIRE WATER PLC,3572941,723.95,WATER - BLOSSOMGATE
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2018-12-12,ALTERNATIVE WINDOWS (LEEDS) LTD,1720927,934.87,288436/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2018-12-12,ALTERNATIVE WINDOWS (LEEDS) LTD,1720932,1493.03,291178/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2018-12-12,ALTERNATIVE WINDOWS (LEEDS) LTD,1720925,1565.55,290254/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2018-12-05,ALTERNATIVE WINDOWS (LEEDS) LTD,1720840,1620.16,286920/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2018-12-12,ALTERNATIVE WINDOWS (LEEDS) LTD,1720921,1708.99,286055/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2018-12-12,ALTERNATIVE WINDOWS (LEEDS) LTD,1720924,1753.00,290252/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2018-12-12,ALTERNATIVE WINDOWS (LEEDS) LTD,1720934,1820.46,291126/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2018-12-12,ALTERNATIVE WINDOWS (LEEDS) LTD,1720930,1820.64,290257/1
