Body Name,Expenditure Category,Capital/ Revenue,Service Label,Service Code,Expenditure Code,Payment Date,Supplier Name,Transaction No.,Net Amount,Narrative
Harrogate Borough Council,Transport,R,Community,Highways,Hire of Vehicles/Plant,2020-07-14,NORTHGATE VEHICLE HIRE LTD,3611723,126.84,IHMT
Harrogate Borough Council,Transport,R,Community,Highways,Hire of Vehicles/Plant,2020-07-14,NORTHGATE VEHICLE HIRE LTD,3611723,126.84,IHMT
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Bed & Breakfast Payments,2020-07-21,ARGYLL GUEST HOUSE,3612224,874,Accommodation
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Other Fees,2020-07-07,BLUELINE CARS LTD,3611319,252.87,Taxis
Harrogate Borough Council,Employees,R,Community,Homelessness,Temporary Staff,2020-07-13,BS PROJECT SERVICES LTD,3611701,399.73,Temporary Staff
Harrogate Borough Council,Employees,R,Community,Homelessness,Temporary Staff,2020-07-29,BS PROJECT SERVICES LTD,3612699,459.27,Temporary Staff
Harrogate Borough Council,Employees,R,Community,Homelessness,Temporary Staff,2020-07-22,BS PROJECT SERVICES LTD,3612334,476.28,Temporary Staff
Harrogate Borough Council,Employees,R,Community,Homelessness,Temporary Staff,2020-07-06,BS PROJECT SERVICES LTD,3611343,629.37,Temporary Staff
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Other Supplies & Services,2020-07-09,CANAAN WAREHOUSE,3611620,550,
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Other Supplies & Services,2020-07-10,CANAAN WAREHOUSE,3611694,1400.00,
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Bed & Breakfast Payments,2020-07-15,EBOR MOUNT GUEST HOUSE,3612030,350,
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Other Fees,2020-07-16,HARROGATE NEIGHBOURS HOUSING ASSOCIATION LTD,3612066,1614.09,
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Other Fees,2020-07-02,HARROGATE NEIGHBOURS HOUSING ASSOCIATION LTD,3611175,2148.00,
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Other Fees,2020-07-01,HARROGATE NEIGHBOURS HOUSING ASSOCIATION LTD,3611231,3041.58,
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Other Fees,2020-07-16,HARROGATE NEIGHBOURS HOUSING ASSOCIATION LTD,3612065,3321.48,
Harrogate Borough Council,Employees,R,Community,Homelessness,Temporary Staff,2020-07-21,JAMES ANDREWS RECRUITMENT SOLUTIONS LTD,3612162,842.24,Temporary Staff
Harrogate Borough Council,Employees,R,Community,Homelessness,Temporary Staff,2020-07-03,JAMES ANDREWS RECRUITMENT SOLUTIONS LTD,3611341,1013.32,Temporary Staff
Harrogate Borough Council,Employees,R,Community,Homelessness,Temporary Staff,2020-07-10,JAMES ANDREWS RECRUITMENT SOLUTIONS LTD,3611734,1013.32,Temporary Staff
Harrogate Borough Council,Employees,R,Community,Homelessness,Temporary Staff,2020-07-27,JAMES ANDREWS RECRUITMENT SOLUTIONS LTD,3612531,1013.32,Temporary Staff
Harrogate Borough Council,Employees,R,Community,Homelessness,Temporary Staff,2020-07-31,JAMES ANDREWS RECRUITMENT SOLUTIONS LTD,3612784,1013.32,Temporary Staff
Harrogate Borough Council,Employees,R,Community,Homelessness,Temporary Staff,2020-07-02,JAMES ANDREWS RECRUITMENT SOLUTIONS LTD,3611330,1026.48,Temporary Staff
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Misc Expenditure Non-Vatable,2020-07-06,KARL HANOVER PROPERTIES LTD,3611382,275,PQ Rent in advance
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Misc Expenditure Non-Vatable,2020-07-24,MR M J HASSALL,3612402,476.67,PQ Rent in advance
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Misc Expenditure Non-Vatable,2020-07-17,MR M J HASSALL,3612126,498,PQ Rent in advance
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Misc Expenditure Non-Vatable,2020-07-10,MR M J HASSALL,3611756,823,PQ Rent in advance
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Misc Expenditure Non-Vatable,2020-07-14,MR M J HASSALL,3611790,1382.33,PQ Rent in advance
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Other Services,2020-07-29,MYRINGS ESTATE AGENTS LTD,3612691,750,PQ Rent in advance
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Misc Expenditure Non-Vatable,2020-07-02,NORTH YORKSHIRE PCC,3611326,1088.00,
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Other Services,2020-07-21,CHRISTOPHER HOWARD BEAN,3612326,450,PQ RIA
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Misc Expenditure Non-Vatable,2020-07-21,CHRISTOPHER HOWARD BEAN,3612326,450,PQ RIA
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Other Services,2020-07-02,RORY HOLLYOAK,3611208,500,PQ Rent in advance
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Misc Expenditure Non-Vatable,2020-07-02,RORY HOLLYOAK,3611208,500,PQ Rent in advance
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Misc Expenditure Non-Vatable,2020-07-13,THE GUINNESS PARTNERSHIP LTD,3611789,460.85,PQ Rent in Advance
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Bed & Breakfast Payments,2020-07-07,THE WHITE HORSE,3611541,233.33,
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Bed & Breakfast Payments,2020-07-10,THE WHITE HORSE,3611713,233.33,
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Bed & Breakfast Payments,2020-07-14,THE WHITE HORSE,3611839,233.33,
Harrogate Borough Council,Employees,R,Community,Homelessness,Temporary Staff,2020-07-09,TITAN RISK MANAGEMENT LTD,3611658,1620.00,Temporary Staff
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Other Services,2020-07-02,WINDSOR COURT PROPERTIES,3611101,725,PQ Rent in advance
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Misc Expenditure Non-Vatable,2020-07-02,WINDSOR COURT PROPERTIES,3611101,535,PQ Rent in advance
Harrogate Borough Council,Transport,C,Community,Housing Development,Fuel/Oil,2020-07-15,ALLSTAR BUSINESS SOLUTIONS LTD,3611282,498.41,AS60046921
Harrogate Borough Council,Transport,C,Community,Housing Development,Fuel/Oil,2020-07-17,ALLSTAR BUSINESS SOLUTIONS LTD,3612124,472.46,AS60046921
Harrogate Borough Council,Premises,C,Community,Housing Development,Payments to Ext Contractors,2020-07-17,ANDREW BEATSON PLUMBING & HEATING LTD,3611568,879,Spence Croft
Harrogate Borough Council,Supplies and Services,C,Community,Housing Development,Equipment,2020-07-10,BANNER GROUP LTD,3611186,17.64,CONSOLIDATED INVOICE
Harrogate Borough Council,Premises,C,Community,Housing Development,Payments to Ext Contractors,2020-07-06,COAST SERVICES UK LTD,3611302,1026.00,
Harrogate Borough Council,Premises,C,Community,Housing Development,Payments to Ext Contractors,2020-07-15,COAST SERVICES UK LTD,3611796,1026.00,
Harrogate Borough Council,Premises,C,Community,Housing Development,Payments to Ext Contractors,2020-07-17,COAST SERVICES UK LTD,3612155,1026.00,
Harrogate Borough Council,Premises,C,Community,Housing Development,Payments to Ext Contractors,2020-07-29,COAST SERVICES UK LTD,3612647,1026.00,
Harrogate Borough Council,Supplies and Services,C,Community,Housing Development,Fixed Assets greater than 5k,2020-07-24,COUNTRYWIDE ESTATE AGENTS T/A LAND & NEW HOMES,3612397,1800.00,
Harrogate Borough Council,Premises,C,Community,Housing Development,Payments to Ext Contractors,2020-07-09,DPJ CONSTRUCTION LTD,3611574,853.75,
Harrogate Borough Council,Supplies and Services,C,Community,Housing Development,Materials,2020-07-21,GRAFTON MERCHANTING GB LTD,3612317,576,IHMT
Harrogate Borough Council,Supplies and Services,C,Community,Housing Development,Materials,2020-07-17,GRAFTON MERCHANTING GB LTD,3611849,1083.10,IHMT
Harrogate Borough Council,Supplies and Services,C,Community,Housing Development,Equipment,2020-07-10,H C SLINGSBY PLC,3611686,264,
Harrogate Borough Council,Premises,C,Community,Housing Development,Payments to Ext Contractors,2020-07-02,KINGFISHER UPVC WINDOWS & DOORS LTD,3611291,20730.30,
Harrogate Borough Council,Transport,C,Community,Housing Development,Hire of Vehicles/Plant,2020-07-17,NORTHGATE VEHICLE HIRE LTD,3611732,229.88,IHMT
Harrogate Borough Council,Transport,C,Community,Housing Development,Hire of Vehicles/Plant,2020-07-17,NORTHGATE VEHICLE HIRE LTD,3611766,229.88,IHMT
Harrogate Borough Council,Transport,C,Community,Housing Development,Hire of Vehicles/Plant,2020-07-17,NORTHGATE VEHICLE HIRE LTD,3611768,235.76,IHMT
Harrogate Borough Council,Transport,C,Community,Housing Development,Hire of Vehicles/Plant,2020-07-17,NORTHGATE VEHICLE HIRE LTD,3611722,253.68,IHMT
Harrogate Borough Council,Transport,C,Community,Housing Development,Hire of Vehicles/Plant,2020-07-17,NORTHGATE VEHICLE HIRE LTD,3611726,253.68,IHMT
Harrogate Borough Council,Transport,C,Community,Housing Development,Hire of Vehicles/Plant,2020-07-17,NORTHGATE VEHICLE HIRE LTD,3611737,253.68,IHMT
Harrogate Borough Council,Transport,C,Community,Housing Development,Hire of Vehicles/Plant,2020-07-17,NORTHGATE VEHICLE HIRE LTD,3611762,257.88,IHMT
Harrogate Borough Council,Transport,C,Community,Housing Development,Hire of Vehicles/Plant,2020-07-17,NORTHGATE VEHICLE HIRE LTD,3611725,417.76,IHMT
Harrogate Borough Council,Supplies and Services,C,Community,Housing Development,Materials,2020-07-21,TRAVIS PERKINS,3612204,185.3,IHMT
Harrogate Borough Council,Supplies and Services,C,Community,Housing Development,Materials,2020-07-21,TRAVIS PERKINS,3612204,27.8,IHMT
Harrogate Borough Council,Supplies and Services,C,Community,Housing Development,Materials,2020-07-27,TRAVIS PERKINS,3612474,226.89,IHMT
Harrogate Borough Council,Supplies and Services,C,Community,Housing Development,Materials,2020-07-21,TRAVIS PERKINS,3612201,30.48,IHMT
Harrogate Borough Council,Supplies and Services,C,Community,Housing Development,Materials,2020-07-21,TRAVIS PERKINS,3612201,203.2,IHMT
Harrogate Borough Council,Supplies and Services,C,Community,Housing Development,Materials,2020-07-27,TRAVIS PERKINS,3612421,25.67,IHMT
Harrogate Borough Council,Supplies and Services,C,Community,Housing Development,Materials,2020-07-27,TRAVIS PERKINS,3612421,236.83,IHMT
Harrogate Borough Council,Supplies and Services,C,Community,Housing Development,Materials,2020-07-27,TRAVIS PERKINS,3612421,25.67,IHMT
Harrogate Borough Council,Supplies and Services,C,Community,Housing Development,Materials,2020-07-13,TRAVIS PERKINS,3611003,265.77,IHMT
Harrogate Borough Council,Supplies and Services,C,Community,Housing Development,Materials,2020-07-27,TRAVIS PERKINS,3612475,273.32,IHMT
Harrogate Borough Council,Supplies and Services,C,Community,Housing Development,Materials,2020-07-22,TRAVIS PERKINS,3612205,394.15,IHMT
Harrogate Borough Council,Supplies and Services,C,Community,Housing Development,Materials,2020-07-22,TRAVIS PERKINS,3612205,59.13,IHMT
Harrogate Borough Council,Supplies and Services,C,Community,Housing Development,Materials,2020-07-13,TRAVIS PERKINS,3611004,480.79,IHMT
Harrogate Borough Council,Supplies and Services,C,Community,Housing Development,Materials,2020-07-21,TRAVIS PERKINS,3612198,90,IHMT
Harrogate Borough Council,Supplies and Services,C,Community,Housing Development,Materials,2020-07-21,TRAVIS PERKINS,3612198,600,IHMT
Harrogate Borough Council,Premises,R,Community,Housing Needs,Gas,2020-07-06,CORONA ENERGY RETAIL 4 LTD,3611450,240.7,Gas - Cavendish House Hostel
Harrogate Borough Council,Premises,R,Community,Housing Needs,Gas,2020-07-28,CORONA ENERGY RETAIL 4 LTD,3612602,274.71,Gas - Stockwell Lane Hostel
Harrogate Borough Council,Premises,R,Community,Housing Needs,Gas,2020-07-06,CORONA ENERGY RETAIL 4 LTD,3611449,315.58,Gas - Stockwell Lane Hostel
Harrogate Borough Council,Premises,R,Community,Housing Needs,Gas,2020-07-28,CORONA ENERGY RETAIL 4 LTD,3612601,316.65,Gas - Avondale
Harrogate Borough Council,Premises,R,Community,Housing Needs,Gas,2020-07-06,CORONA ENERGY RETAIL 4 LTD,3611438,347.57,Gas - Avondale
Harrogate Borough Council,Premises,R,Community,Housing Needs,Electricity,2020-07-20,EON T/A NPOWER,3612243,223.12,Elec - Blossomgate
Harrogate Borough Council,Premises,R,Community,Housing Needs,Electricity,2020-07-24,EON T/A NPOWER,3612024,385.62,Avondale House 33 Belmont Rd
Harrogate Borough Council,Premises,R,Community,Housing Needs,Electricity,2020-07-20,EON T/A NPOWER,3612241,417.55,Elec - Stockwell Lane Hostel
Harrogate Borough Council,Premises,R,Community,Housing Needs,Fixtures & Fittings,2020-07-16,FURNITURE RESOURCE CENTRE LTD,3612078,93.05,
Harrogate Borough Council,Premises,R,Community,Housing Needs,Fixtures & Fittings,2020-07-16,FURNITURE RESOURCE CENTRE LTD,3612078,12,
Harrogate Borough Council,Premises,R,Community,Housing Needs,Fixtures & Fittings,2020-07-16,FURNITURE RESOURCE CENTRE LTD,3612078,147.77,
Harrogate Borough Council,Premises,R,Community,Housing Needs,Water & Sewerage,2020-07-14,SCOTTISH WATER BUSINESS STREAM LTD,3611914,314.69,Water - Stockwell Lane Hostel
Harrogate Borough Council,Supplies and Services,R,Community,Housing Needs,Other Supplies & Services,2020-07-09,TITAN RISK MANAGEMENT LTD,3611658,1260.00,
Harrogate Borough Council,Supplies and Services,R,Community,Housing Needs,Other Supplies & Services,2020-07-09,TITAN RISK MANAGEMENT LTD,3611658,2520.00,
Harrogate Borough Council,Supplies and Services,R,Community,Housing Needs,Other Supplies & Services,2020-07-09,TITAN RISK MANAGEMENT LTD,3611658,1260.00,
Harrogate Borough Council,Supplies and Services,R,Community,Housing Needs,Other Supplies & Services,2020-07-09,TITAN RISK MANAGEMENT LTD,3611658,1260.00,
Harrogate Borough Council,Premises,R,Community,Housing Other,Payments to Ext Contractors,2020-07-29,FWS CONSULTANTS LTD,3612714,650,
Harrogate Borough Council,Premises,R,Community,Housing Other,Payments to Ext Contractors,2020-07-17,INTERLOCKS SURVEYS LTD,3612075,625,
Harrogate Borough Council,Supplies and Services,R,Community,Housing Other,Struct Engineering Consultants,2020-07-28,LEEDS ENVIRONMENTAL DESIGN ASSOCIATES LIMITED,3612560,1375.00,
Harrogate Borough Council,Premises,R,Community,Housing Other,Payments to Ext Contractors,2020-07-10,MET GEO ENVIRONMENTAL LTD,3611777,2100.00,
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2020-07-08,ALTERNATIVE WINDOWS (LEEDS) LTD,1760603,1585.03,321547/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2020-07-15,ALTERNATIVE WINDOWS (LEEDS) LTD,1760839,3456.73,324307/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2020-07-08,ALTERNATIVE WINDOWS (LEEDS) LTD,1760604,5957.75,324305/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2020-07-15,CLARKES ENVIRONMENTAL LTD,1760842,308,328975/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2020-07-15,CLARKES ENVIRONMENTAL LTD,1760845,376,330534/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2020-07-15,CLARKES ENVIRONMENTAL LTD,1760843,400,329165/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2020-07-15,CLARKES ENVIRONMENTAL LTD,1760847,460,330561/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2020-07-29,CLARKES ENVIRONMENTAL LTD,1762534,470,330951/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2020-07-29,CLARKES ENVIRONMENTAL LTD,1762533,856,326136/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2020-07-29,CLARKES ENVIRONMENTAL LTD,1762535,886,331120/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2020-07-22,CLARKES ENVIRONMENTAL LTD,1761079,904,330905/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2020-07-08,GARY PICKERSGILL T/A GOLDSTAR MULTI CLEANING & MAINTENANCE SERVICES,1760630,300,329228/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2020-07-01,HELP-LINK UK LTD,1760350,1785.91,313301/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2020-07-01,HELP-LINK UK LTD,1760365,1785.91,318418/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2020-07-01,HELP-LINK UK LTD,1760366,1785.91,319055/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2020-07-01,HELP-LINK UK LTD,1760367,1785.91,318424/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2020-07-01,HELP-LINK UK LTD,1760368,1785.91,316612/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2020-07-01,HELP-LINK UK LTD,1760390,1785.91,320826/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2020-07-01,HELP-LINK UK LTD,1760346,1794.32,312747/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2020-07-01,HELP-LINK UK LTD,1760371,1794.32,319066/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2020-07-01,HELP-LINK UK LTD,1760372,1798.03,319072/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2020-07-01,HELP-LINK UK LTD,1760376,1798.03,318419/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2020-07-01,HELP-LINK UK LTD,1760384,1798.03,318428/1
